sa,sb,sc,sd,se,sf,m1a,m1b,m1c,m1d,m1e,m1f,m2a,m2b,m2c,m2d,m2e,m2f,m3a,m3b,m3c,m3d,m3e,m3f,m4a,m4b,m4c,m4d,m4e,m4f,m5a,m5b,m5c,m5d,m5e,m5f,m6a,m6b,m6c,m6d,m6e,m6f,m7a,m7b,m7c,m7d,m7e,m7f,m8a,m8b,m8c,m8d,m8e,m8f,m9a,m9b,m9c,m9d,m9e,m9f,m10a,m10b,m10c,m10d,m10e,m10f,m11a,m11b,m11c,m11d,m11e,m11f,m12a,m12b,m12c,m12d,m12e,m12f,m13a,m13b,m13c,m13d,m13e,m13f,m14a,m14b,m14c,m14d,m14e,m14f,m15a,m15b,m15c,m15d,m15e,m15f,ga,gb,gc,gd,ge,gf
0.3731089270789534,0.1296434109247854,-0.3629680622754145,-0.0015288128043806,0.5808469481332574,0.2699127156889709,-0.6952126395096199,-0.2915110699491937,-0.5097771275581544,-0.004426379957754731,0.6217803670546806,-0.008990578783637126,-0.25416264180283177,-0.10230424670744731,-0.21641555199640772,-0.0009750751086679277,0.29426162543393647,-0.007853035839187554,-1.1539738018279984,-0.31580920944185875,-0.283957386540521,-0.007746399217754541,0.7556320395158882,0.0024537863979547936,0.05553738434890204,-0.020270936102076365,-0.30805036381596884,-0.009224518918242886,0.39927279449754505,0.22126458494022302,-0.5203039100132295,0.0634478003156238,-0.1614497820723536,0.016778818055933717,0.3666600977996852,-0.0717708083201685,-1.1483557510650941,-0.11803118902808507,-0.009581831758806891,0.0449736235885494,0.43176153167081033,-0.1434728346101739,-1.3627525580645803,-0.1751496011137425,-0.33560510483255235,-0.010329083541057632,0.7748280825743095,-0.2991280075836339,0.014940963926698692,-0.0668105029687649,-0.4434148619601137,0.003906308340058742,0.5373928976462105,0.22364147244367016,-0.11923350879554678,0.16006847811912672,-0.37816297504819096,0.03126195212339026,0.3789335899399365,0.008945990265123521,-0.38154557186147836,-0.10345672463188149,-0.17973913211550613,-0.009156613248475193,0.4192782763524665,-0.10001411431022195,-0.767611611232655,-0.09364348987930754,-0.16335128728158071,0.10583473616652196,0.3268136872254743,0.00799761863636822,-1.072522077675456,0.03383164635464242,0.012616151267814402,0.1447518435927014,0.3311082311380685,-0.22200138401195085,-1.3631917045715374,-0.31794590172262377,-0.20820678639300322,0.2246340440846855,0.6246974536704855,-0.17497744343175928,-1.312027341894679,-0.2792505378972999,-0.3462677712553608,-0.013533067951390018,0.8198828473285485,-0.209705809165195,-1.5551912150044995,-0.1325998252463242,-0.35108757635435595,-0.01296025071422804,0.8463989475926101,-0.4876280769845957,-1.7421447915437067,-0.1842672366813538,-0.234012585636586,-0.0032628677152467,0.8261100280350593,-0.4095168795139458
-0.3919348437961787,-0.1348597115294767,-0.2805481154439988,-0.0012820919146472,0.478074517249067,-0.400928314338989,-0.7215689947061558,-0.32382952387842895,-0.5821839508490791,-0.01863115238356322,0.6183721552871839,0.03541367152230551,-0.3273239918482982,-0.20453668600267583,-0.21522992009649372,0.0390689313342126,0.6174544850095162,-0.18238364532063978,-1.1942141896583036,-0.03169067217648619,-0.6218780158847723,0.020803174389041598,0.5178193355411047,0.051480903942743295,-0.2758107615687465,-0.22747986378237328,-0.16401506087676435,0.011935861079776205,0.6887977406313712,-0.1400047527444267,-0.4800873700099306,-0.6258290383714962,-0.6206836507435018,-0.05449652769282194,0.4068369125988741,0.04952367631594484,-1.0560996852383298,-0.29076866434281096,-0.5781698942712645,0.03740838994760466,0.5743896980598983,0.28457289575553635,-1.453741261926356,-0.016803130812076905,-0.6394384941278279,-0.0025724296863383553,0.6651007837990217,0.3002926020042149,-0.06565885159789561,-0.03638775560997204,-0.1346408672911084,0.011533197486156298,0.5896473472773338,-0.28789930891992493,-0.2863464213530047,-0.26846214928694184,-0.21387952432120577,-0.0012681655737622477,0.6706736769851032,-0.051123547607907216,-0.40801125771422553,-0.6808812846038773,-0.46489106370653216,-0.07488806934372902,0.5778473501725554,0.13440138473047156,-0.6673999783157005,-0.48631302529171666,-0.4893448863637621,0.011393322447702657,0.5995361360499244,0.20283680127076267,-0.9347574328532332,-0.29393419771853574,-0.4589189732499408,0.00638867697060517,0.511673795230995,0.15950019247082992,-1.6367816108714315,-0.2658171471072141,-0.9327164972756086,0.34362313305324493,0.6914050828477637,-0.13396677253790615,-1.597751056694601,-0.10549680784390614,-0.9666279399915313,0.01759728618076082,0.766020828151332,0.19486643055551964,-1.5536072348646723,-0.004568211699719105,-0.5915136696382558,-0.0063381458751181115,0.6961462273910746,0.33280790850189806,-1.729785758586135,0.1521635319951426,-0.5138608279170225,-0.0019430458668066,0.4969477734150597,0.2829534199538921
-0.1520444913820497,-0.118235235137587,-0.1390727233316058,-0.0012566103753162,0.6675636179003277,-0.2729842687164812,-0.7535435331219673,-0.3353732337158924,-0.6384651547597888,0.009783153474758235,0.7297354114828916,-0.01935464314815319,-0.3455008064975557,-0.2833349357016099,-0.1285451426990279,0.030015673721636216,0.6496555223880129,-0.18719136593194347,-1.2913405487051537,-0.2590807523375894,-0.6615426429098703,-0.022190574438774275,0.8120074415631195,-0.06268654211931973,-0.3112766737745234,-0.2663893939347932,-0.09029692549458143,0.007666027906377909,0.6983007026497953,-0.1279565083106971,-0.5476335212893261,-0.2127811141656189,-0.09099757143347553,0.0010648286707115179,0.7872471470233462,-0.04332984900377673,-1.1039340724792335,-0.38281753490567677,-0.2559721615735005,0.022356841776497226,0.629194246685445,0.14025567040634454,-1.541320954380585,-0.1438812392648729,-0.6087652126413542,-0.007561877773117374,0.7968200937531361,0.022613885781596788,-0.0345564101309796,-0.17935661751364929,-0.14575892608614044,-0.004514372618109816,0.6784100614085534,-0.2644241317828626,-0.3829546521503479,-0.16926383091932007,-0.13087924258574074,0.050487546584010445,0.7596451812076932,-0.18822582227130147,-0.4605282296359143,-0.4896957968534531,-0.11389918062635401,-0.01577799072664271,0.9052848531708307,-0.08351347894343775,-0.7452597173572928,-0.46536839669799895,-0.12473394424884848,0.011202664093581192,0.6370337345882748,0.03395553408806988,-1.0026159650350168,-0.6111722648154281,-0.11956715158839004,-0.02679071467162217,0.8242686666324928,-0.026711035511824882,-1.53607778399118,-0.5402866576493055,-0.6551575267294982,0.18713158390100787,0.913373515854599,-0.1198724769279039,-1.633972839951281,-0.28132670973508,-0.8191324514685677,0.01188522398943851,0.9201850228311833,-0.04628872558231273,-1.6341975717762691,-0.07923169522063567,-0.5612670222314636,-0.007443211146314976,0.7955194590359816,0.03805091359615359,-1.580454050772404,0.1387047595482688,-0.6610320874647294,-0.0019160678415142,0.6829951353687033,-0.0170613967779077
-0.1524945806409272,0.0697517207220332,-0.4882098653733671,0.0016266518047389,0.6173182583216352,-0.2579608308015233,-0.7543632860595884,-0.3205056964114818,-0.6492227152769199,0.02022955347988136,0.7549595979197461,-0.02055328558190464,-0.28340080398670286,0.010894244363581718,-0.7959191947412922,0.08150073344071927,0.7933156987033357,-0.21732262907535693,-1.3247755843997915,-0.3063488177473285,-0.6806299531486744,-0.026649962775365067,0.8730205716816974,-0.08122531251928294,-0.10700278306619332,-0.11846067589065945,-0.6421902445347887,0.010068916707177161,0.7383137923750075,-0.26827062181395406,-0.4781802517375783,-0.2696724870529756,-0.8128716930046198,0.02413910643851916,0.8099455355587819,0.017676035827582953,-1.0197362903217209,-0.5141732730846804,-0.6192130261746756,-0.029075658970841578,0.8459775823942633,0.11549333336541948,-1.503992152663014,-0.1233246126653888,-0.5829851001900106,-0.006932949791927309,0.7692161761069787,0.0382017862392508,-0.04052723649648885,0.06484463705036114,-0.6972034971720069,0.0025229337208158287,0.6321002814833057,-0.17331178616274634,-0.17286412634110032,-0.07668543230289016,-0.5858547222845063,0.006073015555578695,0.7315910237513569,-0.21121990456724876,-0.40801718348666294,-0.37024733429983825,-0.8081710592576732,0.021127107263559805,0.9357456533658847,0.021492468082454044,-0.5589483297918402,-0.48224890808832727,-0.7725587988721883,-0.0574183371100777,0.81418362234584,0.017031272981989955,-0.8914374802648906,-0.4368509202439734,-0.6941336915046767,-0.039717024907564985,0.7903909655456733,0.014826729053227426,-1.5369495583817623,-0.4657959549374256,-0.830215858217175,0.189345524311819,0.88635942246948,-0.10322642173635724,-1.5878239321376142,-0.27260855595017885,-0.7609744348260158,0.008652722697125505,0.8989556877008498,-0.05726752545450958,-1.6711955701250467,-0.08227499006336858,-0.6080152099413317,-0.006772449057672367,0.8046107620263445,0.10383483987980152,-1.757838459656764,-0.1337714887770975,-0.2159590880066351,-0.0037211320363184,1.1038075651236825,0.3354175623312049
0.3571803744285775,0.1546860110520294,-0.1870255234489226,-0.0006062433973363,0.6439347050195652,0.1457118324906838,-0.6986226002943918,-0.2932115971017268,-0.5196803008226292,-0.0041058148201636585,0.6265199221403639,-0.005431743912103132,-0.21607340956504173,-0.021585922329555807,-0.5242457161623312,-0.0011883817537774177,0.3394591273297318,0.05188050631555778,-1.211463917274447,-0.029892819609677768,-0.6902668448479077,0.010284132051341332,0.5431200249152137,0.02424680839256732,0.08361286041990879,-0.027904775211973876,-0.3949414932184071,-0.013767152512811326,0.411565906929636,0.24947217852907627,-0.4580506752856476,0.03798504584711532,-0.7035824523532279,0.027712209711883012,0.17463716341741287,-0.015946931940397063,-1.044235003146381,-0.008056317589718143,-0.7753252699567434,0.06090667931688041,0.41131097596922783,0.15766869584265472,-1.378297375922954,-0.12225207743185834,-0.4173927575991657,-0.007852131053565577,0.734135093133717,-0.11769088302885866,0.0045958244122516895,-0.06466579150116641,-0.4289809723542186,0.0035906553532774055,0.5561397278479239,0.14307600960312106,-0.042500192985415575,0.14262494769049794,-0.6280795344106453,0.022536477027597146,0.37125829424472456,0.08666580585104235,-0.31754366056458544,-0.1095664297015253,-0.6646664923047345,-0.028946847913778162,0.15784338386838806,0.06823805748691078,-0.5944796242946793,-0.16343344698183204,-0.8997027312099044,0.06317036163555266,0.42334333044954126,0.1633290300406364,-0.8803989920726408,-0.06342875513487561,-0.8630684974267127,0.03135022466226988,0.3978855833959779,0.16973748989198925,-1.1954638917147338,0.02056063848573192,-0.8560691593753802,0.12169165523297182,0.4853353703987153,-0.014995718207326286,-1.3734179892256937,-0.08449321118224584,-0.6594861957783231,0.000840389848071374,0.6802167457886076,0.10990286868982427,-1.4131805785934974,-0.043447531700922914,-0.31445464988383354,-0.010249051446806254,0.7205400152582976,-0.24165468847313648,-1.4071734348459026,-0.0794316191043492,-0.412820375978791,-0.0022523698031172,0.5872011976030024,-0.4306266560095529
0.2466270749587398,0.1481121293285205,-0.3825363526579659,-0.0006722163248067,0.5786867708497665,0.0737754066093838,-0.6984125522205546,-0.32839290560694673,-0.5023868340743423,-0.029609990065738473,0.5664949689687154,0.005079189841535853,-0.21800696386404694,0.22300220759311648,-0.8249437217836884,0.07769436531407022,0.4800204214621443,-0.17024042167848674,-1.2810147983983984,0.192114438495115,-1.1030619513798754,0.008750405799961995,0.41744729913698847,0.006053361835721138,0.13993520297964998,0.0405947704449377,-0.6487733786477875,-0.0074304718098140154,0.4745826698129302,0.06178009439083003,-0.3979415680312869,0.22963465629669672,-1.3360836116332615,0.08006121015702924,0.2271357516449945,-0.00040559641301307625,-0.8305071607511029,0.3017477845589409,-1.3384786518758942,0.010509355329420104,0.38785868427317605,-0.12525153156170615,-1.2983888239634866,-0.06383614890968653,-0.37886682806781646,-0.005863581525930134,0.6628069050513021,-0.04025577527497887,-0.0022330446959908795,0.0946673648549739,-0.6441632036159541,-0.011054930743862365,0.4982897429810933,0.05665653945431819,0.028020349571769687,0.12665043895093905,-0.860888346836772,0.0030750957067312845,0.42811839858104117,0.05158304328567387,-0.28113623113909664,0.21043783840318728,-1.2081373584007185,0.049333373899521055,0.32731714658613315,0.028167663983778388,-0.5048330528418721,0.22619572982373476,-1.4060228572275544,0.10873694286306446,0.2954184066032406,0.007136646919516279,-0.7868649754462715,0.32075813246055157,-1.3212376989305685,0.07701865801538131,0.35554859685929946,-0.11188810325023055,-1.3999482663661211,0.2740080726730204,-1.2673797152569262,0.3276032773848436,0.3157267145148438,-0.10059006575327498,-1.348207341805652,0.034248768303694443,-0.7579873031020733,0.004638486650049949,0.5758766215622932,0.2723730439329982,-1.4059574653620146,-0.028181866105543796,-0.3323719671966803,-0.009378974998556156,0.701538405366763,-0.16009638474106708,-1.3749110846609582,-0.1300203173441149,-0.4313955214442274,-0.0034679700533849,0.3840638590852374,-0.3610221509911524
-0.0106853260704937,-0.1614952162955409,-0.1582484230845695,-0.001128347221555,0.8106982475650275,-0.3928098162915878,-0.7809953386746453,-0.32026446265191794,-0.7115780008076249,0.04479440600538356,0.8477595905729454,-0.044879445413594565,-0.28158054860299936,0.0680957774982352,-0.3178912137875809,0.07583084946237462,0.42533088322256307,-0.2333110503086146,-1.1776486356104168,-0.0756003819343708,-0.5473633893015548,0.017184169802774367,0.5475697490851748,0.04756825704633322,-0.2360052518135636,-0.1266085813293556,-0.11851434274953246,0.01963840342995142,0.6257258979229278,-0.2279194580566295,-0.4932420999648387,-0.11213094855511402,-0.23920030949802729,-0.020887764208214213,-0.05412719239985708,-0.018542625441519744,-1.1312786515465665,0.12548058186816938,-0.10562776078204544,0.08405264322192062,0.22075898320804047,-0.09207234769961328,-1.4381366146256167,-0.16578863649194836,-0.4464832400527705,-0.009331979741208446,0.7873723261588778,-0.17504184898676262,-0.045572807096318904,-0.17597004782807546,-0.21307093402746718,-0.008173849778912584,0.7299228472916192,-0.3873478737681881,-0.35536160970491526,-0.1063921382444456,-0.11933146521532118,0.046560006181112425,0.715542695290255,-0.20467952257438082,-0.3717349938054784,-0.21603403737177018,-0.14033744598624603,-0.04112735972117443,0.25020488985006484,-0.008193711365427722,-0.7404779083454045,0.22717263130061205,-0.13979636861775463,0.14553609649028498,0.14523338959455573,-0.11060385374061557,-1.0103031733956123,0.2594878975751411,-0.1423215172933583,0.16395976640355286,0.16587780668709118,-0.20091637153869904,-1.5049415989351376,-0.09546669371236166,-0.5516507675010662,0.38118081226946504,0.45029405135926914,-0.15378513261226476,-1.325051764967282,-0.22485264649146564,-0.4276675180852997,-0.00984519246312069,0.7796097636219088,-0.12256747567833082,-1.54514560639257,-0.10002073046871973,-0.39692439882084485,-0.010975900935673391,0.8066476465089933,-0.3011819586028201,-1.3708284599427287,-0.0205055420360817,-0.5185125305275455,-0.0016194611291286,1.0929106576430665,-0.3031581722417297
0.198212775686569,-0.1861741968327344,-0.4691030344961699,-0.0012051569411601,0.4268030704910464,-0.2929407800576795,-0.7624872857838004,-0.4541571026116124,-0.6214934541882324,-0.07832968584616587,0.5315515270474069,0.049681513026931606,-0.3033694600114441,-0.3939723799128559,-0.15953257869966908,-0.036066004805014595,0.544643978715682,0.056245607190336874,-1.0868104426209393,-0.23164199116250206,-0.20235114300737372,0.01029792465465013,0.6258202604673808,0.051408594669754115,-0.07007369464960793,-0.1522121014366294,-0.378715693235014,-0.007503450727803146,0.5704512654459376,0.10649727407092033,-0.5257416796852215,-0.5873056703743773,-0.1409033226366967,-0.0703624210783819,0.38076379221270096,0.008937460710367134,-1.1429148575584676,-0.3326275045394114,-0.1274160505147312,0.017821676819134102,0.6206898638946661,-0.06169876767129945,-1.3677303160345193,-0.07609333881560904,-0.4567318359507968,-0.005876371330666685,0.6920659082058763,0.010073610646640307,-0.008777132420387135,-0.1391102898142717,-0.29829490910838874,-0.002493570008898549,0.6252290368252632,-0.04053785339830088,-0.15306178599536163,-0.2953060158959689,-0.3887758779929621,-0.04897004787012679,0.5724678561278315,0.057654442756621974,-0.4131635015609605,-0.6374732066409655,-0.19835399897924139,-0.08672023822028227,0.47435702188766254,0.0773111707731663,-0.7278469675668452,-0.6160230768387989,-0.13852854971658118,-0.023650115444926928,0.7383643630806047,0.08531060434903116,-1.0029736507133318,-0.3959215344613098,-0.13091091304084657,0.017244199218750672,0.5880509145160792,0.04782420204988027,-1.212790034052536,-0.5193694433543561,-0.10525053151957858,0.029454932581168308,0.8206231560863662,-0.09276799783163422,-1.2540810946929835,-0.2187198654047764,-0.3299140870464531,-0.015171446141123042,0.7528811183106617,-0.1502035312115324,-1.254560763527002,0.051288407202172814,-0.26460948127939676,-0.007551217545010864,0.5856478491759307,0.0019233163741172454,-1.4404045483578285,0.1556776157808693,-0.248996530194327,-0.0028492517287787,0.5367264377122213,0.010101648711019
0.0817458041485963,0.0695740873308574,-0.1702783609118423,-0.0011459078756965,0.6914062632183287,-0.256548963524474,-0.7761739909164059,-0.32357321534784383,-0.6918069339978288,0.041978943100685784,0.8361060729602683,-0.05506175309569525,-0.2502019573108527,0.16186546239771557,-0.6836217613491263,0.08733913643406643,0.5333296284810369,-0.21262031350731703,-1.3686576338544136,0.042413821611837876,-1.121420507567376,-0.0028879723324782454,0.5968403307905186,-0.03896604601407494,-0.038897447113738076,-0.02486988734123935,-0.443543090375461,0.008351459726526844,0.5703169089883743,-0.14683403206847984,-0.4442845122100221,0.3019612820549662,-0.9838591865894468,0.09323083299420122,0.4990691944065647,-0.02880334812247312,-1.0028207428533489,0.04619568215366948,-1.2537725975222906,0.052845784602923815,0.4701728055777846,0.16560434464639034,-1.5878686706484122,-0.08727838766614243,-0.7359861920230688,-0.004681290836006853,0.7614088454268821,0.2546415127147249,-0.043013865884256465,-0.05226241909802776,-0.41010540812146146,0.0004819758018053538,0.6583625204387682,-0.24579633866979256,-0.1094630759537441,0.16078151683450723,-0.6091723839548933,0.030150817283746245,0.5804661669781039,-0.19801039666266568,-0.3351525250673434,0.06967397293967109,-0.9094907738793048,0.048693742432944026,0.5499990592281119,-0.02595298339291885,-0.517520154519118,0.024738030479854067,-1.1979115175494146,0.061286381427545666,0.4274710929898946,0.027581226516994392,-0.8342728712524072,0.12597949410792447,-1.2325108325756962,0.05346839954086627,0.3782368432355161,0.07496606394995403,-1.6176996582193377,-0.03805640458487347,-1.5251835795514133,0.3220891999433472,0.6275893656265106,-0.06395391361118438,-1.731358673498211,-0.08080447509713407,-1.192073898996815,0.029393328647894477,0.7868535576795249,0.3004547835948026,-1.8785264322643689,-0.13832649964726929,-0.7981008790030953,-0.005674372878233868,0.9013461240274451,0.22155583383995148,-1.803599080878808,0.0861690239899231,-0.6747259649010575,-0.002919125973439,1.0996395469537212,0.1998975570222644
0.4242800274115961,-0.017884186779379,-0.4051863631104098,0.0006336535539279,0.7856521493439192,-0.0290402510265224,-0.7629568347020147,-0.3722773063509937,-0.6378198862082478,-0.005260862244517467,0.7079134919741596,-0.028371953389435267,-0.23507154039605352,0.053011940136446306,-0.915097423634015,0.052873790539261986,0.6723896656359675,-0.08852079482414467,-1.3148267998986092,-0.030996811858914508,-0.9277363748777803,-0.00289725139824399,0.6222849856272676,-0.027499039856434038,0.043382201322322095,-0.09962196794806788,-0.742461632996904,-0.012019963525843003,0.6263633305428504,0.025443102764692208,-0.4469572178699328,-0.11163758941653895,-1.0469400823748374,0.04675033978731084,0.6473684174108388,0.020056337269879057,-0.9944386880766807,-0.15503414370524998,-1.1385596912699685,0.008818201355838688,0.657692811242994,0.07248942961276479,-1.451012254292177,-0.05748696808630155,-0.5887813790053669,-0.004406489335444316,0.6989063023064845,0.1724321335985161,0.03765038616294843,-0.2229391065857924,-0.7224957324100119,-0.026142824487325023,0.7696334193669839,0.024231151478681365,-0.027978365236850378,-0.09669145241905541,-0.8673499214763148,-0.03453660545124991,0.6644426946576507,-0.10752232171594026,-0.36614661879729943,-0.2526506868149282,-0.9476602156442453,0.01625319642187814,0.7061607797338496,0.05982940077662608,-0.5111466914067292,-0.27535579377743796,-1.0943554106495814,-0.006656904563983747,0.6338447924350306,0.08936703615016123,-0.8392114226015964,-0.1316154071107486,-1.115880510477642,0.001821003369666556,0.6066737625648156,0.03553711875512623,-1.4446439474828807,-0.16589791346574995,-1.278363865368601,0.16611290591173972,0.7295346440658349,-0.03528295191068262,-1.5262047953735982,-0.12862039149552706,-0.8345864188531494,0.01079723836032679,0.762921210375651,0.1236901988327613,-1.5563793268840247,-0.031068656111533366,-0.5399209194794826,-0.006004632106312621,0.7273623078580272,0.16839736161758526,-1.5437913275232102,-0.0165925212383254,-0.4747370846194604,-0.0026416777500063,0.7308819328726134,0.1747679475736626
0.2544971592032548,-0.0775186826173879,-0.347826840557679,-0.0006804671888671,0.7690929599835972,0.1235587698991977,-0.7590962977495304,-0.3765018527003308,-0.6246571869953457,-0.010615383015956964,0.690665567705789,-0.028382996482440637,-0.3591132561123458,-0.6114936205705679,-0.18805466421569894,-0.054751677381509906,0.8164418576965864,-0.058465887772433445,-1.1578638188563808,-0.4369581207060429,-0.21386368479774637,-0.030830952515428115,0.8861308537124661,-0.05215609948789168,-0.17733024977752662,-0.29794343613262586,-0.29977250165768643,-0.014190654136897934,0.6485273713124095,0.18801354161431386,-0.5362098872084365,-1.0253037225719286,-0.22127297896766374,-0.1339518076424096,0.666706174774951,-0.017248509455883965,-1.00796727635729,-0.8347214836980503,-0.4057276725095173,-0.08896725227850551,1.111365548501416,0.04404144452979507,-1.4563410402676529,-0.12411552188496117,-0.5188242986267565,-0.007334779739791304,0.7569337616850141,-0.02455919088019154,0.0566216351963033,-0.36533725731474687,-0.4189392739052119,-0.030320387746075442,0.7644215453997495,0.09041659205760527,-0.241373799955549,-0.6334005754113943,-0.3346844428325487,-0.08171567801732091,0.7510823053824776,0.08457229487582046,-0.456900382326546,-0.9821414748291121,-0.2703111580010676,-0.12622827778706647,0.7808737159966088,0.05416304784555728,-0.6067663840475713,-1.0381329032508855,-0.38718443181455425,-0.15759822145535485,1.1251118091832768,0.16433638424940172,-0.985545542549966,-1.0359838351471842,-0.3716576927639522,-0.12409510970243916,1.2307623038900308,0.014559801347399093,-1.2627309707672871,-0.7495677424830376,-0.3121534817853709,-0.07123091596305506,1.0949041782721394,-0.06976500283314466,-1.3649932660835185,-0.275222378279403,-0.42905702340134855,-0.00913798276292338,0.8328288279108007,-0.17636201000202867,-1.3604153518707118,0.015196657658730628,-0.34788229683049865,-0.007500542578731617,0.6438127958351166,0.013935657312316219,-1.3493929807862164,0.076874883330381,-0.5536057670678146,-0.001979776839816,0.5420639311968348,-0.0497942387868858
0.0245173827777254,-0.0136250296498721,-0.4399824285222404,-0.0014128904679751,0.6434296108745139,0.2181639900864054,-0.7338800724895367,-0.37803888640040867,-0.5631657313784253,-0.033765800527471815,0.6034025403651221,-0.009066290334169003,-0.2083298046176698,0.04876937227329106,-0.637740397190464,0.016289452705020108,0.3705667909626548,0.025400631766859805,-1.2169446312410255,0.0373394959878553,-0.7481852264048059,0.02159924642312464,0.4772174546841735,0.047487026555718626,0.054601359500984964,-0.11714212749572567,-0.5471376093686131,-0.02022934100145038,0.5174240647113498,0.25024534924751274,-0.42228937832888025,0.12927501060166818,-1.0213907370174324,0.05156337722567056,0.09244257115314325,0.008470714246476455,-1.0553418760549935,0.06642248441069576,-0.6838273697075508,0.07978826675814032,0.3155948979599793,0.18072721582350126,-1.355834971676896,-0.00884875602167462,-0.5186854437668726,-0.0029711447291951784,0.6317302077448631,0.2006331577169987,0.02522209888377598,-0.05885932864710719,-0.5819746931567016,0.0003599610009217269,0.5564115337669,0.26236733381557775,0.005419626963369895,0.026145474004326708,-0.8334776269731184,0.0038332473940270173,0.4003050567040243,0.18438256739881653,-0.2979360040736874,-0.05580448233808327,-0.9612773598740854,-0.008171638347145488,0.19488361735032259,0.11491171766874517,-0.5910214678140541,0.057439662921577844,-0.9760791333162511,0.11255645301060158,0.2568857549690809,0.14138190010649562,-0.9100754014939981,0.15305629577201957,-0.7703052774058994,0.09165259473834177,0.22259890248528214,0.10138506858320598,-1.4714812492101395,-0.008243731915246078,-0.8843113963696909,0.33199305090190917,0.4593227980876299,-0.10196428487040768,-1.4362541112148035,-0.07230383508265265,-0.7661730995181973,0.0064162508116501,0.689545373940208,0.16041351419919864,-1.5855922758268763,-0.03686501255652225,-0.5705773532221114,-0.005706541930048466,0.738525061013406,0.1985047662412762,-1.77277747807179,-0.1431960364022709,-0.2239388572184958,-0.0032616627890207,0.7498510874492932,0.32054963395436
0.445467539086942,0.0993655457398814,-0.2470546219359235,-0.0013304897874828,0.5070816658788946,-0.0590764516086999,-0.7178593341862755,-0.3626605655063911,-0.5390430611731152,-0.04080923276828337,0.5645526594516752,0.014426106200009198,-0.2967225016071786,-0.3403122185527477,-0.1561658069699433,-0.027067838958890755,0.5010488522652692,0.04297321456322527,-1.1204399599422474,-0.31132858126462326,-0.213811425328077,-0.004294257343400561,0.727846702357476,0.01135360609298769,0.023860557949696354,-0.0028104155404439224,-0.22970430060461997,-0.0025380990908135392,0.3957517179124358,0.15162575670262182,-0.5111029232410752,-0.7644875191886673,-0.2582730295079352,-0.09140224290713884,0.3027924145922277,0.04868835546809283,-1.0674269584347706,-0.5746464899367278,-0.2579986977298309,-0.024188326997587238,0.8234825526670616,0.08907329335911743,-1.4307060864312708,-0.07316681273920395,-0.543701773608367,-0.005261474498479057,0.7067008577388325,0.09877118556169492,-0.017920566047806633,-0.08459047972099049,-0.24079992316450993,0.006179841650775404,0.5631570157533541,-0.0004416471341864431,-0.14066486909955567,-0.18705891714557854,-0.340180524251528,-0.030015475391927407,0.4642886753257397,0.11556799600377962,-0.39621964525251135,-0.6740209663712237,-0.2551566389609287,-0.1031826868333236,0.34015146477702873,0.14585412676450055,-0.7123628199989087,-0.68093371033887,-0.22546144512625438,-0.024463246238085365,0.7247651426212092,0.19872950491621863,-0.9720244429864301,-0.6088582759830585,-0.1896016906090846,-0.042531905230324754,0.7684969952881825,0.09277748279597234,-1.3500930380680867,-0.572434989019007,-0.37339460656841733,0.06991948941340301,0.9148386778438122,-0.10140261222075161,-1.3804320402825578,-0.17425878257431315,-0.5672427680364579,-0.0029855933509945615,0.7554056625644288,-0.019148472533423777,-1.5753676394821619,-0.038575768486137085,-0.5529544847534918,-0.00606601848120189,0.739008830530007,0.16390591598662496,-1.665801995805164,-0.1837728308799478,-0.6294958731201379,-0.0029371839547841,0.5880396452163366,0.1881123158660695
