sa,sb,sc,sd,se,sf,m8a,m8b,m8c,m8d,m8e,m8f,m4a,m4b,m4c,m4d,m4e,m4f,m9a,m9b,m9c,m9d,m9e,m9f,m2a,m2b,m2c,m2d,m2e,m2f,m10a,m10b,m10c,m10d,m10e,m10f,m5a,m5b,m5c,m5d,m5e,m5f,m11a,m11b,m11c,m11d,m11e,m11f,m1a,m1b,m1c,m1d,m1e,m1f,m12a,m12b,m12c,m12d,m12e,m12f,m6a,m6b,m6c,m6d,m6e,m6f,m13a,m13b,m13c,m13d,m13e,m13f,m3a,m3b,m3c,m3d,m3e,m3f,m14a,m14b,m14c,m14d,m14e,m14f,m7a,m7b,m7c,m7d,m7e,m7f,m15a,m15b,m15c,m15d,m15e,m15f,ga,gb,gc,gd,ge,gf
0.4357435679518016,-0.1398334971647212,-0.4971699968020102,0.0012890969242826,0.5401659638682359,-0.2432662816682338,0.21003362524636396,-0.14195093453862334,-0.47141897386383097,0.003480655703797464,0.5504698190257686,-0.09328618506993394,0.008428844255415846,-0.2325620121239148,-0.46076663779185933,-0.014157264688154508,0.5510798323881962,-0.10643133828330652,-0.18004684399763246,-0.25061684398355466,-0.48991867040234993,0.01615236003224302,0.6252408384259551,-0.14290507646704792,-0.3265821117211199,-0.29715261440181845,-0.5339476602529427,0.00906522569412696,0.5858772343234562,-0.09293488622948293,-0.5214963458839477,-0.321129124649996,-0.6051690945007305,0.07950234084163864,0.6486925379617445,-0.12028584169911029,-0.6516784337709525,-0.3435546871376318,-0.6132186505669556,0.09521477055875076,0.6290575151314598,-0.14114712513462258,-0.7881762733360507,-0.3624106896295805,-0.6360515010540181,0.12191997972080419,0.6272534757985253,-0.18255773507645176,-0.9847143706491854,-0.4443061770857177,-0.7557548183421502,0.0682986240606718,0.5874498563236109,-0.039941212313378216,-1.1660461738585313,-0.5120408891418692,-0.7114184040903503,0.09063987424657798,0.6228758491302048,-0.1439990930142161,-1.3103965560772335,-0.48045870925691536,-0.7680641861736301,0.11379605007663832,0.7123245045359268,-0.15491542464955355,-1.4759202662048423,-0.5052738714472078,-0.7960374149628968,0.0752900539109169,0.709462897557714,-0.10715883020296202,-1.5113616163403298,-0.41523507966293927,-0.6946720189485063,0.050769192194973625,0.7139414948853523,-0.10553507979660082,-1.6647939761815653,-0.3871239452975812,-0.6806383333859286,0.04814166833198151,0.8001808339905767,-0.14775479236714467,-1.6773912918915561,-0.29847338767802034,-0.578664950854757,0.031789840771323324,0.8049017523779477,-0.1432394259975977,-1.7484682083465446,-0.22118597672363938,-0.5541321211088132,0.007603902822140331,0.8290193200971769,-0.13095814251559168,-1.7078845351759733,-0.1801458130652513,-0.4430213131803536,-0.0035890583137362,0.9992775508172824,-0.065707240901461
0.3177961406214926,-0.1060490000983245,-0.359152004787199,7.403614104983802e-05,0.3975770049725495,0.0098747123390419,0.19909207844247498,-0.13908952880859943,-0.4809994691269222,0.004073761310921617,0.4939743259106195,0.05462305919181332,-0.006948394390040552,-0.21696373286344683,-0.4919741996789895,-0.002298829245585665,0.4889709045932328,0.07541795007628364,-0.17918248694187355,-0.2632520265783682,-0.5446527779120881,0.001294757850261119,0.5555538460865375,0.04104877879195985,-0.33826864509988125,-0.3405638420379051,-0.5711621978177305,-0.04502894918194794,0.46197579920276455,0.15149568444273578,-0.4890889100952199,-0.43055864894242324,-0.6328870055801219,-0.03066986921972159,0.5671011064089435,0.025289869698065237,-0.669899930138937,-0.45278979624455884,-0.6779806802975281,-0.020615477209757455,0.5469427594696276,0.05325480594657174,-0.8574875809245579,-0.5005712504315334,-0.7370523315424603,-0.019629656070578344,0.5316675713786002,0.05602988348366027,-0.983969650265121,-0.44837156397758965,-0.7530304523236945,0.06519909343332918,0.5793999572792498,-0.03307577739336215,-1.2357149855357603,-0.5390127236468087,-0.8334245351396204,0.04602487467565321,0.5836062390118116,0.027084149064933283,-1.363435389044704,-0.5450482263215723,-0.8009804253150463,0.013058356488291303,0.5705963466702891,0.013345950805966955,-1.4614992153323614,-0.44190483343898485,-0.8218436935864066,0.039439149498622574,0.6509504496806351,0.026798592319267844,-1.4757353891410814,-0.35676206064981597,-0.6876832324319966,0.04802888777555289,0.6664214674357054,-0.02560523415392163,-1.568053397373027,-0.30460956407176176,-0.6409897919599026,0.02731039244387788,0.712743843942219,-0.012254387648510057,-1.540325785602309,-0.2004213152933072,-0.5181359684404552,0.014828357168936462,0.6972011356522876,-0.011349555310061432,-1.6160387578975075,-0.150307215325993,-0.4790696406705456,0.003471629410708027,0.7334148978841805,-0.028007944839220866,-1.8601273168795969,-0.1671829345488663,-0.4580119051762463,-0.0035081428238854,0.3929988830203546,-0.1662822172192107
0.4172017425971432,-0.0864140418166021,-0.4851586075941778,0.0005339667881107,0.4820531534993257,-0.2418869829150063,0.21592316951302368,-0.14992575755514637,-0.48608204577034736,0.0015610353300437307,0.5624333295730432,-0.1049967726685643,0.017451116747114276,-0.24291644729848016,-0.4579490094681733,-0.019910207720562706,0.5586651954585677,-0.14328051213367782,-0.1815570257610149,-0.2689793203145132,-0.5063962442101074,0.015148822197871142,0.6477405218482973,-0.1737617574273318,-0.3309934381549755,-0.291159345442033,-0.5452510296158197,0.027407596662508193,0.6247983638625052,-0.13992677458842057,-0.5282506637934283,-0.34522300978890297,-0.6188042419591758,0.08447250407490647,0.692199046162718,-0.17912733298566713,-0.6571447701298964,-0.3830648095141074,-0.626743752985946,0.09299074120005471,0.6786869566387117,-0.21773875982682322,-0.7987654900860555,-0.39830048116450284,-0.6460561062374411,0.12382132382507445,0.6685102848308305,-0.26973793943073077,-0.9748795455412356,-0.4074323976551449,-0.7298598575693425,0.09493681542500293,0.6665908064738248,-0.15879835763506917,-1.180929401577413,-0.5276124553281425,-0.7208232437758135,0.1333574515823181,0.709152122058336,-0.2544666239608503,-1.3481019142978634,-0.5181384523305091,-0.8035494218821781,0.13362134416247104,0.7826743387577733,-0.23137790839751138,-1.5046095352762667,-0.5526705976915944,-0.8038835473759194,0.09559593099013303,0.7534241309517432,-0.18231209478921068,-1.5842772546321569,-0.48386909277130397,-0.74271974053019,0.05173151966778362,0.774151534933252,-0.1710111154725812,-1.7281440384889128,-0.43000051414931895,-0.7211867454431046,0.05768594523306218,0.8458693716837451,-0.19238053369672958,-1.7855970788293216,-0.365846984012565,-0.6394619710966434,0.04192946470998024,0.8787111656105483,-0.20859982769187901,-1.907949638787509,-0.2973858410347201,-0.6502870217974364,0.012367414605674205,0.9331506521348085,-0.19388512084683296,-1.9738074004957111,-0.1982564065390446,-0.6140745842073619,-0.0021114268498167,1.0976988305669506,-0.1616026900373561
0.0351115114607925,-0.0899652470409728,-0.4498971389960111,0.0003866668225152,0.6871107858748973,-0.0847275892159382,-0.00675505995379258,-0.1432715044529117,-0.45320590188928306,0.01353306893258975,0.7242607724231647,-0.05515438193280511,-0.1205403974181318,-0.13597137872613374,-0.4924653571714185,0.05008539033179829,0.6962315586109019,-0.040905203540033006,-0.279642666997504,-0.19284116276584495,-0.5360099416087692,0.085043404304699,0.6828343843359344,-0.09004683264875858,-0.34948379548273345,-0.23593282787438302,-0.5408628718692173,0.0608271425965792,0.5922793584050869,-0.03838232121900906,-0.5486528673124766,-0.284350305084084,-0.6437829046100226,0.11807522108987584,0.6446107578584402,-0.08697161257558979,-0.6797331763129117,-0.29002180080343953,-0.6637610588762998,0.14382682321761525,0.623057480530022,-0.06870302287663445,-0.7981683572592423,-0.3407009492790554,-0.6659861414900183,0.12726221500617652,0.6069415028081352,-0.08170057405822714,-0.9843938925176474,-0.41688619044689373,-0.7578752668771704,0.08870620029204931,0.6436169038358724,-0.10428382012136506,-1.1742976648085588,-0.46770833030612713,-0.7639179848069539,0.10605774902919013,0.6316505997465861,-0.057863367077409245,-1.3225674232244926,-0.41957086547626554,-0.8385089730219343,0.10832385232228592,0.6533799010928573,0.024712753953813227,-1.4933408463289746,-0.4419198419041646,-0.8701164341496181,0.027872749325298117,0.6513146149117064,0.07129692777306398,-1.5601599318709116,-0.3490283311275363,-0.8009634764566083,0.04120542712923842,0.6728406475984648,0.06620595393446271,-1.6803070732221732,-0.3401499702273131,-0.7656953110655581,0.0293749582522735,0.751775385396311,0.06851138540718968,-1.7095771773782884,-0.24914288473428126,-0.686720331595998,0.01233117463564451,0.7493187176485282,0.10530723297343889,-1.8232789342010445,-0.22091191896978912,-0.6218884824664479,0.009001113093493662,0.8345908023438552,0.07965629220445888,-1.5778963499610408,-0.1997794561508318,-0.5999756760702415,-0.0023784145073607,1.0313352059295222,0.2257388159220126
0.301937150288702,-0.0589581794528788,-0.5046186783068727,0.0003395513407538,0.6929513294661902,-0.0055411877382001,0.19332848646978992,-0.16579544469074098,-0.5095028525791019,-0.0005423528921143089,0.622770050761686,-0.14469391153533334,-0.023717750686325367,-0.2368805841502979,-0.5041287616004699,-0.003916278911723414,0.6381844491147274,-0.13824349404460795,-0.2024454784717659,-0.2761339273274035,-0.5289689205002426,0.02837821322864803,0.6868005202894485,-0.2075082798240946,-0.34313322814713254,-0.2726598552794443,-0.5682346439299026,0.0656956579564793,0.6886461220977639,-0.20212892137480704,-0.5353421048773237,-0.30920440381801984,-0.6044098159318916,0.11599631954437759,0.7120482079370718,-0.21972127588305856,-0.6574402863359756,-0.37944694528976197,-0.6227936702922455,0.11690715297271555,0.7203644011674603,-0.2930420354948296,-0.7850146141466885,-0.3896648937002594,-0.6190824959707519,0.13851432232298602,0.6875084282357767,-0.3416076992853504,-0.9911118258343818,-0.374346580650426,-0.8048073786404333,0.09683956681011423,0.7069505488428004,-0.15233319508143517,-1.1621735222540628,-0.5311084396025118,-0.6802077657889634,0.13527561129010518,0.7073639356209178,-0.3026705886014037,-1.3115837428485388,-0.5358753522088472,-0.7249915901131258,0.11645054442729308,0.7619737425627362,-0.2929764486242432,-1.416304594840101,-0.5254193259142788,-0.6904814477389536,0.1100275125325415,0.7273580313482839,-0.23953753779842052,-1.489194742791847,-0.4245502686654855,-0.6601128050163001,0.053223887860307274,0.7175435315143963,-0.1436442257888928,-1.5931681816518253,-0.38285681467134747,-0.5770022191287213,0.053584419202146474,0.7943652200391014,-0.2720648306635175,-1.586894305519478,-0.2587881939439344,-0.5062077355338896,0.028707839076477115,0.7617956138893424,-0.1529437323274227,-1.6894356301870552,-0.21447746334643825,-0.5050209433619457,0.006340400005989261,0.8163029785014169,-0.2509854060583915,-1.9391058583790957,-0.1894227720276303,-0.4642127987450986,-0.0032725836051397,0.4462968000283348,-0.3977000203664056
0.1784657182569038,-0.0578586316304221,-0.4050682220654567,0.0008811935319998,0.8245743057640755,-0.1091329007087553,0.04758032108542484,-0.17402084806331097,-0.5061650237371473,0.004841764989806235,0.7702562404530923,-0.1657263941889841,-0.11758811852709253,-0.17432076938534657,-0.526615350205905,0.04020631382266546,0.7804552435631213,-0.15637706975565924,-0.24381703756555817,-0.2686149376294128,-0.555326696138098,0.05705028395723312,0.7408091481616113,-0.2411919648071783,-0.3513853486523343,-0.2792018308787842,-0.5950424431978298,0.07619233740322451,0.7160251808284369,-0.2147958223285888,-0.5577126698884596,-0.3571664033765386,-0.6636736992874993,0.12187455777377582,0.7659661352563173,-0.2636462535097092,-0.6927636018233907,-0.36857404701624874,-0.6902237115802387,0.16684377410370274,0.774201910299376,-0.3115848906332605,-0.8449412687073061,-0.4267260674244749,-0.7369410423447399,0.1682605900995653,0.7577296833547869,-0.31353082493074735,-0.9966694592903096,-0.3900971134248536,-0.8001868921993633,0.10134487451795748,0.705185754894807,-0.15254894244445322,-1.2499839999377624,-0.5788574579470841,-0.8112709398683495,0.1481651871556432,0.7834696185478283,-0.28340562583658124,-1.417287622125004,-0.5705660511701577,-0.8803943958564394,0.13719984458890688,0.834614838662547,-0.253892781514901,-1.561342291945316,-0.5906706172789515,-0.8613236533282433,0.09961290115109478,0.7890409026184942,-0.19538791403431927,-1.603886876759296,-0.5076745949861688,-0.7521063336694369,0.052477081310528556,0.7942255257040358,-0.1988989327616083,-1.7365480957859811,-0.44005677418741307,-0.7208559174344839,0.060556079204719934,0.8564598030026914,-0.21556830756001355,-1.7084860488778182,-0.3388022563978933,-0.5689414088680854,0.04149680575991159,0.8495485684251228,-0.2430235696447482,-1.777217781635262,-0.25373917671992996,-0.5596324055635438,0.008900034440664437,0.8703987683752816,-0.267751780025978,-1.8151346062727491,-0.1926586696474198,-0.4962721926920906,-0.001848667685153,0.8470125270150309,-0.1664540283732427
0.3193260270024343,-0.0467119917543055,-0.4381667771629409,0.00012123951229,0.6782218855623761,0.4022085220172098,0.13593438495139568,-0.157553621265766,-0.5242602936640322,0.0027402116127573373,0.5196516358422746,0.19198810622379148,-0.07349808463647892,-0.16574679589720875,-0.5171819883034984,0.03222529931875395,0.5379799326149057,0.16586036290221987,-0.20152841512908595,-0.22175562465338716,-0.5401215400031866,0.017341183981901848,0.5207649004517718,0.13844446470621072,-0.3546393349940719,-0.27693864316990363,-0.5658435403630636,0.0108117752709819,0.4919924750974103,0.14598025220168148,-0.5221422324521369,-0.30778440910537186,-0.6544717723796684,0.04046013492747483,0.49986549843195105,0.1464042502292982,-0.6589404856563349,-0.3139035808855408,-0.6385214645095768,0.04017968257344097,0.4704741562663044,0.16282161240913642,-0.8064782744255482,-0.39319975987888217,-0.6647498000659635,0.01548021026859081,0.48216786934233874,0.1117712188488533,-0.9754780166385018,-0.46379352033812354,-0.7254579761666454,0.052913020234418795,0.5508486318013082,-0.026159654832606405,-1.1639119829849847,-0.4663500861708719,-0.7921428330879591,-0.026790903789064846,0.42716618483906255,0.1651991163019932,-1.2933763633938014,-0.44740435385932564,-0.7590592665642819,0.0007366412515147358,0.46536665398850824,0.16419818145339277,-1.4171350703574215,-0.38225427941337226,-0.7994473382985186,0.0168855310855468,0.5955327356391453,0.10983237888983169,-1.4654217955686475,-0.3770753199029824,-0.6610399668476741,0.05062553094176775,0.679695800596261,-0.07405227890883975,-1.5953013722001212,-0.3247988876418485,-0.6561462875732172,0.03205717183929695,0.7342071006920529,-0.038356044483150775,-1.6472910263438698,-0.29450322671853035,-0.5425945267538949,0.033754919122605476,0.8008803236437743,-0.1821221199406416,-1.688619152591525,-0.2091623932698028,-0.5076258827341917,0.0062015261424291784,0.809852663030332,-0.21782886451383165,-1.641325974144327,-0.1670808729234333,-0.4173080260709831,-0.0036239535899047,0.978404514728166,-0.3077909443436764
0.0057295915257098,-0.1183156382115546,-0.3301864545409927,-0.0003844069601122,0.8339412272529332,-0.248859689068742,0.031045008260208062,-0.1658836771258378,-0.48463606157726685,0.00748505932990462,0.7873729119462068,-0.20231447087654908,-0.11114339005160026,-0.196966476157865,-0.5543630890454462,0.03410698901161577,0.7894698557244679,-0.15349675248012817,-0.2762121578334635,-0.27364160522716496,-0.6062350095800686,0.0722208695925446,0.756288992315236,-0.18909710320697448,-0.36096538495973,-0.30150763915636897,-0.6336663969404975,0.07423109681720236,0.728337679816721,-0.19554984725385754,-0.584570072314283,-0.3116870266293258,-0.7091556010000438,0.15427192284446897,0.7275131471508756,-0.17179827379370743,-0.7272215227697857,-0.3770135882338145,-0.7679340698822668,0.15498165208821976,0.7351776712764106,-0.16242039758477556,-0.8560222151890922,-0.40040687580257167,-0.7709425076726881,0.1521571469086363,0.6964781749547388,-0.12640634263972197,-1.030886532264092,-0.43068398763022814,-0.8338628588980193,0.11511323396310083,0.7421020503267798,-0.1836305524598107,-1.226109117021598,-0.41009053869498935,-0.9038919905866576,0.18980979649220076,0.7676383770559358,-0.019123005950574368,-1.4025037744660098,-0.3752284024098671,-1.0180500204821357,0.19840305573306963,0.7962866279543187,0.04888754234466963,-1.6499314398025673,-0.5336648402762476,-1.0385453626020251,0.030438754574867576,0.7375214961539583,0.06716641336596732,-1.6382274643930002,-0.4255924402969651,-0.850369361283916,0.0425161790446659,0.7395409890982237,-0.009818247337526731,-1.8356718832876884,-0.4259386989877718,-0.8904531060535609,0.04567132965010322,0.8437460752682491,0.03561876668876757,-1.8194058135777729,-0.3306354863796561,-0.7314278945428574,0.02686976792780038,0.8388868990918893,-0.01167339293365105,-1.8783470344342894,-0.2660602932420888,-0.6432440622185137,0.011083816897822937,0.89317891178437,-0.06765686320785369,-1.6080418305524655,-0.1719209910685859,-0.5194402672934118,-0.0034550782680388,1.1079528771222058,0.0882667350905614
0.2307652789509537,-0.0772836572909501,-0.508127458221793,0.0012629126541616,0.4769501156129045,0.1075487676399484,0.19085595553819487,-0.13496580614272607,-0.4708947734112185,0.0053804101282481365,0.499546266814483,0.043232515303510376,-0.04581428532214127,-0.19414668744757613,-0.5037276721017708,0.015196449747395646,0.5565340840536961,0.05543597169958345,-0.19732282680835764,-0.24551137183451255,-0.5167442853932687,0.023331539845271976,0.6136297447032156,-0.07488704679439608,-0.34739528416547993,-0.31397677222892867,-0.5882076816486519,0.008343354440342815,0.5670685763060117,0.012485015810117933,-0.5082323900082878,-0.3805516755135462,-0.6090717521487121,0.04007625067446727,0.6592863793831495,-0.13472004201116655,-0.6491716392707054,-0.4169987056839892,-0.6181465412452604,0.05140426178651139,0.6532073530933987,-0.1882050292240992,-0.8026381056464097,-0.43937854825261563,-0.6393664248852509,0.0829254835124697,0.6481595101766165,-0.27184422625647153,-0.9406162158911529,-0.4411045817042663,-0.6356519675320964,0.05964517422012919,0.5788256631906404,-0.13876060451380762,-1.186246919602034,-0.5903448827046012,-0.6835490498229497,0.09076354217712417,0.6670183107704059,-0.29538245843659106,-1.3242507057015143,-0.5622261015649918,-0.7245106710702619,0.10236932146468986,0.7562774619861187,-0.3027180919204988,-1.447510266479674,-0.54117541432032,-0.7259474315973093,0.10890013592962292,0.742210471729089,-0.23421439164388697,-1.5266501111077941,-0.47954074769573174,-0.6717474637991663,0.05551460059494648,0.7627964730419102,-0.21521266686870882,-1.63393294734373,-0.39566172730873617,-0.6224215791579545,0.054296879959798774,0.8084341881506836,-0.24233347807797656,-1.671187076931519,-0.32649764731208597,-0.5338224682764121,0.04153927599296066,0.8363110165943328,-0.26267635505785153,-1.7348910794526173,-0.2404880846655567,-0.5297278183975619,0.007797873060245,0.8511393819505546,-0.29753610082009907,-1.9265776729762387,-0.1298622667458609,-0.5938855570279483,-0.0022975523255711,0.7735699394947152,-0.3517303959495416
0.2730729029025491,-0.0918526423528112,-0.3741432641819875,0.0006317709211183,0.4885668039403272,0.3686247044999398,0.1796839208760527,-0.15061307384436046,-0.5158196106718684,0.0020936204995974234,0.4718560240769718,0.19035857393155672,-0.004358039827569243,-0.19766375621714105,-0.49041403285797347,0.0023544719744154063,0.4286703562555245,0.18699916381405768,-0.12963984516706026,-0.250723501413165,-0.49533867992299796,-0.03072188199432735,0.4668388123914133,0.11640942256039154,-0.3387681568233213,-0.31188885763343305,-0.5518912028929527,-0.028504901973133018,0.4628663565968343,0.14496166666684257,-0.45811251779587336,-0.2722354064049276,-0.5071777221979781,0.0011326904929384596,0.4553402982676501,0.1149211533983407,-0.6218956895358834,-0.4128700768579956,-0.5756157390316797,-0.0399620590029271,0.4887216157387671,0.0493573971458893,-0.8013239266564849,-0.4756527177223819,-0.6229716180412908,-0.05141623978589016,0.4709409160257675,0.00742175518299093,-0.9744512161567604,-0.4815022334349441,-0.7166059525785368,0.04150715645024416,0.5233535007205631,-0.0044216646344023,-1.1479041115985071,-0.5240860490928011,-0.682215711169666,-0.020521999509796107,0.430375771206386,0.055237083212302945,-1.2902050521176793,-0.49308185184374764,-0.7160848515736765,-0.002292159093003343,0.49597518261085716,0.05597653966542954,-1.3605340731046314,-0.38208758568214224,-0.7137440913990516,0.03735491753025879,0.5947564696706871,0.031073643280029623,-1.4429548478143985,-0.279232502040095,-0.6969387657139916,0.04334764452475795,0.6054749217868534,0.09354963137306463,-1.5309400583709296,-0.26777579131230955,-0.6325478088761991,0.017417349778373184,0.6738305629926542,0.0601979775677855,-1.5897415111356068,-0.18800957154178555,-0.6019038474540397,0.0054694924647219895,0.6826450227406831,0.12561161968704515,-1.7287859813651734,-0.17542338146452963,-0.5651304119412496,0.006170822053365409,0.7724843293179774,0.11920749789677534,-1.9853939494558672,-0.1551124181122467,-0.5189632853623904,-0.0025602870628568,0.4702369214327165,0.0732020775337167
0.3184173431847901,-0.0499841763862596,-0.4371463886599969,0.0013217514519894,0.629804311894941,-0.1190674417644412,0.24059337645621867,-0.16585954606857423,-0.5207585722060151,-0.003025661976513494,0.5604704951610955,-0.09310135965948693,0.014825533476872516,-0.25540506796498263,-0.49252285097351867,-0.019896300744857265,0.5523539177776706,-0.08488453492859811,-0.17095739129528825,-0.25999617770495875,-0.5207172991104666,0.0003477011149609077,0.5666049218310651,-0.011378847679326218,-0.3694308013092153,-0.2538935948680064,-0.599988136477007,0.07067202822555835,0.6118344343782974,0.004368404074516913,-0.5445720685831674,-0.22373729328597214,-0.6419475822394425,0.11349589795482118,0.5351900238893035,0.07730360438279664,-0.6943088579407166,-0.3436042319192618,-0.7085283164408349,0.08332671201075537,0.5709069235585946,0.0609969182099072,-0.8356451251133795,-0.3775156784019345,-0.7345936338390089,0.0767913587510213,0.5536214483549717,0.09974710071046157,-0.9514403015682285,-0.43198107942434844,-0.6641687688792638,0.07020946610282189,0.6058591386624268,-0.14610305342466778,-1.1722826880194557,-0.4036027731796049,-0.8327548363660001,0.07308204096263422,0.5569346218105297,0.13783457083724623,-1.3377658003975013,-0.38968958224502803,-0.8886302675424346,0.09913632725801325,0.6122083193948618,0.14321665128938305,-1.4662162493380049,-0.4396373832643276,-0.8307023708278223,0.03625385352884695,0.6489143541415581,0.03891093375727339,-1.5600814486541275,-0.3342643542423718,-0.8126531334759901,0.03914518753883762,0.6618693563634495,0.09407746121078259,-1.6580830794977879,-0.3396386550754429,-0.7324768638789593,0.031362143740375256,0.750813586211831,0.026728000112873407,-1.7486684006352093,-0.3050646202497016,-0.6677238784696398,0.02622615309003988,0.8112835637552849,-0.04030998316662532,-1.8579406866712158,-0.2416308924136179,-0.6401721470142169,0.010133066543788025,0.8622180703950306,0.03826082306772871,-1.9002418395926235,-0.1403491302534106,-0.6733793589669677,-0.0014167973625078,0.870208575505945,-0.1055140435842737
0.2188660256557337,-0.132447781263866,-0.3866615453454027,0.0002072499848075,0.5846107085154086,0.3856946062888289,0.12039037621010937,-0.1357011752632455,-0.48780302267196113,0.007851342257851793,0.47256619325445426,0.2571886843885324,-0.053915968782899754,-0.1864460534328004,-0.5277170107434171,0.02205380852219757,0.5094427941564421,0.1858251570770763,-0.2855022628595433,-0.2041192266307813,-0.6058223261163812,0.07173019260357544,0.6017822230823062,0.1379838845967491,-0.39090348282970955,-0.25451903983488117,-0.6317558603798795,0.054224832711536414,0.5111290637782141,0.23663833306373583,-0.5752284488279835,-0.25384572184478327,-0.7221677166374867,0.12630717139894343,0.5655979036173124,0.07703748211990255,-0.7372546688811937,-0.31937213181721547,-0.7912665596204499,0.1382613240106287,0.6086415129145849,0.0885160329794181,-0.8713536725898601,-0.34059419948516584,-0.8266553178266705,0.17117585761312987,0.6520238327462353,0.08771518809976699,-0.9987375651364208,-0.5140574968902003,-0.7528155605521022,0.03672386978188959,0.5243742522808919,0.009996892288993753,-1.2306981277400095,-0.40740435906137684,-0.9212383901854866,0.15198968535747268,0.702829933851961,0.0852579394767356,-1.365233933739849,-0.35595530186295077,-0.9680886295035195,0.17534898159617948,0.7344409946375141,0.08926779676753152,-1.5529860033931768,-0.4635906745084026,-0.9442576951972592,0.020241710802032166,0.6719265964075176,0.1020106129828568,-1.5798640405921796,-0.32952215041029864,-0.853117193848357,0.033017071915198766,0.6598077929449628,0.11864303633499135,-1.7274453688546556,-0.35018369787355286,-0.8244553383738592,0.0284461168902395,0.7630947293126372,0.12175984064926021,-1.7771669384123774,-0.3012462404257308,-0.7117023172699946,0.021910762722055027,0.8066216680366832,0.025775606890224845,-1.877134155851264,-0.22737073210041514,-0.6664794678843815,0.010161674988241748,0.8465987676418377,0.18689894145156466,-1.9372567075392904,-0.1237975135292517,-0.5680040405666712,-0.0015905501199433,0.9919908227771802,0.2261203859740867
-0.0888306212355729,-0.0473604272208962,-0.3301000322026359,0.0014346847463375,0.8258622364966959,-0.2018629918080243,-0.01276556873268811,-0.16744358005523452,-0.4819848459957274,0.009292162440875842,0.829932902554439,-0.2077273009203262,-0.10195423355258929,-0.19960283362787845,-0.5327916698229734,0.028941538909588144,0.8025683594261114,-0.22295211860833608,-0.21589211147373938,-0.30736174131918004,-0.5660528041595242,0.03385398244649565,0.7405538882942717,-0.269789800241192,-0.3374682246805281,-0.3318307333557126,-0.6030562020385003,0.03855116181625676,0.7198434201784162,-0.25629606248593373,-0.4719014330264097,-0.5108986154227754,-0.5818397611077217,-0.035003047435753054,0.7348283265794296,-0.272777225911367,-0.6495738727576829,-0.45673392754820574,-0.6187487117062207,0.05916091736301063,0.7270228117360895,-0.3202446876089991,-0.8666242701017473,-0.5398937990540684,-0.7427052289915389,0.08139995761061954,0.7399271177164569,-0.35266827854164295,-0.9974409865866776,-0.44030368746040843,-0.7531202339186378,0.09364032293027506,0.6847284785988553,-0.18164796011470358,-1.282280593207952,-0.6803936500320158,-0.7905033928076988,0.12752391147029457,0.807039700541134,-0.41913636316271097,-1.4073092576154056,-0.6152731424267215,-0.825575301283607,0.11909352442782165,0.8348530128132183,-0.33522714165243306,-1.5608579624415493,-0.6297937465055536,-0.8311559363995382,0.12515965417480684,0.825062353205258,-0.2912212337983819,-1.6352975625725414,-0.4689772405652114,-0.817933655686256,0.04667776465502334,0.7706140606303634,-0.09588503640755536,-1.7305933119388552,-0.4317552355374451,-0.7226276478566521,0.05809057064914751,0.847736389177162,-0.19448933999307483,-1.7565640871882386,-0.3035912902158804,-0.6804471529581817,0.024895959708541207,0.8095276255993493,-0.02039574313547793,-1.8349266377914408,-0.2353778329427968,-0.6233136833755215,0.009555922406598708,0.8528899346045821,0.015720254613951767,-1.9975619171550567,-0.1728307985468019,-0.6175306918749704,-0.0024949117052323,0.8057566585811905,0.3478225082590683
