sa,sb,sc,sd,se,sf,m8a,m8b,m8c,m8d,m8e,m8f,m4a,m4b,m4c,m4d,m4e,m4f,m9a,m9b,m9c,m9d,m9e,m9f,m2a,m2b,m2c,m2d,m2e,m2f,m10a,m10b,m10c,m10d,m10e,m10f,m5a,m5b,m5c,m5d,m5e,m5f,m11a,m11b,m11c,m11d,m11e,m11f,m1a,m1b,m1c,m1d,m1e,m1f,m12a,m12b,m12c,m12d,m12e,m12f,m6a,m6b,m6c,m6d,m6e,m6f,m13a,m13b,m13c,m13d,m13e,m13f,m3a,m3b,m3c,m3d,m3e,m3f,m14a,m14b,m14c,m14d,m14e,m14f,m7a,m7b,m7c,m7d,m7e,m7f,m15a,m15b,m15c,m15d,m15e,m15f,ga,gb,gc,gd,ge,gf
0.2494878311495458,-0.0858139324575075,-0.3502661497072585,-0.0001841896555507,0.401367107108598,0.1745379880748476,-0.0020651256035158494,-0.12051715712529171,-0.4428988303136997,0.005304869922232003,0.5298711785488079,0.18053252223189042,-0.05604382135534369,-0.2212982707540116,-0.44341621039286927,0.002387994244945263,0.4649831289407195,0.16850701017639136,-0.15547151343302146,-0.2098008066005256,-0.5154479431208462,-0.00726537649624398,0.4213389040837382,0.09236504248542168,-0.20930409652043513,-0.6094882172823206,-0.4244858896342473,-0.060534340979036705,0.7664119276670078,0.15140479239850352,-0.46406889623610503,-0.4785419834142511,-0.5435930095215513,-0.012469805664111822,0.5589468529913344,0.15908509061531564,-0.5233613303614025,-0.7475773494423782,-0.482337834508877,-0.05581357257750816,0.75208768507757,0.0986278798297672,-0.7275513140050553,-0.8188541823441,-0.5487040713557476,-0.017028699899562683,0.8536056809314825,0.012316151552374852,-0.8296886356920196,-0.3310005130198679,-0.7915251452508865,-0.0006918551926425737,0.5132895148659604,0.0658221179138341,-0.9593726021096136,-1.06423451977187,-0.49793414776732786,0.00906797363741177,1.10397196906094,-0.2993746433363161,-1.2806803837280347,-0.7930164871342065,-0.7020191446698733,-0.005303732300774647,0.743190892862424,-0.39730368159119467,-1.3649308597875542,-0.5608930887028079,-0.7582173819725117,0.017251693847132377,0.7835247666689419,-0.42756779858324745,-1.5329256706706684,-0.6793264594478935,-0.5950814444922929,0.003714551243857049,0.7886234895789785,-0.4110354157912794,-1.6451584503946486,-0.4192502605803366,-0.7114486293326454,0.0200783080879782,0.8113941667188654,-0.4411083175885114,-1.6947741571668888,-0.2777936557745671,-0.6903718111356332,0.004826697638992304,0.8154438966829348,-0.3564358170738308,-1.7485072993483914,-0.20935069662386524,-0.6076422823429739,-0.00015152693882800744,0.7854729471631885,-0.34570442911722177,-1.753820066532793,-0.1968572099030969,-0.4359625326597748,-0.0020854170282367,0.9372492495554202,-0.2840154652827601
0.4357435679518016,-0.1398334971647212,-0.4971699968020102,0.0012890969242826,0.5401659638682359,-0.2432662816682338,0.11220061086616978,-0.12300668387148705,-0.46815090168765283,0.0026496965754523316,0.682102606600985,-0.2567302720926483,-0.05539391561689236,-0.19620893744434015,-0.45317044801630485,0.009911625153933845,0.583503894550181,-0.24490087523791287,-0.0783239948824732,-0.13896787912311973,-0.5648641625490253,-0.017717076173374674,0.5033627462194648,-0.30392737638825207,-0.29860922470110596,-0.3557220119064737,-0.5223979501498369,0.014845815682206637,0.5427900847463176,-0.19041460886709313,-0.4256962930396179,-0.257487627909831,-0.6827018607566704,0.013243088510724518,0.5325261805486706,-0.17167371107470913,-0.5662644488520037,-0.38215708069143317,-0.6291530507214673,0.028494371141254027,0.4893266388669541,-0.23296013479347286,-0.7025961384614209,-0.4978041900620129,-0.6831940361172458,0.036839635523810366,0.61618044680504,-0.24051692720158852,-0.8640420605156656,-0.34201961489747723,-0.8397722052031988,0.009497333540243513,0.6368648703590316,-0.058877485455057305,-1.0206050837404763,-0.5973528819288287,-0.640487305079428,0.0019735867551193276,0.5730398499614462,-0.20483435279930207,-1.1954376085974154,-0.4670118732964556,-0.7482942947062502,-0.006217380329642738,0.6032442898392044,-0.07955678711271688,-1.2980819742702723,-0.33234768520488517,-0.7623240295887713,0.0025399990269576317,0.6226950746177937,-0.03451478914944098,-1.4864689281572323,-0.44725172687219306,-0.7229201725162391,0.0010603002886667642,0.7598896298143312,-0.18089721496552574,-1.685913396227868,-0.34566098219588576,-0.8103389541535237,0.012268425205052242,0.8550674405831974,-0.13400178475501434,-1.7133332593216586,-0.2552371566929071,-0.7115357053640794,0.008964534281857037,0.8497504594848598,-0.04207462547501045,-1.7929542835587575,-0.21650085098066246,-0.6366206736631645,0.0015789466950610503,0.8253534131973356,-0.08997285414664508,-1.7078845351759733,-0.1801458130652513,-0.4430213131803536,-0.0035890583137362,0.9992775508172824,-0.065707240901461
0.3177961406214926,-0.1060490000983245,-0.359152004787199,7.403614104983802e-05,0.3975770049725495,0.0098747123390419,0.06014636923585778,-0.11822907110357866,-0.45477167645393624,0.003855538947026574,0.6049605870711914,0.10666950423634425,-0.0543090197261777,-0.1817375761933726,-0.5029585345081593,-0.000742250003769096,0.5541888105221655,0.20988446951796363,-0.01049809602119764,-0.058192970115872183,-0.63024012559387,-0.03930375522777138,0.436745017155707,0.2593223541222021,-0.23855239115556956,-0.3697864564857333,-0.6173161964797459,-0.08154824419822235,0.7528349899799959,0.6428781738064363,-0.4557809067992473,-0.18392462628186074,-0.7767717162940848,-0.03576836969399928,0.5104988636433981,0.6273147916305194,-0.5530039083309305,-0.40950001232258637,-0.779095416992735,-0.10423735304665258,0.730692596490637,0.8091628598092955,-0.7530002768374966,-0.42579625273396676,-0.8407630143299101,-0.14307513553115786,0.7943361557570243,0.9429480568038154,-0.7925023764750943,-0.3078235952812344,-0.7233737528441986,0.005184856707199648,0.4388328687499058,0.12612872639299044,-1.080964500354766,-0.511790584337005,-0.809909459310949,-0.031897059448073195,0.8227997195187001,0.7299161149154683,-1.334349389106872,-0.376213404361639,-0.9168578365185667,-0.05935590289147373,0.4193504368399783,0.3652253299357354,-1.3652564561783334,-0.19695411504651766,-0.8547533078362424,-0.03198778265497118,0.44491280655291093,0.43325021676320646,-1.4520045777454518,-0.2152350332144047,-0.86868824070315,-0.0027973626569323673,0.7422999393478071,0.05193045853639627,-1.4428393594857172,-0.18355601958352735,-0.6524639023682879,-0.0037406666934297166,0.6396228661829514,0.09709276110777071,-1.5262277541139804,-0.1955444461496681,-0.5892483579904053,0.0005598537607282728,0.6411726810569562,0.001078522617184885,-1.6128841023093952,-0.15895432228181305,-0.5335634045648435,-0.0017551027744999775,0.6928983994851406,-0.13833284160430032,-1.8601273168795969,-0.1671829345488663,-0.4580119051762463,-0.0035081428238854,0.3929988830203546,-0.1662822172192107
0.4172017425971432,-0.0864140418166021,-0.4851586075941778,0.0005339667881107,0.4820531534993257,-0.2418869829150063,0.10857188466588746,-0.12323873840746141,-0.4675540908154597,0.002719812551797693,0.6777895761846447,-0.25311498778290564,-0.06247258516266982,-0.1546608225474152,-0.48946445469731875,0.011398470011428324,0.6273998213219822,-0.25550252502473997,-0.013353667349328413,-0.07153806881550465,-0.6178461165643802,-0.03017516025190839,0.5392329665503665,-0.3657641823237006,-0.2855256160989843,-0.3249703833424611,-0.5995974582537419,0.012950185316691482,0.6955321448120516,-0.2583910689595708,-0.42445342396520414,-0.18563091795930103,-0.7521125147313563,0.024195833324841917,0.5740753485709813,-0.2750711794387113,-0.5603523418461182,-0.3393403805756674,-0.7273554991878926,0.042039365237468346,0.65804608716302,-0.3546453412671965,-0.7044465070324724,-0.45128611605525054,-0.7937325473830753,0.0622709007188805,0.7822498780754281,-0.3340628969512992,-0.859818635863381,-0.32249387706827326,-0.8332594219330987,0.016137356198932543,0.6768792129917759,-0.10397844393736824,-0.97687567338931,-0.5951527510663113,-0.7731617406027995,0.025344782283893155,0.8739206946685336,-0.43357270644517004,-1.1976558702288855,-0.47507241150960494,-0.905583804160315,0.024507283487471804,0.8929640395610973,-0.3532038398195345,-1.3057739973260714,-0.3646915673192053,-0.9026244966127224,0.026393533358119795,0.9392158489569066,-0.32998515293632696,-1.615264442548214,-0.5294412941851574,-0.8314023170882456,-0.0031933246013645736,0.9125459909378459,-0.25013634951657654,-1.843223994316698,-0.42882188427677886,-0.928564285196098,0.019950448550541847,0.9953253212049168,-0.20784153143639927,-1.8911212123179568,-0.32825466451595914,-0.8248687167227896,0.01397259783236399,1.032666101983927,-0.23403558651233547,-1.9970585178411309,-0.2882618344276086,-0.7505856056650081,0.004357575579316166,0.968540336605577,-0.2507421534516747,-1.9738074004957111,-0.1982564065390446,-0.6140745842073619,-0.0021114268498167,1.0976988305669506,-0.1616026900373561
0.0351115114607925,-0.0899652470409728,-0.4498971389960111,0.0003866668225152,0.6871107858748973,-0.0847275892159382,0.011635286641848486,-0.1292335310548468,-0.45203193019521964,0.0044227826620433786,0.560451389255862,-0.10346580444102038,-0.07142255835332051,-0.11692155547724054,-0.5268349660167947,0.009999293780934337,0.624692835833379,-0.0872193045886366,-0.21456155851557945,-0.21905051318838123,-0.571501272936092,0.010117700829636672,0.6272277760130658,-0.14170807614655445,-0.3831914322643286,-0.026640676666230434,-0.6967159474012276,0.047784536097816174,0.3239354559113685,-0.007500735335475354,-0.40698413023427527,-0.028525249760003202,-0.8470868313063545,0.007278087518208395,0.48539791962707896,-0.010222816639164044,-0.6174686891741195,0.059177008871027656,-0.8564542823804918,0.062310172347585735,0.20330687637756867,-0.06341755055942096,-0.6891794643973655,-0.0547794131075241,-0.864324029614994,0.014920440969509438,0.2571847065668963,-0.005504621500130577,-0.8777641058808862,-0.3521569432060715,-0.8666659501418441,0.005331821204222736,0.6567889371013765,-0.07180355445766681,-1.080456534202686,0.07363480032246122,-0.8892523471386902,0.0019123788825800847,-0.040173342133958685,-0.10969687205241038,-1.1660738495880094,-0.08553375798215895,-0.907491291715234,-0.022854797765490556,0.44493096835923285,0.3831129504505606,-1.290732114037605,-0.10209871086423422,-0.8281928316085103,-0.025111675293556318,0.43723343449040375,0.47496498592768804,-1.4287190431979735,-0.08495835161433582,-0.9451789999644524,-0.0047925834565093264,0.7273653820550383,0.182257423245808,-1.6045332273063384,-0.1672616350212477,-0.8466498852416047,-0.005978013876301366,0.7923160464314055,0.3692876665095841,-1.6552739966046897,-0.20685677509083183,-0.6830547618869818,0.009824093217577783,0.7993282112382017,0.30530657852605053,-1.7553812866035412,-0.19462309381126464,-0.6200025670729197,0.002178445356809996,0.8078170948864993,0.23943576268361905,-1.5778963499610408,-0.1997794561508318,-0.5999756760702415,-0.0023784145073607,1.0313352059295222,0.2257388159220126
0.301937150288702,-0.0589581794528788,-0.5046186783068727,0.0003395513407538,0.6929513294661902,-0.0055411877382001,0.191600314359395,-0.1203816248129585,-0.4869107657941109,-0.00031554083954654644,0.7675053394860066,-0.07617511970266802,-0.05726355579964973,-0.08397225150064314,-0.6040736275118287,0.004008871101183836,0.7941404581813467,-0.1379173727858336,0.06574390511074599,0.03745950341967169,-0.7438593491174249,-0.04557757832189607,0.6799909043311329,-0.4156704720764242,-0.33854594639668234,-0.07646906786483681,-0.7805681101431272,0.05951167706571428,0.6980694069947063,-0.48165799809848736,-0.37399166075023327,0.11926855431340475,-0.9494915362333123,0.045002195063171976,0.5060810112875468,-0.542015394636987,-0.5892399182371549,-0.018305545078935115,-0.9419288253581061,0.10967202480825268,0.6136135611179323,-0.648295771730812,-0.6704152129559877,-0.009389798798035087,-1.0147653719192686,0.1543111746608565,0.5128128579299664,-0.7847199011701572,-0.8133298289208674,-0.292121077132095,-0.7422916121613687,0.028510581099126256,0.5972834458615534,-0.04693499728697262,-0.930114998764884,-0.04656157335533734,-0.9859043999569028,0.07842947619050838,0.4121432658567737,-1.351113653015728,-1.0509163847830414,-0.4273438533046415,-0.7776903927527116,0.06682809570669637,0.9809361842071866,-0.5904068438370649,-1.2435461052029333,-0.5186857953483903,-0.6502693309060887,0.038375012509018536,0.8035668457378216,-0.5670241915308161,-1.4369178808293304,-0.47510007324028225,-0.6332086561608188,0.003480012746326748,0.6906323874481897,-0.21354141323567127,-1.476627302621718,-0.38932140712618074,-0.5426538269080279,0.01763487216230145,0.6559727452259614,-0.564088555605003,-1.5520638539511478,-0.2517700012441166,-0.59185780031876,-0.0042928745663356385,0.6439597930985982,-0.528895176489,-1.6858445354467175,-0.19353592663086577,-0.5699312041350502,-0.0019517094830732958,0.7349113268246549,-0.5017813209698044,-1.9391058583790957,-0.1894227720276303,-0.4642127987450986,-0.0032725836051397,0.4462968000283348,-0.3977000203664056
0.1784657182569038,-0.0578586316304221,-0.4050682220654567,0.0008811935319998,0.8245743057640755,-0.1091329007087553,0.2081546073919091,-0.11712773449845076,-0.4867172687783431,-6.079863173850952e-05,0.7882066873029792,-0.14269761840052908,-0.04474828891122937,-0.09333559885353188,-0.6197625428317325,0.0007192162410209063,0.8655964550241388,-0.20626817479727405,-0.2659241730811483,-0.1899025178061223,-0.7115535551911016,0.025368138110757332,0.9608794196301971,-0.3735472149407443,-0.23837584718900007,-0.3433913591309571,-0.7059431206255603,-0.008104061233473653,1.0279246769716137,-0.3203343493035806,-0.5397724799470784,-0.37111112972165855,-0.8456322457899379,0.04850147432874424,1.053000768537153,-0.3378924794622683,-0.5296115496884091,-0.4458040032638716,-0.8571434796771035,0.028009414413656925,1.1319172379191529,-0.47553951162909613,-0.7174296045737014,-0.5438600466311958,-0.921037861808704,0.09725272488552814,1.223968920496932,-0.47491713297771043,-0.8772597018302576,-0.33533948212459175,-0.8546568504711671,0.020731630820148825,0.7229626092018118,-0.15114256649117988,-0.9312893793986874,-0.5937601018059921,-0.9892079837503476,0.05244060277086121,1.3321380294985317,-0.6493797002911461,-1.1894568350811692,-0.44781089344853925,-1.0691243377272195,0.05597676802831855,1.1728560184206291,-0.5989899860046997,-1.300729301898037,-0.3567423561331025,-1.0610740061475632,0.050615769225232025,1.2655494598419452,-0.5884590151335457,-1.733860731410349,-0.5687682066892856,-0.9613255480316085,-0.007881414207449373,1.0577229898117688,-0.27700499287083785,-1.8606036029042567,-0.4659632727127723,-0.9218864899836352,0.023367191673070577,1.00806169304033,-0.31105127573800345,-1.8620202422815908,-0.32315951713978247,-0.8038962627512188,0.012473542461082027,1.0002470603971294,-0.28269252334550404,-1.8355927837880177,-0.23452142224188283,-0.6590114347957302,0.0017314550739931515,0.8521103007200624,-0.22580717846635945,-1.8151346062727491,-0.1926586696474198,-0.4962721926920906,-0.001848667685153,0.8470125270150309,-0.1664540283732427
0.3193260270024343,-0.0467119917543055,-0.4381667771629409,0.00012123951229,0.6782218855623761,0.4022085220172098,0.15802456631946682,-0.11757252084598568,-0.4822016890660015,-0.00075843812623963,0.7062232215118515,0.4612321659396954,-0.045583005423143724,-0.22325821480802172,-0.4920896163975799,-0.010280010538881765,0.4695159483841537,0.5689475260348267,-0.17087991398734662,-0.20210597863551397,-0.540667637905476,-0.008951877853882573,0.4032737447170175,0.5011153374077191,-0.31955600867168343,-0.2873343185339332,-0.49526880940496626,-0.04910898049146109,0.23736373057372828,0.7993992785472207,-0.4369536829743813,-0.35178482608261535,-0.5747140582676016,-0.06522829121454503,0.32206491448747454,0.8377505308953086,-0.5906307415106257,-0.3791348930632671,-0.5266316968160438,-0.08999577825093621,0.08209305728659172,0.8824114112804107,-0.7271327701069433,-0.4769365803994419,-0.4905491757886582,-0.17009545831230577,0.1190813396487658,0.9136677742309567,-0.8678015361405957,-0.3528920944244721,-0.8475569655015494,0.004718210615577145,0.6174746575638838,-0.03511950260524435,-1.181441904708226,-0.35791182225359636,-0.4451990956294715,-0.07847774301376662,-0.2609230867398792,0.974604214613865,-1.2561732291009555,-0.3359187242630602,-0.5488499665644894,-0.09746459106938159,-0.09653438164039019,0.7755225449669908,-1.3087157151491424,-0.15942299930051412,-0.5338456549697186,-0.06584264073114782,-0.1278656409622583,0.8668705835309812,-1.3427348510639512,-0.202558640047337,-0.7312180538137097,0.0013165576221535052,0.6011512383373492,0.054343716120099306,-1.4916810209812563,-0.20212840761480805,-0.6943322326164194,-0.0020646098118453464,0.6838015804089427,0.0989225353059058,-1.5690988411821007,-0.2067874997687742,-0.6170240574444428,0.0032470939055127173,0.6934247465712884,0.0045915427531482145,-1.6955824346201926,-0.1880805380625038,-0.5794122239509499,-0.0005240230224650194,0.7510663652737011,-0.2123573627786139,-1.641325974144327,-0.1670808729234333,-0.4173080260709831,-0.0036239535899047,0.978404514728166,-0.3077909443436764
0.0057295915257098,-0.1183156382115546,-0.3301864545409927,-0.0003844069601122,0.8339412272529332,-0.248859689068742,0.16455816659235584,-0.11550949787593867,-0.47316761214715036,0.0021048912113415807,0.7401320928889458,-0.24357029947816564,-0.041242239981831325,-0.060987638061746285,-0.6726244148712807,-0.002268241502697832,0.9550549719394152,-0.19245214665065974,-0.062266292823973654,-0.004910042395094266,-0.819729008416893,-0.018542644209729398,0.9175330613923617,-0.27796852135734623,-0.3490797952907698,0.1424544344936211,-0.9999181019530862,0.031517460122693436,0.8030722297824,-0.03327069274021961,-0.42347669865144577,0.28674924987980227,-1.2055964929594245,0.04048255950979294,0.7122682141261443,-0.21777377073648185,-0.6136899696231615,0.36416602873640225,-1.33751542570044,0.08802203965419278,0.7668157086787921,-0.1798970499902589,-0.6969899114682161,0.34470038670456604,-1.3701168801671761,0.07118885123651997,0.6285814716978594,-0.10117590891996066,-0.9121201885139786,-0.3670171378248104,-0.9164714810819605,0.012748066676942546,0.7663946806118875,-0.18031337572547732,-1.0390656714381878,0.3635573809146339,-1.4623451540604664,0.040715883462579275,0.7010089794120412,-0.12636954193855424,-1.1707529815013473,0.1508289152113269,-1.460116243447366,0.007137506207316693,1.0136431600265845,0.04742731327670231,-1.3484812328935765,0.03426124014136128,-1.3891121780056652,-0.022621327880792463,1.1334674549433323,0.19900004050882442,-1.5445331078664317,-0.06744503685542899,-1.1169794146990215,-0.010030017528586982,0.879515672629493,0.21159063850084647,-1.8889319634439727,-0.27621109319827036,-1.089695891244946,0.004031165260217535,1.049824120329069,0.3767496883474526,-1.870497862147447,-0.2847820185116566,-0.8260876959850172,0.015915093539162484,1.0176017705763436,0.22430216739663983,-1.8623277028970893,-0.23392061405824,-0.6787844268520685,0.0034465251024810555,0.8811712645476696,0.09463110870214084,-1.6080418305524655,-0.1719209910685859,-0.5194402672934118,-0.0034550782680388,1.1079528771222058,0.0882667350905614
0.2307652789509537,-0.0772836572909501,-0.508127458221793,0.0012629126541616,0.4769501156129045,0.1075487676399484,0.05627708421135311,-0.12956077398222748,-0.46558853666071726,0.0020854057676503307,0.6056606576186359,0.09032947461455626,-0.07013152511963788,-0.13639087286562107,-0.5126405014715225,0.0073308695748190295,0.571474545715669,0.04975559193058111,-0.1446594135032653,-0.16347341751945307,-0.5943444137446132,-0.005751839401601344,0.5812516899078205,-0.08092591332708815,-0.22872929243360182,-0.5064518560701263,-0.5125461598930543,-0.03441445153594899,0.8126965957053633,-0.04883711707840766,-0.48318035352448474,-0.41202464059718974,-0.6561915015116272,0.010587799355274041,0.7125811753182658,-0.03731802571986406,-0.5254735667869523,-0.6365934322585219,-0.6017163720377378,-0.01745247665432359,0.8687266850177546,-0.16138868685206442,-0.7177986796962734,-0.7165847112909651,-0.6608799992948743,0.04029129501993542,0.9366252723411737,-0.27447650828122677,-0.8483461736014823,-0.33094887337776235,-0.8244967419564648,0.0020881950129195,0.5875033308659117,-0.005312004903152451,-0.9447463215806091,-0.9009503482358077,-0.6008815213560268,0.0266861679838635,1.0394966147454747,-0.5693456197292159,-1.2035315894460328,-0.6829837638829384,-0.7377269368416457,0.023006409687750987,0.8591362213678755,-0.5075818366186121,-1.31230807118563,-0.5237761305093163,-0.7643673227919175,0.03105850670988307,0.8732340823130075,-0.5230502973923719,-1.5269612013320946,-0.6417507944333743,-0.6180881755156288,0.0031393937745989517,0.7854882776813366,-0.3734408128403673,-1.620985272912271,-0.40841536272497775,-0.6918952185686325,0.019089669150231938,0.7896751320822318,-0.43640639831013833,-1.690309954282628,-0.28224712619919373,-0.6858451288786489,0.0038236525676361875,0.8068271227775684,-0.4176917596053202,-1.7826235833630686,-0.22204768632651034,-0.6263865905035203,0.0002051020675064945,0.8086597787427376,-0.39572095128338847,-1.9265776729762387,-0.1298622667458609,-0.5938855570279483,-0.0022975523255711,0.7735699394947152,-0.3517303959495416
0.2730729029025491,-0.0918526423528112,-0.3741432641819875,0.0006317709211183,0.4885668039403272,0.3686247044999398,0.06814313085954082,-0.11805838240878819,-0.45989547518940377,0.002527958397033306,0.6035583040425728,0.3863601777089829,-0.05433348918484733,-0.2113389472520265,-0.4779192540423208,-0.004581311435193303,0.45617681853857345,0.44629615382227583,0.1964035985869721,0.04807050971437041,-0.5955999152863563,-0.08700959300074426,0.1450613867464952,0.30017807808286684,-0.3570401744892415,-0.13326116449011743,-0.6098048513474053,0.0019440034541854667,0.26918258168514175,0.40340200806229154,-0.2741337762000341,0.11146729147646106,-0.6994705459200918,-0.04759188959912204,-0.1455807872693962,0.3136400055276586,-0.6280755578638271,0.012785339201310697,-0.7315847942010064,0.022877118981587313,-0.053976360029843184,0.29998604739174795,-0.6781413508109972,0.07296189364395916,-0.7551895269066595,-0.033994496431864085,-0.2034854585281097,0.2326916712678914,-0.811821119515922,-0.33199471664325997,-0.7646790685297153,-0.007393231612303194,0.43176079276216794,0.14833583911712778,-1.0791837321939564,-0.015949719686357278,-0.695470925276044,-0.008189762843288845,-0.2493106446425343,-0.07349457172718461,-1.112381016164219,-0.23088645374655908,-0.5658677778955504,-0.03791192141346046,0.16720463656605578,0.4324622394776644,-1.2830211709252686,-0.27879965243499844,-0.5408543989105649,-0.0344747923608503,0.1266917818160456,0.42838000805179205,-1.0823242283095704,-0.06382386147738209,-0.4918554290658983,0.009398561804995077,0.282148156494258,0.16892745045103327,-1.3161196983850207,-0.10420067512376174,-0.5665256781015824,-0.01161744830309826,0.5267899570596308,0.20005521051101455,-1.4335828241878033,-0.15588865558320347,-0.5315743103907397,-0.0022755053088668823,0.5437879234999597,0.13098632028053195,-1.6672085489727317,-0.17040261107278648,-0.5676468373436073,2.1657111780733988e-06,0.7388647685913241,0.08119067897782573,-1.9853939494558672,-0.1551124181122467,-0.5189632853623904,-0.0025602870628568,0.4702369214327165,0.0732020775337167
0.3184173431847901,-0.0499841763862596,-0.4371463886599969,0.0013217514519894,0.629804311894941,-0.1190674417644412,0.17161246300045746,-0.11994650400483547,-0.4814635379505091,0.000481640200130265,0.744176494450641,-0.0856238509736715,-0.07129850822675123,-0.07815415698651434,-0.5869093240788141,0.005562384916391702,0.687878391242378,0.048200519962739205,0.14733992674207586,0.04282967130246998,-0.6919980451728116,-0.07367695858339743,0.4121447062218554,-0.05764391735183754,-0.38092113344180517,0.0506163861325227,-0.7898247641445063,0.01967872267412124,0.36995818318634294,0.33034232442964623,-0.328817235219213,0.17456638295353138,-0.9098184778080403,-0.020014201900290712,0.16442094097463275,0.14254278538837442,-0.6357514256724379,0.20992017740691604,-0.9908882093435161,0.039595036096817665,0.16644829304785624,0.2452195598282624,-0.6959129400985823,0.21453265327761084,-1.0177173711749905,-0.03859070737165132,0.06493345689956034,0.37350530315496355,-0.8677428911829499,-0.33107726274628535,-0.8515903187277689,0.010451489859952895,0.6757130101272475,-0.09587176485132984,-1.1126321178562084,0.22722201247682902,-1.0468764590797084,-0.013436686498189326,0.07877907850295174,0.43444532194754887,-1.1473645974857694,0.12819758473943782,-1.0429902223023804,-0.061814877696096296,0.3421015969653037,0.6149149136693881,-1.2902969977429792,-0.016499284982910034,-0.9369391620292151,-0.040863461979989385,0.48344484975911955,0.5631925589820643,-1.262172778012633,0.04949436624482176,-0.8318499478610998,-0.0014183973384686924,0.5239976731579286,0.30376011654637675,-1.5332643648261257,-0.17590701530383562,-0.7600505635810086,-0.004881181386060213,0.7248239092723744,0.24439946512253263,-1.6198824926685398,-0.2177318046268935,-0.6527376661363167,0.0057351553230883924,0.7497759855180335,0.0633473641995283,-1.8179519848029466,-0.22402043534058963,-0.6512735811751055,0.002061130933330147,0.844144429172383,-0.06442266303822985,-1.9002418395926235,-0.1403491302534106,-0.6733793589669677,-0.0014167973625078,0.870208575505945,-0.1055140435842737
0.2188660256557337,-0.132447781263866,-0.3866615453454027,0.0002072499848075,0.5846107085154086,0.3856946062888289,0.08062262596436659,-0.12092620298540335,-0.4660317942897349,0.0015810878712509413,0.6191959616953654,0.391928804487245,-0.06063003588501621,-0.10356983278880938,-0.6059500770851796,-0.006038224448893376,0.6489438180814497,0.42743946451550546,-0.056590736690914356,-0.011215065758700737,-0.7866208206399896,-0.0302729392122488,0.7145344279903363,0.44799008476730195,-0.31130457290713165,-0.031850467834384666,-0.8540158183850419,-0.028643713066444504,0.717162602458617,0.4797788211845017,-0.4681797261688403,0.14208177260289745,-1.1294703443540262,-0.0032760573351129085,0.7193470957882927,0.4308399815574723,-0.5956965149413337,0.1367840953628177,-1.1899338836028974,-0.011755526981178765,0.7498722460512202,0.48865855726606466,-0.7232523271129538,0.15387278863721576,-1.316643409361778,-0.005791961139937185,0.8703195540929292,0.36771882017312907,-0.8568658352580725,-0.37927495155283086,-0.8536387857421432,-0.027326185971556796,0.4542517340941903,0.15302168154548287,-1.0642009688354142,0.06077417332087742,-1.289336512711078,0.007788364325963332,0.8718261230761907,0.4273278356395766,-1.1905589747030583,0.14053408784958749,-1.3144346008841077,-0.026842616268065514,0.7194818418216569,0.3406789670326691,-1.307574354294645,0.06929522580351916,-1.2101674755473637,-0.043731823697005734,0.8070520759590197,0.4522156214777024,-1.4072802309215053,0.059719616510625795,-1.0380320215165022,-0.007984428152172963,0.7115706574402922,0.32918181334592267,-1.6993538640565302,-0.18893402999921377,-0.937328819728078,-0.003300982264723442,0.8809462710153789,0.4198186826110404,-1.7432107550451352,-0.22894265077840847,-0.7424716786239947,0.014443049364490413,0.9000479771719204,0.3524950626096584,-1.868741273866782,-0.23045728373182567,-0.685153451834125,0.0042999279318933475,0.8915514595693436,0.28525995730159937,-1.9372567075392904,-0.1237975135292517,-0.5680040405666712,-0.0015905501199433,0.9919908227771802,0.2261203859740867
