-0.02466084392165957,-0.695353874686421,-0.2686291800868439,-6.927993552974243e-05,0.6526175128939764,-0.05133825669241876
-0.6306968403710549,-0.7684512283192353,-0.399447544043225,0.012371564459972895,1.1525943386915207,-0.6280545377897786
0.20835621646228653,0.2981373025072953,-0.7767545497075146,-0.008554107930852872,0.4599556162532279,0.22370453655497524
-0.6243621916455329,-0.14480273206890093,-0.1499565214107479,0.04070622344480501,0.2795399937087035,-0.6557274571868881
-0.3510619441607714,0.3381128112779077,-0.8409014495751119,0.014310903606122416,0.4850450851558019,-0.35594080561869035
0.38129385920932624,-0.8303443898299063,-0.3431958329314968,-0.007506975936734328,1.1559671911776137,0.3920618005501053
-0.4215176695097176,-0.18789016627141564,-0.8201001902480529,0.00941975686470542,0.9908187325780036,-0.4188952840891398
0.2108010495602084,-0.09686521871985487,-0.9198909197019525,-0.0045485141109748994,0.9980210735283315,0.22100171935887225
