2.3316301526113605,-0.04040856972152174,-2.715258707952648,-0.8536588428964107,1.2725026298541513,0.290009517649211
2.1090909196848884,-0.6819617799026725,-1.5427556533807296,-0.8535116287196081,0.8176159996837091,0.6438224568308124
1.3680033809904213,-0.01473046039229331,-2.3207804308427997,0.32199227178571377,0.4937220963078923,-0.23778791163450474
1.1047375723471653,-0.7150890343906848,-1.5053887881397916,0.6638687631475086,0.7263503698840674,-0.5110506417870715
1.3262422932711733,-0.3519679063881114,-1.7234162038373428,0.4227628472785039,0.5062617373010729,-0.3655351766831094
-1.249852961301932,-0.7937972337909631,-2.390279382113869,2.7707820594476296,1.2418504803174564,0.018251494983683614
0.5736662243504611,0.05820889953483821,-2.99881903383453,0.9748156201872282,1.3830655367074316,-0.16413896094578106
2.6066508572625366,-0.0969499561345959,-2.6793520716725565,-1.1303318901766009,1.3346585295027227,0.33226621838591797
