sa,sb,sc,sd,se,sf,m1a,m1b,m1c,m1d,m1e,m1f,m2a,m2b,m2c,m2d,m2e,m2f,m3a,m3b,m3c,m3d,m3e,m3f,m4a,m4b,m4c,m4d,m4e,m4f,m5a,m5b,m5c,m5d,m5e,m5f,m6a,m6b,m6c,m6d,m6e,m6f,m7a,m7b,m7c,m7d,m7e,m7f,m8a,m8b,m8c,m8d,m8e,m8f,m9a,m9b,m9c,m9d,m9e,m9f,m10a,m10b,m10c,m10d,m10e,m10f,m11a,m11b,m11c,m11d,m11e,m11f,m12a,m12b,m12c,m12d,m12e,m12f,m13a,m13b,m13c,m13d,m13e,m13f,m14a,m14b,m14c,m14d,m14e,m14f,m15a,m15b,m15c,m15d,m15e,m15f,ga,gb,gc,gd,ge,gf
0.0320915738559506,0.0659647365422149,-0.4474830775290641,-0.0014220254873622,0.640093466596463,0.2483456627409612,-0.7402855617981412,-0.30971337475910876,-0.6168641073275791,-0.030459944539684605,0.5917747358247207,-0.004054985029733171,-0.27617399022022143,-0.0742599901082547,-0.9238429542526815,-0.010777826050063489,0.6850673502841664,-0.03302021504790456,-1.241127156004767,0.11601018360271367,-0.6155584735651043,-0.0009043549839476833,0.25652238540551037,0.04069532139213012,-0.13713448387307042,-0.14085939862958877,-0.39604251620445485,-0.0033406447913597245,0.5788860405607397,0.2712291576508734,-0.4955462389919849,-0.14731335794189604,-1.0041410188712314,-0.007750799578008233,0.5237265704743677,-0.025360424653711633,-1.0439485235256665,0.013488469340959819,-1.216085267670297,0.0032499807442232867,0.5460581083873485,0.025992754887009667,-1.4288653700373373,-0.038228158787622285,-0.44463100353656887,0.006293055151742048,0.39715930355324225,0.058149317828902106,-0.05476046182517308,-0.13827782398490157,-0.403872829765153,-0.0012538703111041362,0.622386751657007,0.22034873098939767,-0.18062756643929173,-0.2695805995523073,-0.4547439989860242,0.007255704573923937,0.6182224048071118,0.01703045566500419,-0.3988537240556917,-0.28912549787055364,-0.5528909302721922,0.005674795549424773,0.5772222172269486,0.038104666014181665,-0.6296695426584316,0.160406737249597,-1.1951271980978473,-0.010004761731513484,0.41347179483996355,0.015964576222992827,-0.9080872707924585,0.11776012785806164,-1.379130139981041,0.004469502480005688,0.5528625304378216,-0.010367110017451935,-1.2046670341287942,0.21365956650658358,-0.7137174160006936,-0.061242048225784516,0.18715573287364756,0.029987089549407625,-1.2899947778813294,0.03335971972268162,-0.4846230680257729,-0.019213562390608736,0.35878046510661277,-0.002700849366661248,-1.5030419637290893,-0.02558068575333733,-0.42926307662940566,0.0007948885071700929,0.4739564161977702,0.25846657874623324,-1.6740641600010129,0.1364158011840344,-0.1497367301839229,-0.0018505524521226,0.5261816345176756,0.335408581268961
0.348213653163679,-0.2524313327455694,-0.2709813778384928,-0.0013397138109061,0.7945515262915155,-0.370126039799417,-0.7424470291403471,-0.3324520402691863,-0.6228495387336499,-0.032482916779449866,0.6679684114137019,-0.015010584503870467,-0.31477145636000925,-0.2540782316596913,-0.24907453953719583,-0.03878920426322442,0.6152095762715709,0.010497959118244693,-1.2804157867737502,-0.12296042435589205,-0.23147986943444035,-0.06833818830526234,0.5949935394537471,0.001231165935365694,-0.0596408757207188,-0.18194546523546865,-0.4488639363113383,-0.0003526077957800959,0.6445543103374445,-0.19529745179175031,-0.5145443575277427,-0.5394967900092746,-0.3784079373154535,-0.07559928700540743,1.1138143500410507,-0.039574187884205525,-1.0519681187958383,-0.5154147673425481,-0.21245883676236055,-0.04096648222657785,0.7856704884599776,-0.027000655398312423,-1.4650155756732415,-0.11456784737069972,-0.5069792792295849,0.005721764818602808,0.5367520372365044,-0.009528958246762032,0.1224240111155307,-0.15562250359025315,-0.44386899672541225,-0.0010255352490885564,0.6502162655396742,-0.42373381960949597,-0.1800726145859004,-0.2615266500318144,-0.4174323411938394,0.005914740235246314,0.602374613662775,0.04778031991905615,-0.39818349724346613,-0.3032856274575994,-0.5662664476796754,0.005822791099633441,0.6064320298578282,0.025726111840336463,-0.687082820192524,-0.20621829540864484,-0.20263954088319058,-0.15160493368528702,0.8076151964858379,0.028725241541254345,-1.005951202923747,-0.7131946067793727,-0.19924462004633908,-0.10745547155344891,0.7366563074227201,-0.0075852208495688425,-1.1527579228948306,-0.37724649681031597,-0.17937664977424295,-0.04485339949889306,0.7646908941886481,0.006072517322773419,-1.3153102590146255,-0.13442887266959624,-0.5193928592355846,-0.009893906202111655,0.6601510511785764,-0.019316566352015938,-1.6272713047467424,-0.0748245703364713,-0.44165447710022665,0.006530132328438855,0.5467676023326907,0.31683693186913275,-1.896699473118926,0.0580653365278896,-0.3313087618827509,-0.0035540990812011,0.4735781462487098,0.2185656126413606
0.2466270749587398,0.1481121293285205,-0.3825363526579659,-0.0006722163248067,0.5786867708497665,0.0737754066093838,-0.7362191888291413,-0.2866977182315817,-0.6115235873923897,-0.028595098721454576,0.5248625821677411,0.005353287790536357,-0.27370206212471876,-0.06320050771506396,-0.9510384185805422,-0.012289196796758568,0.6990506052387626,-0.041060283610285825,-1.2498322094425722,0.029649257414932545,-0.8309653718346761,0.004749075188511094,0.3768388153564803,0.040066445319490246,-0.09669657820199695,-0.16722498268610417,-0.44026856547984505,0.0021190219249363302,0.6036131032432713,0.10773519723070019,-0.4963952223234628,-0.1550786382605629,-1.0080117172575265,-0.007392171672341473,0.5358253642482484,-0.028630690949809773,-1.059504780844956,-0.0009381623189248234,-1.2502104676873875,-0.0013122562659698689,0.5991523705115291,0.027802348211394157,-1.4302555995526363,-0.048266294179166475,-0.45384709826827285,0.006160293364552143,0.4160663344628365,0.04711074591203948,-0.017298332898184776,-0.11371690505600418,-0.37795192297850744,-0.002408147657036893,0.6050698244769073,0.02665635478783457,-0.18546152552181255,-0.257962154127903,-0.4976857294067604,0.003986099305921885,0.6449483414577228,-0.020901362916925154,-0.39839035869415035,-0.2968900958410397,-0.5606765501147818,0.005868359458488024,0.5926240576945946,0.03096673624120555,-0.6205588056568744,0.1321868332430979,-1.2450507915127411,-0.019698347839638364,0.47146799022176444,0.008840907369920714,-0.9030108323552383,0.11629757036863253,-1.3571372465641398,0.023583304196738326,0.45048241973652586,-0.006568964986407362,-1.2202768868315381,0.09589477051787026,-1.0935491900006888,0.0034562930040816925,0.37084443227668956,0.032102943114715066,-1.3626718307467198,-0.06661714592570542,-0.5662103362525853,-0.007386985910972511,0.4967018888735948,-0.02316266648026971,-1.2813914618055866,0.049770095884620086,-0.43734640866030916,-0.009129012044613733,0.5872325319597149,-0.13375220284143835,-1.3749110846609582,-0.1300203173441149,-0.4313955214442274,-0.0034679700533849,0.3840638590852374,-0.3610221509911524
0.3237342353289696,-0.2438223667518562,-0.2349283123722667,-0.0013539582660371,0.597957328895486,-0.1329439214544425,-0.7426916349708168,-0.34143036235931773,-0.6256369311863409,-0.0332995249975129,0.7003624944199711,-0.01987719817894404,-0.2763337223229031,-0.3762846212414518,-0.32158403965271526,-0.011068899606956163,0.6537835480121641,0.005084176617492608,-1.337772239947909,-0.08682467914463327,-0.34208460704499677,-0.03219947099106937,0.4508312337669926,0.02557712874164777,-0.0758522220855477,-0.16011571384577647,-0.4264654796821461,-0.0007592877003189304,0.6193355861295535,-0.06383423636176935,-0.5012666421589438,-0.504340119614108,-0.48702373242667996,-0.013726758390816836,0.6480907414620083,0.010347801832261319,-1.0679355981596865,-0.23558571156770924,-0.5343971775276568,-0.03554790047356425,0.4811860041740663,0.012043978302530942,-1.4575393803344308,-0.13108073370525467,-0.5160400480168849,0.0006648029877402567,0.6974781286038823,-0.02405579033632553,0.04248061859618424,-0.10960405510498317,-0.3926304241613068,0.0007058690733824126,0.6029785998322277,-0.22178721496163875,-0.19177119971886974,-0.21780934035537064,-0.3595140711477319,-0.0032472023030277724,0.5788863408283942,0.08719743311497975,-0.39929743280606317,-0.28204265722865807,-0.5457368203397684,0.005483093461511287,0.5632888993844268,0.04463373297886061,-0.6544509609107073,-0.3206944985386077,-0.3205710847653355,-0.011380991515911584,0.42462021000944283,0.012133923422453494,-0.9814877116905736,-0.3121012109390246,-0.5002422685426923,-0.001068018531306239,0.3462398522924967,-0.005793621697530761,-1.2156778909135804,-0.13023725081807594,-0.46875884231727555,-0.031575166046295684,0.4576445002416087,0.009914977385867885,-1.3331480137788394,-0.12374310691802937,-0.5386962965345597,-0.00788741472855737,0.6239184168570383,-0.02163604426345024,-1.2706418579756842,0.05049428074029562,-0.4374494201578359,-0.009918456388260532,0.6397021160110349,-0.20618101022591873,-1.3490046970556089,0.0104757712035307,-0.1941267796372073,-0.0038028326085755,0.6995017681437088,-0.4004559484983802
0.2763565753976831,-0.0032438512119128,-0.0964725424979935,-0.000377704976227,0.5244731032620269,0.2597578110516254,-0.734496327394542,-0.2801054019610012,-0.6102445987579144,-0.028127306070229174,0.5085613358129122,0.007514423764220068,-0.39996860124419387,0.12048160521260168,-0.1605589599606732,-0.06089163190553398,0.3445807047299463,0.034968696988013,-1.2609072915097888,0.26414721912272315,-0.2583582722853104,-0.057466433743247336,0.2879578430117712,-0.021116761305800605,-0.20957956223957808,-0.027165276181280867,-0.2547727552657339,-0.02679900302970055,0.502029473034771,0.3635203994640097,-0.5370391862295134,0.21109552792128436,-0.2181132546750448,-0.003348474526676936,0.22759634415974622,0.03505040078122604,-1.1208213226165635,0.4085797862558046,-0.30410864173209146,-0.15708185392217344,0.04158757138578292,0.0465006752211838,-1.4238265357606208,-0.03588321502072003,-0.4435400456260874,0.00629488973539457,0.3937147048018581,0.058130947563013326,-0.16085683980730736,-0.06471374175213437,-0.34003776014237275,-0.0032246229787470486,0.5659887613929324,0.35000219932494314,-0.30170135685869093,0.09793854820707698,-0.13414372179698414,-0.057163265694029186,0.43656585884227506,0.18298374680610072,-0.4956459161706659,0.2767325399723003,-0.217299946697753,-0.06441551953880206,0.22645460055901204,0.08656597098057103,-0.7165886567197418,0.2577279483412923,-0.14610543604263565,-0.06762694198790012,0.246544719737994,0.006513577564267348,-1.044275473770269,0.5515645045715061,-0.2038807745303945,-0.2307318352440546,0.19076324181256615,0.03628692432989292,-1.2233191398406884,0.3469727423463498,-0.33936440449501537,-0.14586926072459122,0.059892260787074325,0.025273820570115638,-1.230103293910775,0.0796525913857155,-0.4337863707628103,-0.025278879617650442,0.2997157116845993,0.009815298031296452,-1.3531762912963567,0.028433109070460344,-0.41916803144683024,-0.005548713560232444,0.4325553164030862,0.13551063642763503,-1.436159536097409,0.0119312685565046,-0.4920960293010204,-0.0018130398637873,0.5192964807911522,0.1158576109121863
-0.2513914129865489,-0.1811864461544345,-0.4059477157986322,-0.0012694392912466,0.7739509598894987,0.1387800418293441,-0.7705425457998702,-0.4227792436913966,-0.6309700726509263,-0.048136433846046,0.8591696022806605,-0.04577794908679331,-0.29865962786536504,-0.31006995218309097,-0.2809877298930592,-0.027587996195149615,0.6362925630489542,0.00870183779288497,-1.2952920176501697,-0.2030039312402468,-0.27400261016319905,-0.06596399572535694,0.6269097144222582,0.01323073404942346,-0.10066726042826529,-0.16902897614537296,-0.4436452253961243,0.00277978961317494,0.6024157050855995,0.13366981313103177,-0.5145486974805563,-0.5409120176339861,-0.38395094064077734,-0.07011932092672227,1.0693389110842353,-0.033156830203215276,-1.0405966742852373,-0.514276615974211,-0.2308829763063639,-0.037608743350050655,0.783640349836097,-0.029279425832538578,-1.4702902572372247,-0.12896658562684502,-0.5154416795852266,0.002551921070567932,0.6427627327648109,-0.019353525598374263,-0.03233988091286433,-0.14237976524420748,-0.39507693676783395,-0.003318147728544194,0.6189434911705642,0.16999388904286195,-0.18241492470888354,-0.2675256318650682,-0.4708000621297367,0.0066495755039155825,0.6273343246837093,0.003620323212584542,-0.3653501487197198,-0.48065538515839634,-0.6727750428711664,-0.04125371919085648,0.9092719134262656,-0.12087538008311474,-0.6129436937649181,-0.6233092014317025,-0.3218953347287898,-0.03169097402053722,0.8888207615257301,-0.023804763290176834,-0.9884533933534029,-0.6672707957643925,-0.2774317926414959,-0.051263594748697905,0.6345455340679753,-0.0075475739057244765,-1.1739789824649152,-0.3393433975882324,-0.21612501547057997,-0.04213382407969724,0.7036792640948908,0.004041499082025682,-1.2917882533147662,-0.17108131121851955,-0.4937459940495925,-0.012067069414183423,0.7536791055438626,-0.01793205553612706,-1.668766578118146,-0.08907261077920348,-0.4470979340756678,0.007997914002974024,0.5752086177523994,0.329501224876534,-1.859886326260645,0.0638644729309705,-0.300659382288067,-0.0014501632865449,0.6277228904330835,0.3473944891297699
-0.0106853260704937,-0.1614952162955409,-0.1582484230845695,-0.001128347221555,0.8106982475650275,-0.3928098162915878,-0.7777612765587019,-0.4428506453465256,-0.6364428581033216,-0.04973159192111573,0.8903348487172793,-0.050389915525136025,-0.3999581756386861,0.12038629612177915,-0.16058819688528306,-0.060894515577787564,0.3446400133164127,0.034969901934734454,-1.267822125314803,0.22667878645698872,-0.30526136852608865,-0.04524592210007557,0.2822375852155443,-0.00774886875814855,-0.0784758029289982,-0.1568466174751996,-0.4226436230971437,-0.0010368866150751634,0.6163142406741439,-0.042247394806978616,-0.5362790071941511,0.20741186514501372,-0.2263788343483482,-0.0032653019304186718,0.2281991243910651,0.03324661760208565,-1.115761775805921,0.21375614645252017,-0.2529960816223113,-0.1452659657905147,0.18969582155801643,-0.014820054575877706,-1.4523077232938708,-0.13630546029758858,-0.5185395531377274,-0.0011725601644237485,0.7544890026875238,-0.029079140854081725,0.07459219266962458,-0.12805850311954659,-0.41318097481175264,3.7120025471806817e-06,0.6219701722283464,-0.302982461235321,-0.24439871590023726,-0.08066784542043437,-0.2548868431592387,-0.028961667366527805,0.5104426770468962,0.13359437837948934,-0.49297236351091017,0.22936786151423422,-0.23224807268394682,-0.06464459760740378,0.25025789492902983,0.08084395853893221,-0.7260861573248005,0.45455227327905057,-0.24791984470542555,-0.04528092280896068,0.12609011038935344,0.012583948063293757,-1.0288963036963266,0.43185431543062053,-0.3421651337726969,-0.13572353531739761,0.1251051149548995,0.030118569886572095,-1.2417488661287504,0.2705766327928966,-0.3634603504724393,-0.12988854721179405,0.1354495824264157,0.022766651560010245,-1.336928283081913,-0.027466223408852408,-0.5369496598092681,-0.011819580900871492,0.4413151084894821,-0.01568800446390184,-1.3329370400284348,-0.009733046164828174,-0.4645671424217114,-0.016122067347811395,0.8699982365459251,-0.3226611567632816,-1.3708284599427287,-0.0205055420360817,-0.5185125305275455,-0.0016194611291286,1.0929106576430665,-0.3031581722417297
0.4105840317922524,-0.2837931162254206,-0.5331319554772209,-0.0015603374750163,0.5040561923424702,-0.4055790892127433,-0.7534714472932685,-0.3774515671659235,-0.6272613625933544,-0.04009225582791194,0.7785823495448265,-0.03326242704010288,-0.26034467314265014,-0.28937897145963054,-0.6094243949691445,0.0010650190672104962,0.66133202430673,-0.013513096155142929,-1.2582692899162864,0.012526057974695914,-0.8441365489789884,0.00651268500207125,0.406417416567791,0.036700211367074465,-0.052501500253035516,-0.2194417469924603,-0.502325230675603,-0.003080471579940243,0.6901971212892766,-0.31859268097580906,-0.5011633035054615,-0.17874513237696227,-0.9927790355473206,-0.005439759182110753,0.574359766588691,-0.03888141304548087,-1.0414338490939061,-0.05759239831585089,-0.9663465065494768,-0.0039248222067831615,0.46684142968646036,0.006932752362462005,-1.4666298860436169,-0.116843509301538,-0.5085159931631591,0.0052224305524963405,0.5532782702040842,-0.011137177733424597,0.13034556434057964,-0.16027605758954216,-0.4490393452317911,-0.0011834779870981103,0.6548880611796646,-0.44349756263758966,-0.17935101339560172,-0.20096512911785985,-0.7492669404612404,-0.02152604171261504,0.7707015736499518,-0.21725987403134173,-0.3810641357215823,-0.4129229578318395,-0.637882054351927,-0.019452557555269732,0.7975537355012056,-0.06890328161151299,-0.628605506293088,0.05385850806117318,-1.220646922977044,-0.02863699644649747,0.4988371098415374,-0.003611936552615741,-0.9589086032847481,0.02464975739347687,-0.8678418871670122,0.03374284242145256,0.15003987245703437,-0.0029696178486093225,-1.202899744576361,0.01845728787013376,-0.7961857656479028,-0.012784799541641634,0.3580433128953477,0.020125667090307553,-1.3535463619457393,-0.055098226036404185,-0.5553768013135161,-0.008951611825149329,0.48210274122749286,-0.02060975499670574,-1.4740401388861324,-0.019985118617478898,-0.4468467757887022,-0.0008194267813330797,0.6161193224306324,0.05448501582641234,-1.5615206020244763,-0.0795600420681395,-0.2295390666506758,-0.0035504172988884,0.8511422208534682,0.2069418531551228
0.198212775686569,-0.1861741968327344,-0.4691030344961699,-0.0012051569411601,0.4268030704910464,-0.2929407800576795,-0.7394980857281022,-0.3050587924960579,-0.6156056145214466,-0.03011949783774248,0.578893440362537,-0.002132256178399433,-0.34809391497509407,-0.1226523509133255,-0.19538348669097033,-0.055897442766464425,0.5444628374820851,0.016274878044142127,-1.2406013648055412,-0.028437876905984483,-0.17390263225705982,-0.07475643326892048,0.5759441439078052,-0.021481121860771307,-0.06767044575427306,-0.17040805191786176,-0.43845885801954354,0.00010918812996727357,0.6288046475838064,-0.1306437337768351,-0.5145268778859475,-0.5456103893038903,-0.40351659305447185,-0.05078737912884013,0.9124913647526298,-0.01060155276241892,-1.0724318025307125,-0.3906137668021674,-0.15518284263918186,-0.062322368280261026,0.67078839979939,-0.04089035957055967,-1.4597978037235269,-0.09789109572017193,-0.4932314252023846,0.006103270347739373,0.5018586475594552,0.007149564122050381,0.07768747960207067,-0.12968829316027064,-0.41500931424054954,-9.704677269825601e-05,0.6238861333372783,-0.31119190105767924,-0.18125904748507393,-0.2561443682355552,-0.4095853915263103,0.004815263183787279,0.5993781905847394,0.05329841449715286,-0.3980210271879758,-0.30588113524832056,-0.5688885548036205,0.00589311749404923,0.6115384829613341,0.023332641966193196,-0.7213487361234755,-0.03402986697277682,-0.1857450975038381,-0.22919061801801824,0.8918760250576802,0.04449618917402623,-0.996625008381256,-0.48666978218469964,-0.12378807297272237,-0.23198165066330362,0.7309008660738088,-0.013489798501093532,-1.1468485970361182,-0.23323926954009003,-0.12781458763111503,-0.08112701716149096,0.6580439111212169,0.006105121914294992,-1.3147057659557129,-0.01608572840750097,-0.5112673812807961,-0.01480889507620227,0.436533659936885,-0.0104852837638299,-1.3283085715072716,0.03626692611382072,-0.4225323714394528,-0.006705638867634851,0.4647852644964474,0.06805074127173998,-1.4404045483578285,0.1556776157808693,-0.248996530194327,-0.0028492517287787,0.5367264377122213,0.010101648711019
-0.1978552733780745,-0.0714383940941436,-0.1267479532399855,0.0015097250305107,0.6916813189383211,-0.2959394702231499,-0.7291061512659975,-0.260882410045805,-0.6069951104779149,-0.026777720347775084,0.4614569014118067,0.013405168965015452,-0.400658190861858,0.12741677952444957,-0.15890933367375362,-0.06051519044646929,0.3387368906273597,0.03521498704389506,-1.2577091531272473,0.26303038126897643,-0.3087177626780727,-0.04669459524256776,0.26334069151230244,-0.010730743674026988,-0.1264513098843923,-0.15321912841479854,-0.4181440147077362,0.00017860550301762156,0.5889825968853196,0.24269309067247935,-0.5365914259324007,0.20884579493592723,-0.22317521709900925,-0.003306257337689692,0.2279976223741914,0.03395034908298457,-1.1056959825133927,0.31147961420628967,-0.3396823520629748,-0.13964562223070193,0.10115228870002604,0.019489037948397084,-1.4519158950799704,-0.07685583282541328,-0.4755798549850695,0.0061484874528493355,0.4646010781213562,0.02665348749746462,-0.029590326313267135,-0.13570212182053204,-0.3913402389872367,-0.003636475868958128,0.6189007807451483,0.13963024468017585,-0.30124610001412355,0.09508479322679259,-0.13648399512991405,-0.056928453872962664,0.43716561465907666,0.1820920628161115,-0.4959105650161776,0.2782069621894176,-0.2169980356440595,-0.06443204862596819,0.22576936072590234,0.08658083407605467,-0.726023320193612,0.4542776578364035,-0.24648461973136132,-0.045835531830272544,0.12732662144006365,0.012103227732464819,-1.0394987022500388,0.529409715085075,-0.2755864765221618,-0.17584445352587247,0.1325230525331127,0.03796311989332817,-1.2183255558101982,0.3710618542848583,-0.3273242193719541,-0.15177945683129304,0.03625664045690419,0.02585896452004699,-1.2958384764699429,0.02794750053227038,-0.4915304712915429,-0.01837222040984294,0.36475510035375025,-0.003992646878566292,-1.6568086865766363,-0.08554190556025845,-0.45669985569522364,0.006990457155160954,0.6478057993595064,0.22726686783789746,-1.8790519406312112,0.1230134654941669,-0.6099955270915068,-0.0036817731016077,0.7410110637045646,0.2761636278399152
0.0817458041485963,0.0695740873308574,-0.1702783609118423,-0.0011459078756965,0.6914062632183287,-0.256548963524474,-0.7561534793858731,-0.38465163098878224,-0.6267740585749333,-0.04178334380053729,0.7922384199913386,-0.035673450512874544,-0.26246950919515927,-0.256125996898452,-0.6548781767678942,-0.00013302690956161663,0.6612183257878566,-0.015679423656075053,-1.2406433678108582,0.004429313290545828,-0.9188351100394543,0.010233055330019357,0.4835951074748281,0.018234898113320866,-0.06912818045846797,-0.16855228224522908,-0.43630142536832683,-4.773537947554401e-05,0.6271077284746726,-0.11884000976720041,-0.49481461929464104,-0.1341215744644721,-0.9851366232670596,-0.007422397458484266,0.504640972191881,-0.02152944440763821,-1.0411396849493695,-0.06424631392078506,-1.2465184919555572,0.00542336413227212,0.6510113736153734,-0.00011656700651491159,-1.424937149767885,-0.18513398016251645,-0.5502898078644272,-0.010654788775710938,1.0369251730254927,-0.06529675873162887,0.05583560315596836,-0.11717610976912113,-0.401071807724776,0.0003909518377477744,0.6109362654356101,-0.2558203726338758,-0.18010377006856298,-0.2693638635025105,-0.4472438422337087,0.007227175821370786,0.6147639866186251,0.022792954978706786,-0.3985508377999415,-0.2950529332381057,-0.5586125488054109,0.005766555409707851,0.5893007915924282,0.03281863069089139,-0.6470871065299297,0.17640862628821669,-1.0582806054416447,-0.008218167646410344,0.3159692589229949,-0.004228221306580848,-0.9155682979202231,0.09605586595593518,-1.32850868188574,0.025429619307654347,0.44150625933553406,0.003489581065256049,-1.2039349368839425,0.027922532291033114,-1.1492242737793243,-0.0013514254165709408,0.5173128082014025,0.0027721119529291183,-1.3440765876213758,-0.18488336136146677,-0.5537530886003037,-0.004354142468701999,0.732885829999427,-0.028209950497869896,-1.752993120751868,-0.12162757011336803,-0.4948160966355283,0.008932471806732992,0.8832220620823525,0.051688617482040476,-1.803599080878808,0.0861690239899231,-0.6747259649010575,-0.002919125973439,1.0996395469537212,0.1998975570222644
-0.2379085838727963,0.1684620170226507,-0.3847864247727948,0.0016267446323245,0.4700723049616639,-0.0411795995613175,-0.7387727414687242,-0.29955565401855533,-0.6141874088769171,-0.029661389598639336,0.5617889671342489,0.00033431778101941645,-0.29657761216024736,-0.3171856894598919,-0.2850812372023747,-0.02611278948536446,0.6388428766098802,0.008500855447421157,-1.1830320938045469,-0.2566234975860545,-0.2178085494631438,-0.0786585126773219,0.7717417487244891,-0.023195100833984586,-0.12127533004930136,-0.1577951850553236,-0.4295291198490951,0.0021409584669076246,0.5945883411877019,0.22020881015305885,-0.5145708736875916,-0.5464526447378476,-0.4070714860517374,-0.04739349412417949,0.8850597483515199,-0.0066639008779245945,-1.0208673000709314,-0.5846025354177944,-0.2822680742276095,-0.025224065360149227,0.8994569107926945,-0.039380867026421115,-1.430974458843916,-0.17579625484791697,-0.5465289277009908,-0.008073753040165249,0.9922282950762709,-0.0589167844242232,-0.06662674962955495,-0.13509130941181063,-0.4082207997483873,-0.00030684677714003933,0.6231764865761538,0.24310276876248677,-0.2379864055706914,-0.0981134907416241,-0.2671172384033452,-0.025887177010419836,0.5187292752838392,0.1282251012242732,-0.39927803251020244,-0.2832209847633425,-0.5466896297563162,0.005454919412215386,0.5659468735617097,0.04372344891887685,-0.7196914112011551,-0.05738641294488467,-0.22371695532763541,-0.25027572257157416,1.013563977533792,0.03615077022957272,-0.9199381516740903,-0.6106947621819946,-0.46442767837048304,0.03003558057276154,0.7429078118022558,-0.017545801160864537,-1.1682486188847636,-0.44715780111019743,-0.21446677720006468,-0.036222959311029986,0.8143766108567707,0.0024866401088163848,-1.2400272237664383,-0.25912021036370253,-0.4369234857415283,-0.016655619783896063,0.9741779765250537,-0.01530700699924463,-1.4398836298332252,-0.009764910147630007,-0.4785873076182578,-0.004098122317287709,0.8374117166487816,-0.25458206883100587,-1.427227243189669,0.030309684394707,-0.443528235519018,-0.0025665398075049,1.0282318123992216,-0.1646345816180314
-0.2365174661029341,-0.15991926449969,-0.4291819263906431,-0.0006923654900887,0.7900124741898393,0.2705949449219913,-0.7724481305282282,-0.4275093724926143,-0.6317152007529607,-0.04870614704791468,0.86716323351296,-0.046770506058159744,-0.26107642249361673,-0.4085152957022384,-0.3486402362881957,-0.0017309658877245788,0.656875696060248,0.002517924500710339,-1.3292439674309513,-0.2690510206502528,-0.5381029083338067,-0.006537316775942548,0.5901956378493391,0.01719209036834747,-0.09585435792995706,-0.16638933695286665,-0.4390390335960251,0.0019461375515253607,0.6039534659168871,0.10080255877409436,-0.5145206601560203,-0.5450097856192552,-0.40205128800991724,-0.05234209563639763,0.9253483548223398,-0.012489192193463394,-1.0197323481255847,-0.45433606884442923,-0.6047395985481967,-0.01685397150888414,0.8470382417795111,-0.028143199013127007,-1.4455227370221144,-0.15025205319918236,-0.5282447077678528,-0.003767467606590656,0.848142490936888,-0.03980364049593185,-0.04693104245012447,-0.14005513398997987,-0.4002870064017403,-0.0019035501508192464,0.6211654201697163,0.20460700651205654,-0.1843462306990411,-0.24456063731716865,-0.5441646251645839,-0.0011040753859331391,0.666989765221626,-0.05814085123563381,-0.36994799279369267,-0.460986837888405,-0.6628876272484817,-0.03468878550758578,0.8763534487558488,-0.10557992126210278,-0.6182213600385591,-0.5720130930904916,-0.3573543481106938,0.01970405233547515,0.6219339155172094,-0.017575248542089417,-0.9711160560092862,-0.5029501494554242,-0.5696761747564071,0.04190784991512506,0.4856553087753093,-0.0020509097226502626,-1.18091753787209,-0.2780274093495817,-0.6234857633026869,-0.0041507254958415285,0.6694888879816092,-0.006875032315682719,-1.337574292698597,-0.18004851906581032,-0.5460257357358906,-0.005465163555631952,0.7297174746980096,-0.026706619860454084,-1.6414321450380318,-0.0816779575702567,-0.49363027230365464,0.0039419474366187346,0.896095780203217,-0.09325324510872843,-1.8281884150912635,0.1498568745874635,-0.5457343106632235,-0.0035710588433216,0.8913460708983382,-0.0981727397239194
