[0.2070826018105506, -6.027971715963148e-05, -0.059999082140217236, 0.9999999772098515, -0.00020870812802597488, -4.480770123187154e-05,3.6720707719931693e-06]
[0.26476911189151053, 0.005439841205673108, -0.03630551839044921, -0.9980886013294279, 0.03299817888329745, -0.05199710646494963,0.005154125136745087]
[0.3185765654832413, 0.017134294830211914, -0.0053212364435499815, -0.9923649355090889, 0.06510516354298417, -0.10272607016469472,0.02050626637400343]
[0.3673621951567008, 0.034446286747900824, 0.03241012396163978, -0.9828334649773024, 0.09586089819995758, -0.1508578613805154,0.04572716891197824]
[0.4101169708522131, 0.05663431209734138, 0.07633853001704383, -0.9695026133528951, 0.12461873057428377, -0.19516580499083508,0.08028177410994661]
[0.44596514825706146, 0.08281018585446302, 0.12591190264525481, -0.9523861751017522, 0.15076466428013274, -0.23450796988554445,0.12343662965147162]
[0.47416376369634927, 0.11195432760413646, 0.18057324971888708, -0.9315052585524083, 0.1737273180030979, -0.2678525173750408,0.17427507338835188]
[0.4941044443786818, 0.14292934893107404, 0.23975152119118476, -0.9068906787889081, 0.19298712192527367, -0.29430064810290396,0.23171619715290542]
[0.505319235960205, 0.1744936160741718, 0.30284762879172006, -0.8785857248680301, 0.20808458808755084, -0.31310664716245734,0.29453718909712784]
[0.5074912816699766, 0.205316833621656, 0.3692174709187448, -0.8466492127131351, 0.2186275087949023, -0.32369459052426125,0.3613985820056503]
[0.5004702122302278, 0.23399977271402683, 0.43815406614712754, -0.8111587240349333, 0.22429695731734933, -0.3256713488084918,0.4308718741406268]
[0.4842911270322951, 0.259100035371968, 0.5088710091698047, -0.772213922992291, 0.2248519876309883, -0.3188356052775586,0.5014689398183536]
[0.4591951683656722, 0.27916522243485403, 0.5804894136620014, -0.7299398362553341, 0.22013295434922664, -0.303182691901298,0.5716726101436912]
[0.42564900653603266, 0.29277410330231424, 0.6520303004594517, -0.6844899788348472, 0.21006339984699623, -0.2789051385468884,0.6399677809167686]
[0.3843601409785305, 0.29858544397131426, 0.7224140396323065, -0.636049207603504, 0.19465048238534532, -0.24638892376420363,0.7048723951612978]
[0.33628483228392225, 0.2953931275537184, 0.7904679838502712, -0.5848361869015297, 0.17398394628762454, -0.20620550922367936,0.7649676521856774]
[0.28262573358828363, 0.28218520101732114, 0.8549428680882778, -0.5311053559747322, 0.1482336623803501, -0.15909983156552263,0.8189268134504354]
[0.2573642915184136, 0.2988670767437078, 0.869685816901365, -0.5430015619331363, 0.08709182227105648, -0.1937564060684882,0.8124178563640171]
[0.23100856583248142, 0.3129557349713894, 0.8844594455527313, -0.5472090101134227, 0.025749657297098705, -0.2285957129851499,0.8047628560045383]
[0.20380405659892842, 0.3243721969920634, 0.8992424007927817, -0.5438722647475521, -0.03482056570957581, -0.2635352837688834,0.7959520350190005]
[0.1760040438224855, 0.33305866208308244, 0.9140093833463873, -0.53325788448965, -0.09368554679266486, -0.29849234731075325,0.7859779675975018]
[0.14786821191771585, 0.3389798919576207, 0.9287314481763662, -0.5157470132260343, -0.14996612147641591, -0.3333840468499907,0.7748356329336366]
[0.11966093924524789, 0.3421245858024776, 0.9433763548653799, -0.4918261018152962, -0.20285119506659566, -0.36812765678721093,0.7625224629750796]
[0.09164923581327761, 0.3425066638715322, 0.9579089632743691, -0.4620759526063834, -0.2516102144548609, -0.40264079881126164,0.7490383842884901]
[0.06410033115825758, 0.340166374260383, 0.9722916690619653, -0.42715930616852715, -0.29560397781951353, -0.4368416567531227,0.7343858538779805]
