[0.28424507022866036, 0.0824923454290707, 0.12684353115220917, -0.9998807877037759, -0.015432647762783552, 0.0004917235029905511,4.4406119979986485e-05]
[0.4035254900942219, -0.166333895468488, 0.2501559040213268, 0.9877968131239739, -0.06547050024404333, 0.12300049371157502,0.06958410829079217]
[0.25379400331559454, -0.3311041295424549, 0.31642910108833366, 0.9667067947857, -0.11596391321146726, 0.13924885496261993,0.18066571379052931]
[0.05815733653737688, -0.39479161624199, 0.29727079664295614, 0.9750337334555712, -0.1152675157270135, 0.05605200459565402,0.18133061303216794]
[0.002992683841121523, -0.2640866238936554, 0.05489930559633138, -0.9999956184271822, 0.00181811168316093, 0.0007335105228732084,0.002218007812943717]
[0.25985127519659196, -0.05590814714611076, 0.14345098046011434, -0.9998795836172526, -0.01550622299015328, 0.0006086487604832862,6.971840347667946e-05]
[0.4018954871806432, -0.1665720780147135, 0.2513813975510361, 0.9855249771511971, -0.09800914886781958, 0.127188682861351,0.05438533902930975]
[0.25516468396574177, -0.3300004155681711, 0.31448561020064464, 0.9670183326930111, -0.1158223685021113, 0.1397604236330416,0.17868337129152015]
[0.048085652932865264, -0.3914721064032251, 0.31063120009156814, 0.9693752670383085, -0.14721104015606043, 0.07033703321596789,0.18355708395198236]
[-0.08287088769968674, -0.30829542307515595, 0.1280293033403812, -0.9999962192147444, 0.0015292317617039818, 0.0006479434854669683,0.0021916148557126897]
[0.39154472829729575, 0.02913188890031733, 0.14023373498243946, -0.9998795030411535, -0.015513112121392414, 0.0005675183432651224,2.5950250835721684e-05]
[0.4046425063193331, -0.16649218548091196, 0.24849849923013734, 0.9880062649455434, -0.0688563923878048, 0.12088363878145238,0.06700420532062798]
[0.25174579407505054, -0.3328182610818433, 0.3205487809107091, 0.9659067409340549, -0.11697074307378408, 0.13937863172244452,0.1841619127346879]
[0.053752176211025744, -0.39353511276943387, 0.3028676925649616, 0.9729237309833085, -0.12781168160657844, 0.06143216452755635,0.18250938851433657]
[-0.02589663970684126, -0.28709885928098366, 0.08727314062439503, -0.999996386635282, 0.0015573717909889155, 0.0004612036999002495,0.0021421019190940123]
[0.33127076307740405, 0.02997303836164352, 0.0130027883804322, -0.999879328988877, -0.015525084961684676, 0.0005464104646607389,2.5165253751747557e-05]
[0.4073412945927406, -0.16408094186890138, 0.24150531061135413, 0.9899210246526475, -0.007575879847773597, 0.10695353953263535,0.09251978910819951]
[0.24708610862636168, -0.33612856861632656, 0.3277684013642507, 0.9645569355771362, -0.1194410994449445, 0.13841752992152173,0.19027435245942126]
[0.05235942356556452, -0.39172610245107076, 0.307790207083962, 0.9672775981402745, -0.16336863455937678, 0.07976840373672266,0.17697948791733417]
[-0.13475548497637227, -0.27484186568095137, 0.050175030684771, -0.9999961812944196, 0.0015933542459437135, 0.0006834429684580395,0.0021520977056177512]
[0.3584692507225704, 0.07406056460735394, 0.09771035480773607, 0.9998769016346878, 0.01568292182492095, -0.000476352478395248,2.5075227335542365e-05]
[0.4050296275791262, -0.1660841949921412, 0.24783250882566565, 0.9887796212362006, -0.05120594328012113, 0.11851726514245453,0.07514299610703777]
[0.24887483028780183, -0.3351356069371734, 0.3257722992291927, 0.9649088789352619, -0.11874311344986672, 0.13907926551028824,0.18843536362702024]
[0.04446610397942816, -0.39126327184466875, 0.3129682668610741, 0.9709582288080585, -0.13311399789320014, 0.06190794083966976,0.1889131767130055]
[-0.07037085716364741, -0.2811281529180489, 0.12045042227435068, -0.9999964363077152, 0.0014780857754149964, 0.000609052206182652,0.0021381510051412317]
[0.2908952558462293, -0.006241404760479173, 0.08977828169009092, -0.9998788493881461, -0.01555332658995146, 0.0006154377079885589,4.259872494641211e-05]
[0.4039960582918572, -0.1657593083738256, 0.2484638522626542, 0.9886909917802233, -0.047426318229748125, 0.11941215197483919,0.07734083703030015]
[0.2554928171193993, -0.3292371049391312, 0.31269481897318163, 0.9673762117421044, -0.11546767556693706, 0.13938555726591695,0.1772629326180008]
[0.054592172733316284, -0.3936145372621177, 0.3021618972130927, 0.972798199896952, -0.1296288394528893, 0.06256425857809444,0.1815096135413233]
[-0.006336770445148822, -0.3077279808236155, 0.11875314836445056, -0.9999961703710272, 0.0016189753240252343, 0.0006458924894974628,0.0021496476623225143]
[0.33054659601902836, 0.02795858856003968, 0.012637502954751606, -0.9998791158432427, -0.015536593754086506, 0.0006018672849862824,7.557001649318247e-05]
[0.40731803167342046, -0.1640460342617572, 0.2414623640905295, 0.9899067448285646, -0.006902747892185328, 0.10686613104052664,0.09282574347066398]
[0.24990445349405568, -0.3338082019597205, 0.3224197631758939, 0.9655937297700518, -0.117615885305123, 0.13864211966266224,0.18593981609138138]
[0.06274614650600066, -0.3934150371184201, 0.2974412095695611, 0.9675934654098293, -0.16928265187346356, 0.08452005292775919,0.16722030416182823]
[-0.09218125243264595, -0.3001689522968086, 0.02961720643788765, -0.9999961742476955, 0.0015977652035206445, 0.0006350820790410156,0.0021668657273580328]
[0.3176449338424158, -0.02030067188435823, 0.10175358246078489, -0.9998788020852988, -0.015556945143810124, 0.0005988120773688848,6.342205370892753e-05]
[0.404068642997323, -0.16587835972191986, 0.24835166231753153, 0.9886057359724462, -0.05199730684197792, 0.11965637959824281,0.0750821530391932]
[0.2536765372925862, -0.3314122466450888, 0.317550721697753, 0.9664487979470817, -0.11616624013001663, 0.13976069044449854,0.18151880069891815]
[0.05164981397042946, -0.39254238020498006, 0.30630863413440146, 0.9707674766214626, -0.14129008322772718, 0.06797580443672459,0.18173306998639652]
[-0.026243701748915545, -0.32935288817538105, 0.16315266967061784, -0.9999959242787604, 0.0016140044369875083, 0.0005705962902202402,0.0022849147509268796]
[0.23114820994318716, 0.03518895686221991, 0.09598381142939244, -0.9998816278848314, -0.015378388717181684, 0.000473311206481248,0.00010656146115970774]
[0.4020159086514543, -0.16658973428505613, 0.2520262958716798, 0.9861167115246613, -0.08863112725977526, 0.1272678305206697,0.0593401537494813]
[0.25566341566046524, -0.3288495726037828, 0.31159420087058565, 0.9676141048697305, -0.11528454919174388, 0.13900150512740683,0.1763831010814878]
[0.07262976977087417, -0.3944642321980977, 0.28781028641898454, 0.9671786681838107, -0.17817961374810956, 0.09006109250054162,0.15718285107598068]
[-0.04626175227152389, -0.3608954290659795, 0.03698046107304931, -0.9999963360428737, 0.0016414614220152306, 0.0006141370612989971,0.0020630901333842083]
[0.3670788082913171, -0.01564172205194539, 0.09892648408479385, -0.9998779786721618, -0.015607874202221738, 0.0006473792558749752,5.412447567436392e-05]
[0.4048834375908634, -0.1659518434200504, 0.2472839240772573, 0.9888515192360262, -0.051735851730282376, 0.11803556062105933,0.07459008633335544]
[0.25527340831132994, -0.32885136229202994, 0.3116430152579542, 0.9676085812284239, -0.11502064674452077, 0.13887804550233185,0.1766826896813648]
[0.07299868160211012, -0.3957560342790534, 0.2837973455329362, 0.9739687094753554, -0.13809717921262382, 0.07039253373650099,0.165405602234577]
[-0.005106417967242945, -0.3001542139474267, 0.006357071165030842, -0.9999961158093521, 0.001714174397403646, 0.0006452974758086187,0.0021008482839611725]
[0.36869052685274706, -0.06517017636176106, 0.02755365273626037, -0.9998791359554523, -0.01553323082516962, 0.0006418293716521454,0.00014239441118872224]
[0.40704981685501695, -0.16410507338754612, 0.24151972974171548, 0.9899460292559241, -0.00934646473551682, 0.10733468229682579,0.091644796544139]
[0.2513881180292143, -0.3326972771868565, 0.3201228187264029, 0.9660093348796801, -0.11675490793984553, 0.13901584352304522,0.18403491963986846]
[0.06457289819380814, -0.3937086405723554, 0.295547872155614, 0.967765870455639, -0.16959946494906789, 0.08492571821407699,0.1656890577438739]
[-0.08497983795174983, -0.33245198585923036, 0.048014037371119145, -0.9999966300818087, 0.0015656761242794192, 0.0007944612572943807,0.001912410680515056]
[0.37313842557993426, 0.03334192167537116, 0.1696689200150747, -0.9998809745543769, -0.015416373449842797, 0.0006068019501989605,6.2811130424641e-05]
[0.40396131348890274, -0.1668594177794291, 0.24993713683064178, 0.9867052048527574, -0.08686629469145248, 0.12403174236267224,0.05901874659407825]
[0.24852459808795047, -0.33589194323552934, 0.3277292123670946, 0.9645008038707562, -0.11920371407848698, 0.13949042214806417,0.1899239216410467]
[0.035687748006945436, -0.3887499284323388, 0.322281379790779, 0.9694582937724416, -0.13499724993985462, 0.060488343512123816,0.19562085636164234]
[-0.12627518642814933, -0.2757766998724833, 0.16295480433365148, -0.9999961682961593, 0.0016081584158524585, 0.0006189824567655296,0.0021665826149448847]
[0.38920629795530554, -0.04314797289305946, 0.08420851260232054, -0.9998801655964118, -0.015469757268857428, 0.0005756607539603119,9.834445303622604e-05]
[0.4058866352970709, -0.1655411728471711, 0.24525918108591735, 0.9895228394093445, -0.03658558159729059, 0.11402784547912535,0.08064549560791144]
[0.2515492135148056, -0.33290398163143337, 0.3207465270901102, 0.9658685494634458, -0.11704627134103794, 0.13933574423958642,0.184346591776849]
[0.05900362018843013, -0.39317728307742394, 0.3004853892310466, 0.9687259119338203, -0.16011138596893093, 0.07923109021282994,0.1722117474935519]
[-0.05249482640479727, -0.3644518451829505, 0.1334207428946234, -0.9999962385604023, 0.0015340439248298083, 0.0006596293560912711,0.002175882211109171]
[0.36793462312934194, -0.05555687442830874, 0.14150565600667347, -0.9998796107656359, -0.015506179368218723, 0.0005668370898184194,3.274561153385348e-05]
[0.4043860719797123, -0.16648026608049704, 0.24853957603127502, 0.9877927352245743, -0.0728008100729555, 0.12134288702177737,0.0651264774073945]
[0.25279219497924427, -0.3319927669373034, 0.3188375961943527, 0.9662144573918431, -0.11638447850573297, 0.1396144617694099,0.18273499269371798]
[0.05604028183787353, -0.3927004718820756, 0.30339941439216633, 0.9686913583816525, -0.15799193757805466, 0.07764432766237742,0.17506272658364092]
[-0.08788101317123762, -0.33179405954221675, 0.09900264668907591, -0.9999962017321339, 0.001653644957402606, 0.0006142853384963258,0.0021176952527691357]
[0.34712489184072065, 0.0795418523784964, 0.11094852713048517, -0.9998807442178373, -0.015435034325870668, 0.0004998286998331712,8.50236091952813e-05]
[0.40453906929456146, -0.1661375653091185, 0.2485639286056097, 0.9885149824837046, -0.05496387836240825, 0.11991041967953675,0.07374681506940547]
[0.2527288261516074, -0.33157468011897456, 0.31740790996914925, 0.9665391102219522, -0.1161174224993725, 0.1389196737822317,0.18171465774586817]
[0.07462813328766942, -0.39452885502147833, 0.28598837572819524, 0.9668387786904219, -0.1812059233824287, 0.09174298370193235,0.15482381694365402]
[-0.08364668729901382, -0.34823353217282993, 0.0009955451611147748, -0.9999958261294423, 0.001721594323025681, 0.0005273754801742491,0.00225958221457621]
[0.31570693965688323, 0.02266486945972832, 0.02530041785849177, -0.999880066248365, -0.01547736251044433, 0.0005486014590675423,5.835516129531049e-05]
[0.40641365607942737, -0.16520459304132473, 0.244767287626152, 0.989651729133303, -0.02635488149474363, 0.11230353520410594,0.08533927129711107]
[0.250158082628621, -0.3340059460007779, 0.32314553369211985, 0.9654164731941527, -0.11796293434898522, 0.1391213341932447,0.18628213488532022]
[0.052568314573530825, -0.39220899677010773, 0.3065274167637924, 0.9690894669634317, -0.15282229731365013, 0.07427522655912894,0.17886906156152488]
[-0.07259379937673269, -0.3528749869451885, 0.16451098162685557, -0.9999961688248956, 0.0015848416811985433, 0.0006858365638691214,0.0021633863696698696]
[0.29403344217576477, -0.060258269837224473, 0.04270412091517112, -0.9998786139787117, -0.015570921206008965, 0.0005354141366188729,0.00013058525724275445]
[0.4051548185026473, -0.16513030969323253, 0.24583569173563535, 0.9894105940278144, -0.028997178424844807, 0.11427589268405412,0.08465731167588567]
[0.2515167811057159, -0.3332046981549496, 0.32148875659883647, 0.9657114190552492, -0.11743000840654062, 0.1395327735094846,0.18477622506342095]
[0.047292135492706694, -0.3920935618248259, 0.3097254442022398, 0.9717933251409918, -0.12984858140897576, 0.060890701902311,0.1872148539495077]
[-0.03483868094519953, -0.30179883156542503, 0.14923960930863345, -0.9999961095379084, 0.0016527441743070038, 0.0006519186441803998,0.002150429683469774]
[0.3251186158955524, -0.004226690881885404, 0.13559301396285056, -0.9998800800476291, -0.015478055685977937, 0.0004909899285847006,0.00011935249884956855]
[0.40366806348234235, -0.16626658065031652, 0.2494765635377191, 0.9879144494989157, -0.06563854418645684, 0.12222040640364563,0.0691288235605451]
[0.25160128213318017, -0.33287508583374215, 0.32056811217675096, 0.9659116698854451, -0.11702628626713613, 0.13924686554080154,0.1842004471728976]
[0.059826361218301, -0.3931679801961033, 0.29976574643965725, 0.9686031339793033, -0.1615118226284354, 0.08012732966499593,0.17117684141691]
[-0.11030638165406802, -0.2622537482019017, 0.004333361967152893, -0.999995824253884, 0.0017310527160385733, 0.0006280816746364351,0.002227205580940647]
[0.3206092031004958, -0.01764197633318387, 0.1521009123301482, -0.9998791592310984, -0.015534690281186148, 0.0005789103164469556,7.208346142210585e-05]
[0.4033837670250671, -0.16666888167709512, 0.25035741447883686, 0.9868603839017538, -0.08265650417998707, 0.12455478936536087,0.061323645098590146]
[0.25171465926897973, -0.3331429192900818, 0.32139737209681946, 0.9657209679511857, -0.11726928793591457, 0.13966058917470903,0.18473182183317]
[0.04429456704954735, -0.3905982368224057, 0.31448638750713453, 0.9689950090884522, -0.14630003884280182, 0.06895283236306818,0.18678992988214355]
[-0.1228293856655551, -0.2828844685164569, 0.10693071732462153, -0.9999961514811114, 0.001576423507100346, 0.0006372555039148041,0.0021922174425711466]
[0.23171824652078307, -0.0064958161849334815, 0.03376927452952705, -0.9998797753997928, -0.015494051260388267, 0.0006014732016740491,8.574373743659026e-05]
[0.40462653504908935, -0.16554133796592554, 0.24766074430265259, 0.9890361086536771, -0.03721912408759564, 0.11720485983309407,0.08176388819551762]
