[-0.3919348437961787, -0.1348597115294767, -0.2805481154439988, -0.0012820919146472, 0.478074517249067, -0.400928314338989]
[-0.7417558689093438, -0.3251831302850042, -0.6206820006452841, -0.031897313047194356, 0.6449097520956597, -0.011524601075621949]
[-0.2621352296485512, -0.4062214858390068, -0.34675603453018, -0.002367652396229814, 0.6565555994884118, 0.002724232088243711]
[-1.3126877690008807, -0.07012994059686442, -0.6369349193282513, 0.0008481621735211067, 0.36511789063231676, 0.054444472389092835]
[-0.06255524922227607, -0.17771911243424857, -0.44508904154840856, -0.0001587582701443142, 0.6387585571326625, -0.17157635110786382]
[-0.5016071073061397, -0.5130836526264392, -0.47637314850492846, -0.014282068669566515, 0.6526893665498785, 0.010959508856704825]
[-1.062512681866616, -0.22155645862683576, -0.6637057712746752, -0.022347338881334312, 0.5271608323747673, 0.003307692548175159]
[-1.4615719306225643, -0.10665586528018953, -0.5006155265932959, 0.0059803916259299345, 0.5182597745285049, -0.002093448536233611]
[0.05573923421675542, -0.1170354132349698, -0.4009227965277358, 0.000374058293206303, 0.6109285545581304, -0.25579578221195864]
[-0.18062071656877488, -0.2695513226803721, -0.45451096442261746, 0.00724370261855836, 0.6181389926935571, 0.017193773905075982]
[-0.3865560181989369, -0.3875490579068167, -0.6254686223956634, -0.010286101734767902, 0.7552759462737745, -0.04583412423119032]
[-0.6269966953885356, -0.46043312503433836, -0.35775722739932014, 0.00986728298344032, 0.5234137638188131, -0.004888356808413069]
[-0.9714558427346621, -0.31749085364371993, -0.727604624162601, 0.05027449923632894, 0.3521100655045462, -0.0003798091627177508]
[-1.200292801776319, -0.15585265322107142, -0.6634066376183383, 0.0005577260739103931, 0.49048791800795283, 0.014408677661301009]
[-1.3532601871544183, -0.1201766412391464, -0.5602723160771553, -0.0054742432465793855, 0.600425378665669, -0.024874139902915135]
[-1.5635531646251697, -0.05004672435543617, -0.43499771723102487, 0.0037012995440222117, 0.5077710024686166, 0.2893036343026374]
[-1.729785758586135, 0.1521635319951426, -0.5138608279170225, -0.0019430458668066, 0.4969477734150597, 0.2829534199538921]
