[0.20707993858742837, -9.490631550787135e-05, -0.06000164168481917, 0.9999999650134874, -0.0002630045180993819, -2.8076473537780047e-05,3.655026311201111e-06]
[0.24629319825251933, -0.00661271706191692, -0.045176392736230836, 0.9993936574310328, 0.023610238575217768, 0.025217464987205812,0.004353571024358572]
[0.2833116424625736, -0.019720906018080554, -0.026735733272124806, 0.9975245846989501, 0.04670809295500696, 0.04963541047939957,0.01730268765930437]
[0.31750673847467564, -0.03913365222372013, -0.004800402456433733, 0.9942858493847916, 0.06827407863085955, 0.07241880676755595,0.03859813890117722]
[0.34826842691835025, -0.06444916355703287, 0.020635105429772288, 0.9895032948772914, 0.08758779600685436, 0.09279818618018083,0.06782406696236037]
[0.3749838360700987, -0.0951398666462282, 0.04968664684595092, 0.982941174394036, 0.1039819206503027, 0.11005924370524975,0.10440962950693795]
[0.39702501832259784, -0.13053578571849425, 0.08255268319656611, 0.9743098841771953, 0.11685798884765777, 0.12355928722152293,0.14763997622056896]
[0.4137492318553625, -0.16980476398314445, 0.11947671015527764, 0.9632755654187218, 0.12570061402494115, 0.13274209494612108,0.19666996956909777]
[0.42451379883233087, -0.21193406154452993, 0.16070257530954704, 0.9494713316255451, 0.13008980961185712, 0.13715084956705775,0.25054036864226037]
[0.4287058233515149, -0.25571824082847827, 0.20642591021690138, 0.9325098360344567, 0.12971113677571008, 0.13643886125860996,0.3081961450664136]
[0.425785219795022, -0.29975807168407276, 0.25674520945496876, 0.911996858314919, 0.12436344467708069, 0.13037784089635648,0.3685065571397245]
[0.4153377668742264, -0.3424744552270781, 0.31161616926513735, 0.8875455620009901, 0.11396402539379019, 0.11886353920415997,0.4302865735021856]
[0.397133439108111, -0.3821401340075283, 0.37081274590315744, 0.8587910545422689, 0.09855106419383942, 0.10191862606622416,0.4923192115337497]
[0.3711842268521749, -0.41693033182651285, 0.4338980172220173, 0.8254048710402501, 0.07828332709132975, 0.0796927455217801,0.553378338818698]
[0.3377951517660246, -0.44499159558578494, 0.5002073526657791, 0.7871090009223005, 0.05343709020983008, 0.05245974466431555,0.6122514787624116]
[0.2976022816487613, -0.4645261674233794, 0.5688456516803375, 0.7436890840749221, 0.02440037799278895, 0.020612137396553785,0.6677621639278154]
[0.25159225665172535, -0.47388738324933655, 0.638699543946414, 0.6950064191761087, -0.00833536167076126, -0.015347074648648696,0.7187913927903908]
[0.20109911109375347, -0.471680053555539, 0.7084645099065209, 0.6410084517921409, -0.04418595917280346, -0.05481504308718578,0.7642977671002136]
[0.14777591144958166, -0.4568586919991806, 0.7766859343384986, 0.5817374426965786, -0.08248736154707895, -0.0971019401419951,0.8033359173910422]
[0.09354078686465103, -0.42881593790793227, 0.8418122077011995, 0.5173370571011375, -0.1225103186585722, -0.1414457675254359,0.8350728627019622]
[0.04049912691344877, -0.38745364316178765, 0.9022571954662846, 0.44805666216118994, -0.16347658632653037, -0.18702877900232567,0.8588019964118024]
[-0.009154131222229384, -0.33322987850725305, 0.956468754394752, 0.37425317218386017, -0.20457628084630883, -0.2329951531030789,0.8739544422084501]
[-0.053246300373465394, -0.267176517351322, 1.0029995273141035, 0.2963903372478691, -0.2449859929715258, -0.27846952486147064,0.8801075814679005]
[-0.0897455154099187, -0.1908839786940234, 1.0405760233454093, 0.21503543016460192, -0.28388725185003355, -0.32257596655955834,0.8769906144361679]
[-0.11687784515453184, -0.10645200912858263, 1.0681620042081668, 0.13085334752063218, -0.32048492107641435, -0.36445699768995105,0.864487081245357]
[-0.1332344409024655, -0.016407874663466798, 1.0850124502464666, 0.04459820155299488, -0.35402511012349713, -0.40329220390631726,0.8426343335567748]
[-0.1378606441360539, 0.07640418637040895, 1.0907148586820474, -0.0428974605801566, -0.3838121949268969, -0.43831605363220155,0.8116200120927681]
[-0.1303200761543657, 0.16895613414118515, 1.0852153040570602, -0.13073561633753625, -0.40922456108888855, -0.46883451903327866,0.7717756480903538]
[-0.11072842776399024, 0.2581839511711378, 1.0688275274900998, -0.21796765901516812, -0.4297287116032837, -0.4942401348230056,0.7235675664216624]
[-0.07975382669571097, 0.34114086207677674, 1.0422242680633773, -0.3036109253379659, -0.44489141754654526, -0.5140251632658548,0.667585323489336]
[-0.03858311146971451, 0.41514608993534435, 1.0064110503983106, -0.38666652220140385, -0.45438963401434174, -0.5277925759846159,0.6045279628309247]
[0.011144116247168037, 0.47791943185189345, 0.9626836378328059, -0.4661380807008101, -0.4580179537248015, -0.5352646118239229,0.5351884145936796]
