[0.2071427636476504, -7.079366709796801e-05, -0.05998729245823631, 0.9999999811278455, -0.00019165017361814167, 3.163958420246209e-05,3.668332555138423e-06]
[0.23020672020620905, -0.00613750794357782, -0.050326371758910804, 0.9996270223704178, 0.02628097628107943, 0.006382687281700562,0.0037931168753551716]
[0.251852389580966, -0.01808775448173517, -0.03870918878778115, 0.9984638103681969, 0.051938263110732796, 0.012055971120702936,0.015069498014161773]
[0.27172691248355113, -0.035786208606019, -0.02511457288001115, 0.9964078715122326, 0.07598319870937452, 0.016393680881782037,0.033602891683608464]
[0.2894629289864112, -0.05899535932589449, -0.009368984433394623, 0.9932917708436856, 0.0976531712164018, 0.018774329519406836,0.05901559689346987]
[0.3046568714799405, -0.08736140623189165, 0.008835035173893363, 0.9888878763661505, 0.11623628406593059, 0.018629804112909477,0.0907900029810788]
[0.3168563591100713, -0.12039460637645283, 0.029908579957933917, 0.9829148735493168, 0.13108664788192526, 0.015461136698064846,0.12827936449255906]
[0.3255597492993978, -0.15744744261663468, 0.05432623603549078, 0.9750458802899195, 0.14163834029355019, 0.008852615254131014,0.17072124382075984]
[0.33022956611689, -0.1976947227613303, 0.08257870816912621, 0.9649179754717644, 0.14741775229978724, -0.0015161062649056889,0.21725332756978394]
[0.3303199695090804, -0.24012001596796295, 0.11512133944134062, 0.9521429211989374, 0.14805407256899228, -0.015860193399279722,0.26693127106397135]
[0.32531680307253263, -0.2835126445353796, 0.15232194862320145, 0.9363188304869245, 0.14328769884475565, -0.03428235324969592,0.3187481816278108]
[0.31478721903749135, -0.3264787772729077, 0.1944114993991578, 0.917042509305503, 0.1329764076681374, -0.05676827514149471,0.37165531621087255]
[0.29843457947963453, -0.36746906354905295, 0.24144098718347054, 0.8939221848802931, 0.11709915905504249, -0.08318490850332277,0.4245835433983978]
[0.2761534046381719, -0.4048237965060557, 0.2932475896993693, 0.8665903214565986, 0.09575746065401455, -0.11328163036622063,0.4764651043973895]
[0.24807868255689308, -0.43683492657160444, 0.34943259650647085, 0.8347162205555969, 0.06917426527207395, -0.1466942873782416,0.5262552025548436]
[0.21462392732601898, -0.46182251327707335, 0.40935294163508534, 0.7980181052159357, 0.03769042548288857, -0.18295202997599547,0.5729529564476912]
[0.17650298665455005, -0.4782215662485974, 0.47212735358813746, 0.7562743967786846, 0.0017587783024357157, -0.22148679090992512,0.6156212674431769]
[0.13473171477913604, -0.4846738430529455, 0.5366572566990501, 0.7093339082647065, -0.03806401937523168, -0.2616451981960237,0.6534051784887254]
[0.09060715874272, -0.4801181821636559, 0.6016616601019307, 0.6571246999978025, -0.08112773871977937, -0.3027026551989253,0.6855483361503654]
[0.04566373017142583, -0.4638724623169677, 0.665724409534692, 0.5996613704003821, -0.1267007027105381, -0.34387926926733176,0.7114072117643719]
[0.0016077970410341424, -0.4357003620461084, 0.7273514049975824, 0.5370505872651358, -0.17398354070925853, -0.38435726633098977,0.7304627889899743]
[-0.039765939175073775, -0.39585676388084556, 0.7850347509167106, 0.4694947016104508, -0.22212429654418325, -0.4232994931511543,0.7423294828729637]
[-0.076671187061915, -0.3451068741112766, 0.8373203439151318, 0.39729332668758366, -0.27023458617070967, -0.45986858232599226,0.746761118428203]
[-0.1074334665463308, -0.2847158292981534, 0.882875145228895, 0.32084280797255255, -0.3174064806079119, -0.49324633831210063,0.7436538632872771]
[-0.1305928246026168, -0.2164076097459779, 0.9205503467932146, 0.24063355513234513, -0.3627297761418845, -0.5226528960331757,0.7330460776189733]
[-0.14499822023440048, -0.14229431949756394, 0.9494368255333535, 0.15724525304759313, -0.4053093070027927, -0.5473652072741877,0.7151151137520451]
[-0.14988625207408798, -0.06477914328364116, 0.9689096795585515, 0.07134001502412364, -0.4442819559858054, -0.5667344239347692,0.6901711661385967]
[-0.14493783035241115, 0.01356163092085022, 0.97865923013703, -0.01634641364639273, -0.4788330257742361, -0.5802017710344158,0.6586483379447021]
[-0.1303078708230046, 0.0901104035411669, 0.9787066204467384, -0.10501525057258859, -0.508211647868653, -0.5873125355915713,0.6210931521557812]
[-0.10662500152081225, 0.1623455131380296, 0.9694030026465159, -0.19381687825465982, -0.5317449267195506, -0.5877278393896306,0.5781507912457058]
[-0.0749604753410453, 0.22797495876400278, 0.9514122284500496, -0.2818644254716505, -0.5488505434597863, -0.5812339132469376,0.5305493989150167]
[-0.03676779718110949, 0.28505764974223613, 0.9256778909156999, -0.36824846854549687, -0.559047575967446, -0.5677486465990388,0.4790828190446605]
[0.006203183350451024, 0.3321039568959352, 0.8933764517713445, -0.45205256640305114, -0.5619653291778677, -0.547325247701847,0.42459217990742376]
