[0.13338126352417135, 0.0062605006513667405, -0.1977131006689108, -0.0003246104433296537, 0.6123605747319338, -0.39429964388100114]
[0.04794699432941664, -0.028178291686879214, -0.25555074467724215, -0.017065697008735344, 0.554186797637459, -0.4236232214671024]
[-0.12292154406009276, -0.09705587636337112, -0.37122603269390475, -0.050547870139546716, 0.43783924344850955, -0.482270376639305]
[-0.20835581325484748, -0.13149466870161708, -0.4290636767022361, -0.06728895670495241, 0.37966546635403475, -0.5115939542254063]
[-0.29379008244960214, -0.16593346103986303, -0.48690132071056746, -0.0840300432703581, 0.32149168925956, -0.5409175318115076]
[-0.37922435164435686, -0.200372253378109, -0.5447389647188987, -0.10077112983576378, 0.26331791216508527, -0.5702411093976089]
[-0.5500928900338663, -0.2692498380546009, -0.6604142527355614, -0.13425330296657517, 0.14697035797613567, -0.6288882645698115]
[-0.6355271592286209, -0.3036886303928469, -0.7182518967438928, -0.15099438953198085, 0.08879658088166098, -0.6582118421559128]
[-0.7209614284233756, -0.3381274227310928, -0.7760895407522241, -0.16773547609738654, 0.03062280378718623, -0.687535419742014]
[-0.8946274663261398, -0.29395074064211674, -0.7427770906591115, -0.13519083832488882, 0.11720494915948709, -0.49831509790799344]
[-0.9814604852775219, -0.2718623995976287, -0.7261208656125552, -0.11891851943863997, 0.16049602184563755, -0.4037049369909831]
[-1.0682935042289041, -0.24977405855314064, -0.7094646405659989, -0.10264620055239111, 0.20378709453178798, -0.3090947760739728]
[-1.2419595421316683, -0.20559737646416454, -0.6761521904728862, -0.0701015627798934, 0.29036923990408886, -0.11987445423995213]
[-1.3287925610830502, -0.1835090354196765, -0.6594959654263299, -0.05382924389364453, 0.3336603125902393, -0.025264293322941778]
[-1.4156255800344324, -0.16142069437518847, -0.6428397403797736, -0.037556925007395686, 0.3769513852763897, 0.06934586759406847]
[-1.5024585989858146, -0.1393323533307004, -0.6261835153332173, -0.02128460612114682, 0.4202424579625402, 0.16395602851107877]
[-1.581484281847225, -0.00138647934531205, -0.5171629724439375, -0.0022105228735360997, 0.5293399927889137, 0.2908333505959565]
