[0.31893887108117447, -0.07986442292053297, -0.5030047530915098, -0.00027930497711547986, 0.8388043197478368, -0.1536269093784446]
[0.2354512550563638, -0.06981001327151001, -0.5464702543630635, -0.012028132510573813, 0.7623373453638952, -0.13772558594634815]
[0.15196363903155313, -0.059755603622487045, -0.5899357556346172, -0.023776960044032146, 0.6858703709799536, -0.12182426251425171]
[0.06847602300674249, -0.04970119397346408, -0.6334012569061709, -0.035525787577490475, 0.6094033965960122, -0.10592293908215528]
[-0.015011593018068217, -0.03964678432444112, -0.6768667581777246, -0.04727461511094881, 0.5329364222120706, -0.09002161565005884]
[-0.20065829640318344, -0.042844932723100596, -0.6908446049847882, -0.05169506569501592, 0.4835788778101272, -0.06111600582763048]
[-0.3863049997882987, -0.046043081121760074, -0.7048224517918519, -0.056115516279083025, 0.4342213334081838, -0.03221039600520212]
[-0.5719517031734139, -0.04924122952041955, -0.7188002985989155, -0.06053596686315014, 0.3848637890062404, -0.0033047861827737585]
[-0.7575984065585292, -0.05243937791907903, -0.7327781454059791, -0.06495641744721725, 0.335506244604297, 0.025600823639654602]
[-0.9432451099436444, -0.05563752631773851, -0.7467559922130428, -0.06937686803128436, 0.2861487002023536, 0.054506433462082976]
[-1.1288918133287598, -0.05883567471639799, -0.7607338390201064, -0.07379731861535146, 0.23679115580041019, 0.08341204328451132]
[-1.2482539719852839, -0.0783206865261616, -0.7133377965979227, -0.06183694525177028, 0.2873580877825357, 0.09759591005180109]
[-1.367616130641808, -0.09780569833592521, -0.6659417541757391, -0.0498765718881891, 0.33792501976466116, 0.11177977681909085]
[-1.486978289298332, -0.11729071014568884, -0.6185457117535555, -0.03791619852460791, 0.38849195174678663, 0.12596364358638062]
[-1.6063404479548562, -0.13677572195545246, -0.5711496693313719, -0.02595582516102673, 0.4390588837289121, 0.14014751035367037]
[-1.7257026066113803, -0.15626073376521607, -0.5237536269091883, -0.01399545179744554, 0.4896258157110377, 0.15433137712096012]
[-1.8450647652679044, -0.17574574557497968, -0.4763575844870046, -0.0020350784338643508, 0.5401927476931632, 0.1685152438882499]
