[0.18438181456552094, -0.12105524966173942, -0.46923766069199235, 0.0013862524973173862, 0.6803336268112128, 0.42321534198756705]
[0.10239150099901655, -0.12394510732562182, -0.5986225232160155, 0.02908575146356563, 0.6567607253770498, 0.40416723001283494]
[0.020401187432512152, -0.12683496498950422, -0.7280073857400386, 0.056785250429813874, 0.6331878239428868, 0.3851191180381029]
[-0.061589126133992256, -0.12972482265338664, -0.8573922482640619, 0.08448474939606213, 0.6096149225087237, 0.3660710060633708]
[-0.14357943970049664, -0.13261468031726906, -0.986777110788085, 0.11218424836231036, 0.5860420210745606, 0.34702289408863873]
[-0.22556975326700107, -0.13550453798115145, -1.1161619733121082, 0.13988374732855863, 0.5624691196403976, 0.3279747821139066]
[-0.30756006683350545, -0.13839439564503386, -1.2455468358361315, 0.16758324629480686, 0.5388962182062346, 0.3089266701391745]
[-0.4688498274947228, -0.14206448659791418, -1.1672820948068692, 0.15104984392830995, 0.5496632676648303, 0.2906497277339082]
[-0.6301395881559402, -0.1457345775507945, -1.089017353777607, 0.13451644156181303, 0.5604303171234261, 0.27237278532864184]
[-0.7914293488171575, -0.14940466850367484, -1.0107526127483446, 0.11798303919531608, 0.5711973665820218, 0.25409584292337556]
[-0.9527191094783749, -0.15307475945655516, -0.9324878717190822, 0.10144963682881916, 0.5819644160406177, 0.23581890051810922]
[-1.1140088701395923, -0.15674485040943548, -0.8542231306898199, 0.08491623446232224, 0.5927314654992134, 0.21754195811284288]
[-1.2752986308008096, -0.16041494136231582, -0.7759583896605575, 0.06838283209582531, 0.6034985149578092, 0.19926501570757657]
[-1.436588391462027, -0.16408503231519614, -0.6976936486312952, 0.05184942972932838, 0.6142655644164049, 0.18098807330231026]
[-1.5978781521232444, -0.16775512326807646, -0.619428907602033, 0.03531602736283145, 0.6250326138750006, 0.16271113089704392]
[-1.670765715713535, -0.16907788598417295, -0.5286008345090466, 0.016008313866784956, 0.6394206678247134, 0.15765044446900783]
[-1.7436532793038257, -0.1704006487002694, -0.4377727614160603, -0.003299399629261538, 0.6538087217744261, 0.15258975804097175]
