[-0.2752626008080785, -0.7656608779562939, -0.18061143415756487, -0.00025719422102898903, 0.9476299889276554, -0.30595179213624313]
[-0.32975866189866976, -0.7743157782656119, -0.2097327531488461, 0.07547859127693671, 1.0007054931271773, -0.3663057581894083]
[-0.38425472298926094, -0.78297067857493, -0.2388540721401273, 0.1512143767749024, 1.0537809973266994, -0.4266597242425735]
[-0.43875078407985213, -0.791625578884248, -0.2679753911314085, 0.22695016227286807, 1.1068565015262213, -0.48701369029573865]
[-0.49324684517044337, -0.800280479193566, -0.29709671012268973, 0.3026859477708338, 1.1599320057257434, -0.5473676563489038]
[-0.5477429062610346, -0.8089353795028841, -0.32621802911397096, 0.37842173326879947, 1.2130075099252653, -0.607721622402069]
[-0.6022389673516257, -0.8175902798122021, -0.35533934810525214, 0.45415751876676513, 1.2660830141247872, -0.6680755884552342]
[-0.656735028442217, -0.8262451801215203, -0.38446066709653337, 0.5298933042647308, 1.3191585183243093, -0.7284295545083994]
[-0.7112310895328082, -0.8349000804308383, -0.4135819860878146, 0.6056290897626966, 1.3722340225238314, -0.7887835205615645]
[-0.7657271506233995, -0.8435549807401563, -0.4427033050790959, 0.6813648752606623, 1.4253095267233533, -0.8491374866147298]
[-0.8202232117139906, -0.8522098810494744, -0.47182462407037706, 0.7571006607586279, 1.4783850309228752, -0.9094914526678949]
[-0.8747192728045818, -0.8608647813587924, -0.5009459430616583, 0.8328364462565936, 1.5314605351223973, -0.9698454187210601]
[-0.9452502962015972, -0.8039627590094721, -0.5110236099293202, 0.7893315463421746, 1.4760270559687507, -1.0346918160902983]
[-1.0157813195986125, -0.7470607366601518, -0.521101276796982, 0.7458266464277556, 1.420593576815104, -1.0995382134595366]
[-1.0863123429956278, -0.6901587143108315, -0.5311789436646439, 0.7023217465133366, 1.3651600976614573, -1.1643846108287748]
[-1.1568433663926432, -0.6332566919615112, -0.5412566105323058, 0.6588168465989176, 1.3097266185078107, -1.2292310081980131]
[-1.2273743897896585, -0.5763546696121911, -0.5513342773999677, 0.6153119466844986, 1.254293139354164, -1.2940774055672513]
[-1.2979054131866739, -0.5194526472628707, -0.5614119442676295, 0.5718070467700795, 1.1988596602005173, -1.3589238029364896]
[-1.3684364365836892, -0.4625506249135505, -0.5714896111352914, 0.5283021468556606, 1.1434261810468707, -1.4237702003057278]
[-1.4389674599807045, -0.4056486025642302, -0.5815672780029533, 0.4847972469412416, 1.087992701893224, -1.488616597674966]
[-1.5094984833777199, -0.3487465802149099, -0.5916449448706151, 0.4412923470268226, 1.0325592227395775, -1.5534629950442043]
[-1.580029506774735, -0.2918445578655897, -0.601722611738277, 0.3977874471124036, 0.9771257435859307, -1.6183093924134426]
[-1.6505605301717503, -0.23494253551626942, -0.6118002786059389, 0.35428254719798463, 0.9216922644322841, -1.6831557897826808]
[-1.7210915535687659, -0.17804051316694902, -0.6218779454736008, 0.3107776472835656, 0.8662587852786373, -1.7480021871519191]
[-1.7916225769657812, -0.12113849081762884, -0.6319556123412626, 0.2672727473691465, 0.8108253061249907, -1.8128485845211573]
[-1.8621536003627963, -0.06423646846830855, -0.6420332792089245, 0.22376784745472755, 0.755391826971344, -1.8776949818903956]
[-1.9326846237598116, -0.007334446118988286, -0.6521109460765864, 0.18026294754030858, 0.6999583478176974, -1.9425413792596338]
[-1.9403057514256519, 0.04118765779717449, -0.6360116749647149, 0.08750000801125081, 0.6167443147818998, -1.9413082301036737]
[-1.9479268790914919, 0.08970976171333726, -0.6199124038528435, -0.005262931517806953, 0.5335302817461024, -1.9400750809477139]
