[0.19822604582492875, -0.12122581462602611, -0.6818806320060311, 0.0004015688853709065, 0.8044384184586937, 0.16705321630089376]
[0.10207191865987139, -0.13288210246777707, -0.6883264366846484, 0.08186390944124464, 0.7424489610819907, 0.20499674821821084]
[0.005917791494814029, -0.14453839030952803, -0.6947722413632658, 0.16332624999711837, 0.6804595037052876, 0.24294028013552793]
[-0.09023633567024336, -0.15619467815127897, -0.701218046041883, 0.2447885905529921, 0.6184700463285846, 0.28088381205284507]
[-0.1863904628353007, -0.16785096599302993, -0.7076638507205003, 0.3262509311088658, 0.5564805889518816, 0.3188273439701621]
[-0.28254459000035803, -0.1795072538347809, -0.7141096553991176, 0.4077132716647396, 0.4944911315751785, 0.35677087588747924]
[-0.3786987171654155, -0.19116354167653182, -0.7205554600777349, 0.4891756122206133, 0.43250167419847546, 0.39471440780479633]
[-0.4748528443304728, -0.20281982951828278, -0.7270012647563522, 0.570637952776487, 0.37051221682177243, 0.4326579397221134]
[-0.5710069714955301, -0.21447611736003375, -0.7334470694349695, 0.6521002933323607, 0.3085227594450694, 0.4706014716394305]
[-0.6390823238581167, -0.23353476305203835, -0.7206285820968594, 0.6196296554508809, 0.34677176509370944, 0.35138046279060164]
[-0.7071576762207032, -0.25259340874404296, -0.7078100947587493, 0.5871590175694011, 0.3850207707423494, 0.23215945394177284]
[-0.7752330285832898, -0.2716520544360475, -0.6949916074206394, 0.5546883796879213, 0.42326977639098945, 0.11293844509294404]
[-0.8433083809458763, -0.2907107001280521, -0.6821731200825293, 0.5222177418064414, 0.4615187820396295, -0.006282563755884818]
[-0.9113837333084629, -0.3097693458200567, -0.6693546327444192, 0.4897471039249617, 0.49976778768826946, -0.12550357260471362]
[-0.9794590856710494, -0.3288279915120613, -0.6565361454063091, 0.4572764660434818, 0.5380167933369095, -0.24472458145354242]
[-1.0475344380336358, -0.3478866372040659, -0.6437176580681991, 0.424805828162002, 0.5762657989855495, -0.3639455903023712]
[-1.1156097903962223, -0.36694528289607053, -0.630899170730089, 0.39233519028052216, 0.6145148046341895, -0.48316659915120014]
[-1.1836851427588089, -0.3860039285880751, -0.618080683391979, 0.35986455239904236, 0.6527638102828295, -0.602387608000029]
[-1.2517604951213954, -0.4050625742800797, -0.6052621960538689, 0.32739391451756256, 0.6910128159314696, -0.7216086168488578]
[-1.319835847483982, -0.4241212199720843, -0.5924437087157588, 0.29492327663608275, 0.7292618215801097, -0.8408296256976866]
[-1.3879111998465685, -0.44317986566408885, -0.5796252213776488, 0.2624526387546029, 0.7675108272287496, -0.9600506345465154]
[-1.455986552209155, -0.46223851135609345, -0.5668067340395387, 0.2299820008731231, 0.8057598328773896, -1.0792716433953442]
[-1.4779413556813377, -0.4740585491000086, -0.5535453840870962, 0.17219487790535665, 0.861206715714792, -1.1943975439478856]
[-1.4998961591535203, -0.4858785868439237, -0.5402840341346536, 0.11440775493759017, 0.9166535985521943, -1.3095234445004267]
[-1.521850962625703, -0.49769862458783887, -0.5270226841822111, 0.0566206319698237, 0.9721004813895966, -1.424649345052968]
[-1.5438057660978857, -0.509518662331754, -0.5137613342297686, -0.0011664909979427602, 1.027547364226999, -1.5397752456055094]
