[-0.010367040060685007, -0.33455401317789146, -0.5692512377324812, -0.00010290816222546795, 0.905075744300011, -0.041265317124166145]
[-0.13659994514135798, -0.3616208806107436, -0.5461229687586077, 0.05814088406851487, 0.956772825581623, -0.045212415656989004]
[-0.26283285022203096, -0.3886877480435957, -0.5229946997847341, 0.11638467629925521, 1.008469906863235, -0.04915951418981187]
[-0.38906575530270393, -0.4157546154764478, -0.4998664308108605, 0.17462846852999556, 1.060166988144847, -0.05310661272263473]
[-0.5152986603833769, -0.44282148290929996, -0.4767381618369869, 0.2328722607607359, 1.111864069426459, -0.05705371125545759]
[-0.6415315654640499, -0.46988835034215204, -0.4536098928631134, 0.29111605299147625, 1.163561150708071, -0.06100080978828045]
[-0.7677644705447229, -0.4969552177750042, -0.43048162388923983, 0.3493598452222166, 1.215258231989683, -0.06494790832110331]
[-0.8939973756253958, -0.5240220852078563, -0.40735335491536623, 0.4076036374529569, 1.266955313271295, -0.06889500685392617]
[-0.969100560999787, -0.5086875198471213, -0.4240784027420509, 0.3782527626449114, 1.2446363036528896, -0.20257301355189533]
[-1.0442037463741782, -0.4933529544863864, -0.44080345056873554, 0.34890188783686593, 1.222317294034484, -0.3362510202498645]
[-1.1193069317485693, -0.4780183891256514, -0.45752849839542026, 0.3195510130288204, 1.1999982844160786, -0.4699290269478336]
[-1.1944101171229606, -0.46268382376491646, -0.4742535462221049, 0.2902001382207749, 1.1776792747976732, -0.6036070336458027]
[-1.269513302497352, -0.4473492584041815, -0.4909785940487896, 0.2608492634127294, 1.1553602651792678, -0.737285040343772]
[-1.344616487871743, -0.43201469304344653, -0.5077036418754742, 0.2314983886046839, 1.1330412555608622, -0.870963047041741]
[-1.4197196732461341, -0.41668012768271157, -0.524428689702159, 0.2021475137966384, 1.1107222459424568, -1.0046410537397104]
[-1.4948228586205254, -0.4013455623219766, -0.5411537375288435, 0.1727966389885929, 1.0884032363240514, -1.1383190604376794]
[-1.5699260439949168, -0.3860109969612416, -0.5578787853555283, 0.14344576418054739, 1.0660842267056458, -1.2719970671356489]
[-1.6450292293693078, -0.3706764316005066, -0.574603833182213, 0.1140948893725019, 1.0437652170872405, -1.405675073833618]
[-1.720132414743699, -0.3553418662397717, -0.5913288810088976, 0.0847440145644564, 1.021446207468835, -1.539353080531587]
[-1.7952356001180902, -0.34000730087903674, -0.6080539288355823, 0.055393139756410914, 0.9991271978504297, -1.673031087229556]
[-1.8703387854924816, -0.3246727355183017, -0.6247789766622669, 0.026042264948365368, 0.9768081882320241, -1.8067090939275254]
[-1.9454419708668726, -0.30933817015756676, -0.6415040244889516, -0.0033086098596801093, 0.9544891786136187, -1.9403871006254945]
