[0.3913534335065443, 0.03552923420933802, 0.13727436551955013, -0.9998797761253586, -0.015490488608803882, 0.0006886103193076256,6.224139847601621e-05]
[0.4266851463335819, 0.027398599817280628, 0.16098542609095096, -0.9974706053203579, 0.0467991097718797, -0.05087429936331888,0.016554168982166606]
[0.4601839558553179, 0.01577367783703082, 0.18795781442666293, -0.9882538005330959, 0.10869242212565772, -0.10173364486276214,0.03450577643362804]
[0.4912631126335893, 0.000804796996455465, 0.21799581835872928, -0.9723002611114425, 0.1694818117457459, -0.15167829170771455,0.053868483871647985]
[0.5193676927013281, -0.017284918261908377, 0.2508655263971626, -0.9497565895279871, 0.2284716940163521, -0.20050097590014115,0.07458193041586104]
[0.5092107001261421, -0.08464561723894516, 0.2531463776288917, -0.9470508070049072, 0.2350157540292762, -0.21302776799715217,0.0498150014710097]
[0.4903962778614692, -0.14965656648946393, 0.2553348542377277, -0.9442748081914418, 0.24153603341809543, -0.22242623367458453,0.02306516310386568]
[0.4633650073138947, -0.21121638589632652, 0.2574307959442652, 0.9414288223475359, -0.24803173773666323, 0.2283951073275203,0.005263504299768963]
[0.42869589214867354, -0.2682988338870985, 0.2594340840272126, 0.9385130878805136, -0.2545020749863424, 0.23068641800646875,0.034722532338163394]
[0.38709421622337337, -0.3199699414530601, 0.2613446413109541, 0.9355278523169961, -0.2609462557219423, 0.22911187246335213,0.0648262220107301]
[0.3393773226806479, -0.3654032512321833, 0.2631624321363909, 0.932473372273589, -0.2673634931573179, 0.22354826284362442,0.09505970075187356]
[0.28645860274516755, -0.4038929163101301, 0.2648874623150844, 0.9293499134263409, -0.27375300327061924, 0.21394177440337536,0.12488774471462163]
[0.22933001057347574, -0.434864456518282, 0.2665197790667234, 0.9261577504789819, -0.28011400490917276, 0.20031108727841174,0.15376421493571535]
[0.16904344196055587, -0.45788301608502496, 0.26805947093994964, 0.9228971671299409, -0.28644571989398415, 0.18274918726767972,0.18114194161195793]
[0.10669132953534102, -0.4726590146034117, 0.26950666771657583, 0.9195684560381532, -0.29274737312384536, 0.16142382345295006,0.2064828792188986]
[0.043386815133895806, -0.47905113247299624, 0.2708615402992458, 0.9161719187876561, -0.2990181926790346, 0.1365765748575669,0.22926834686036335]
[-0.019756138689454097, -0.47706662131364674, 0.2721243005825853, 0.9127078658509826, -0.30525740992459377, 0.1085205138136357,0.24900916324805814]
[-0.04251463039012976, -0.4532303201485388, 0.24437378287157813, 0.935510523129431, -0.2651419416215716, 0.07334927721436678,0.22167475147019325]
[-0.06308179276854735, -0.4267846137132344, 0.21791744951610137, 0.9550115397719905, -0.22350866258585966, 0.044055162336069355,0.18988412077621195]
[-0.08117994737970918, -0.39799833602763296, 0.19286950507284856, 0.9711050175748598, -0.18061001640522426, 0.02116561950307598,0.15455446731197126]
[-0.09656530221349859, -0.3671733377831636, 0.16933450560178795, 0.9837050455942221, -0.13670613508776835, 0.005076404291339338,0.1166621019067693]
[-0.10903184387132388, -0.334639822647821, 0.147406642072471, 0.9927462740719865, -0.09206321997939455, -0.0039546763710795185,0.07722408547865361]
[-0.11841456419285788, -0.3007512193613677, 0.12716910507938145, 0.9981843541457441, -0.0469518793544069, -0.005811486950910443,0.037279254058425644]
[-0.12459196660922271, -0.26587868697201, 0.10869353612221797, -0.9999962400781615, 0.001645434007382288, 0.0005207035745040207,0.0021310195342338664]
