[-0.1354437356982787, -0.0827837010013459, -0.3239853004617057, 0.0015287401621248, 0.5475823537265727, 0.0231503380593771]
[0.05984706593341068, -0.08610554536052645, -0.40303927487433855, 0.007676672217711011, 0.583497767761197, 0.0658446164517472]
[-0.06014345859747826, -0.12724818252672954, -0.4786449061698028, 0.005880843360448515, 0.5760678925075244, 0.05285992657665249]
[-0.20745422537305291, -0.13765380270241567, -0.5455938511283174, 0.027746981407619845, 0.6089684870755288, 0.009120412411497997]
[-0.3285106909125459, -0.17752941243841297, -0.5878822972377107, 0.004967645755555222, 0.5494118613941014, 0.018120281528219068]
[-0.4348112123339275, -0.23114689843516878, -0.5774850031702038, -0.04339253981037014, 0.3916662659505955, 0.05872912481664144]
[-0.5789488713702111, -0.23400988581637944, -0.6189243001575435, -0.035259999767365255, 0.39476837931511144, 0.025873760130048162]
[-0.722225966756012, -0.25274162738061723, -0.6297684929853202, -0.05116788429773106, 0.2779713702610585, 0.06085481989234018]
[-0.9266365419225934, -0.2758532694236733, -0.8153749729426663, 0.011809818314075526, 0.5234929048541365, -0.06373077668188018]
[-1.04742702996866, -0.26903906977842484, -0.7426525784755241, -0.040102696560088885, 0.4538586749548029, -0.0400100394659709]
[-1.1791908539931768, -0.27652267087672117, -0.76657936114156, -0.04572430128722779, 0.4935735826515208, -0.0453155938053354]
[-1.2935007253723605, -0.20667637868672817, -0.7685192276865913, 0.011452598179110849, 0.5660900774801002, -0.023633124785089]
[-1.4242689028606896, -0.19772936896947652, -0.7692721446916595, 0.006239827060347102, 0.620138246861185, -0.01819429720157456]
[-1.55526192035183, -0.18735731729838717, -0.7428243126830268, 0.006797748586834117, 0.6733565016544392, -0.0032822971591832673]
[-1.6728888532762445, -0.1747869880034586, -0.7230850095276842, 0.004390414027846755, 0.7300776436466603, -0.0034468134635133874]
[-1.7926632738298598, -0.16823738238688446, -0.6816661029805267, 0.0026675353842064544, 0.7927357238003823, -0.017052489087350797]
[-1.7613199368395798, -0.1539587606877194, -0.6926666020613002, -0.0023207882933029, 0.9717346835985112, 0.1357349678082325]
