[0.3731032285736937, -0.0722274458825813, -0.4293362508506551, 0.0015048412494564, 0.6686769680269888, 0.1839003943416317]
[0.07620775170700572, -0.10719092457884583, -0.4160314283024117, -0.012134732495338571, 0.5444289967694445, 0.10216783408245568]
[-0.053341759148449006, -0.1447699551417081, -0.49818023617981444, -0.006140786036019183, 0.5587450731809445, 0.07434868462333476]
[-0.19337146456088355, -0.19293110899141797, -0.5910158538218663, -0.01656737993609035, 0.5506412892509065, 0.0640440474270723]
[-0.31823802394448497, -0.18805252427445568, -0.5698714717510505, -0.011149084752291177, 0.5165705440166825, 0.03005077720804572]
[-0.43690045761579066, -0.28471285806683067, -0.6148042013185239, -0.07140524529269376, 0.35824538869701117, 0.07880679055192298]
[-0.5756381015604229, -0.3034198232363166, -0.6169721607749847, -0.08738768064311407, 0.30757128845390835, 0.04298554886328043]
[-0.7675380424164641, -0.3150340001168732, -0.7132594082768096, -0.07739472141301759, 0.2533874333230782, 0.09632748683927572]
[-0.9353282730058706, -0.29590574950682025, -0.8166846433124035, 0.0107981455449148, 0.5365159807801809, -0.09430068725030219]
[-1.088787106002441, -0.3666308394133425, -0.7276688455934873, -0.17601795482996532, 0.32184685407150876, -0.007201415191269683]
[-1.1985909846821567, -0.4272718908049156, -0.7508084995840468, -0.22411096916327827, 0.37417276436340396, -0.040777029652405095]
[-1.3039377934589984, -0.28377193001357437, -0.7168456502605673, -0.005006841838806026, 0.6103091017683528, -0.1786408654779726]
[-1.4651385233027348, -0.3269692829594631, -0.7113208403085904, -0.013866769304270894, 0.7028603961985589, -0.2626999663595745]
[-1.5738111511573307, -0.2507107563107948, -0.7049839170630056, -0.00480148960887079, 0.7220680626279148, -0.1471853484086687]
[-1.6835978344286227, -0.24457270999017267, -0.6665878053798233, -0.008298462803267802, 0.7824214736118217, -0.16999933776711845]
[-1.8111241276743861, -0.22207790622451207, -0.6449949143596104, -0.004294218583903603, 0.8382638199659668, -0.1496132876295394]
[-1.6251194755201588, -0.1447571403918862, -0.4881390247911393, -0.0027539673739758, 1.069930122853315, -0.0976175816795679]
