[0.2305298678702492, -0.1258018174847661, -0.4437885951295035, 0.0011382877264543, 0.7683634952242864, 0.123532524467258]
[0.08126893897228793, -0.12815337888320255, -0.45833758375095046, -0.014958556834446371, 0.5629318704929099, 0.10807935249078629]
[-0.053241811131912065, -0.14389388056198138, -0.49271614456473223, -0.006224914402485779, 0.5572237033881562, 0.07167976088295117]
[-0.19513636386594635, -0.15229958663481102, -0.5328694835464832, 0.003477573476298887, 0.5598267840890205, 0.0363058425751467]
[-0.3177586195435035, -0.19658212167598027, -0.5675150478140496, -0.014031872657714703, 0.5165456042120118, 0.021619286540365296]
[-0.523392843214097, -0.1862968164292761, -0.6971643737365953, 0.048588467273332735, 0.6580068212267655, -0.07502230877299965]
[-0.6316634935796455, -0.19209723973571718, -0.6841654109397703, 0.06054858460991448, 0.6379020904458085, -0.11765638022133698]
[-0.7472947943174628, -0.22095492236637304, -0.701788161797068, 0.06516390926661908, 0.6949751113506146, -0.2317614887833855]
[-0.9405224976609049, -0.3161600847073446, -0.8197253407581442, 0.0026657373986059656, 0.5365065519033275, -0.10929925051999603]
[-1.0916790367775726, -0.2953060511697865, -0.8208981782255805, 0.0871484718753275, 0.7021092663952674, -0.26791505786314607]
[-1.337480464387963, -0.36382952952363107, -0.9403222254658684, 0.004459944070712651, 0.651812462958019, -0.16491367254604028]
[-1.4187314892919645, -0.3637171303872947, -0.829438412244693, -0.008684993893918556, 0.6802642465343126, -0.23302065233419345]
[-1.533679353284109, -0.33010092202072877, -0.807879643540383, -0.009298532852076304, 0.7193246876859862, -0.20623469402370953]
[-1.6412077192700743, -0.30970445541078034, -0.7372590001359992, -0.010499970210233009, 0.7750614192266078, -0.2282195534251038]
[-1.7020041869483076, -0.2306487986296365, -0.703096416354251, -0.004202272547840481, 0.775697835189897, -0.11774634938154316]
[-1.7905995537400452, -0.19802639744754436, -0.6472710439813036, -0.0019155261751821178, 0.815710085028192, -0.10217913527138522]
[-1.6325564234550036, -0.1127636895330639, -0.6478072258448561, -0.0030574178790006, 0.832580449060346, 0.0001381596236081]
