[0.3682543972405714, 0.047464606426341406, 0.029724144401241936, -0.9991436655614213, -0.023288751902960387, -0.033992987913339885,0.0037478495184467254]
[0.3738338694484331, -0.031045434434368035, 0.05348468944854701, 0.9961249810114433, -0.060394312507801494, 0.06393366130927655,0.00019019267274324704]
[0.38584002293291275, -0.03781597958217484, 0.05366029342220607, -0.9947298814377467, 0.08802615766276996, -0.05246153162575148,0.0034126590008623173]
[0.436706394593121, -0.030068861371877538, 0.10022158869877693, 0.9932837615136774, -0.053830838092168605, 0.10216766512064324,0.007167857931858728]
[0.4558456882254373, -0.16745017602470066, 0.14234969761412386, 0.9586365368575293, -0.21698991031979506, 0.18322350339647916,0.01898728059336217]
[0.5067030636106957, -0.21469958616277815, 0.16028888384508916, 0.9529920246284491, -0.23452995035340662, 0.18950832226385791,0.02980770327509685]
[0.46957653028107327, -0.32435091315726805, 0.19751907664249155, 0.9116335725336453, -0.31682249403190327, 0.25412250272770087,0.06300389124774398]
[0.4355982085084298, -0.3611882286707698, 0.25525826962625275, 0.9171118192159746, -0.3029722287373941, 0.2441757080183553,0.08655612792862752]
[0.3572008304720142, -0.39160848598099185, 0.32834213747720886, 0.8314506682572435, -0.4351972151401135, 0.3234124184741711,0.1212335669918243]
[0.2734831213496497, -0.484232607476195, 0.29755959114048214, 0.803280188591612, -0.49968851164778727, 0.2843397064622163,0.15557397363448816]
[0.22517004229277066, -0.491855328321038, 0.2319867202578221, 0.7356708766154707, -0.6281493933726082, 0.22861194738322776,0.10933104965698465]
[0.14795342776768491, -0.503027218867447, 0.2174083548541268, 0.6668268998551802, -0.7039384231255712, 0.21604680544352123,0.11461396047019501]
[0.14330218992064256, -0.4604640283329998, 0.14012423791636355, 0.7438068852100516, -0.6523782479421393, 0.1242823486380086,0.0755502279486098]
[0.052762525892952834, -0.44261933270354703, 0.1284046229782102, 0.6268730547221091, -0.7742659261946231, 0.0717958443725679,0.048865177050579314]
[0.023903398483848443, -0.4014114611177304, 0.0995372302654659, 0.602122960475499, -0.7965496483211733, 0.045815215108453794,0.029284198677827236]
[-0.04264865714819519, -0.3665574350689158, 0.08974861136988052, -0.5403087453974185, 0.841457226870573, 0.0028162643635566576,0.002874656394715064]
[-0.10393394265749539, -0.3026283174200251, 0.04192554117938865, -0.45864952601844927, 0.8880346232830413, 0.022892489596956583,0.022606504675697994]
