[-0.00042417800362581914, 0.0001755531054845605, -0.00035450931655844897, 0.0001504467269217713, 0.0001637608933799939, -3.446292998088296e-05]
[-1.024098918610533, -1.0933835265706793, -1.470953793833887, 2.9484618729385463, 1.8482738189308285, -0.25812319905798997]
[-0.0004050540044788775, 0.0001949806848102753, -0.0003425669732797232, 2.4732172042796208e-05, 0.0002954215579009656, 1.423020803237307e-05]
[1.085701702614133, -0.30601916034794185, -2.2274846444169163, 0.4798017598258475, 1.239347520296719, -0.40644842986255003]
[-0.00038489712190781233, 0.00011030816603074811, -0.00042998254048409734, -3.218729067278048e-05, 0.00021176821720292338, 5.451321609495352e-05]
[1.4140384690063053, -0.3142013606124161, -1.844472515892037, 1.2531283263792423, 0.32900103338007197, -1.5889335317673123]
[-0.0003499019577128948, 0.0001417545167141654, -0.00042947489905387215, -3.006878898670351e-05, 0.00023005083502436463, -5.484724169058097e-06]
[1.1388402790420504, -0.5426847387045943, -1.7058695573131852, -1.69721779446968, -0.1366082320490824, 1.6856677119380794]
[-0.0003971938657381102, 0.00019164883543876243, -0.00038860396671758224, 2.278142576539466e-05, 0.00016055718498186877, -7.228914374657336e-06]
[1.9070855373991946, -0.43001208654421375, -1.3966654362905992, 0.03756066119839677, -0.4955721398225886, -0.27879814269956327]
[-0.00030102633269368795, 0.00012359080871249262, -0.0004371682585251335, -4.7784317742660676e-05, 0.00025584979241788375, 7.155420770388332e-05]
[2.649205449470358, -0.35354799350153715, -1.8602348253507361, -1.7817161091094456, 1.2868567400057358, 1.3444306753382589]
[-0.00039897748907691266, 0.00017382185759196034, -0.00036563350354956725, 3.487221924736161e-05, 0.0002633823919042655, 0.00014233522784046215]
[1.138821607618062, -0.5425618633972802, -1.705693138011249, -1.697075990419445, -0.1364659096500343, 1.68571257001264]
[-0.0004011532941072815, 9.84882541752441e-05, -0.0004452477018803691, -3.5923046367791756e-05, 0.00027769984711678575, 0.00014172019127389746]
[1.957787292348542, -0.5482972179052022, -1.835296029304955, -0.7913069742899494, 0.8447874559912247, 0.5315602235263205]
[-0.00041088759218599336, 0.00013421225965259964, -0.00037718077869097755, 5.297283096528105e-05, 0.00028710082289329364, -1.4460095081325619e-05]
[1.0855111198890999, -0.30604488114388434, -2.2274606896341878, 0.4798193157508647, 1.2392893376418166, -0.40648935913085055]
[-0.0003385954606782704, 6.836158742373755e-05, -0.00035703368813511105, 0.0001483817171301638, 0.00025727367413974633, 5.851155043767875e-05]
[0.6190808883424601, -0.20111989916936537, -2.3916372091307725, 1.5404869847586415, 1.4857797264343637, -0.7228978361075251]
[-0.0002963973347007709, 0.0002566378221677823, -0.0004154615478064727, 9.083253134622993e-05, 0.0003030669552828158, 6.397329063823065e-05]
[1.6428926525088319, -0.5761471268007552, -1.8719596444180622, 3.110116469143378, -0.37941857387793587, 2.9573338885357026]
[-0.00039162309191009825, 0.00023164787672325104, -0.0004290483289324243, 0.00013364322826969754, 0.00022178734131816924, -7.4832479173281286e-06]
[-0.615711959092224, -1.3640878759992703, -1.3938195423788926, 2.2601036306294464, 1.2399742983368924, -0.715547939093211]
[-0.0003447076881819555, 0.00017946381520861365, -0.0004346152460596997, 7.645946452772279e-05, 0.00031820629874701467, 3.157803610687182e-05]
[-1.100033791153365, -0.4095436204925429, -3.10718384771123, 2.6126190796176987, 1.1335957282067814, 0.5153638597621837]
[-0.00026219426904727783, 0.0001628960653015099, -0.0004681612574000127, -2.5317485416564978e-05, 0.00020463265036241296, 0.00010989551820550503]
[1.9577640101525884, -0.5481945943102774, -1.8352663921796808, -0.7912802201543576, 0.8447152577775413, 0.5314346652769476]
[-0.00029031259627210204, 0.00014674372576983785, -0.00046795888243877926, 6.607672807135145e-05, 0.0003198882632071687, 7.81151693818316e-05]
[1.9576875695341216, -0.548186209126522, -1.8352508381914439, -0.791309234800992, 0.8448438637264887, 0.531414555733557]
[-0.00028626276487297986, 0.0002609779940367929, -0.0003542618364882344, 0.00011813124271853326, 0.0003286674154283631, -1.6178867427107946e-05]
[-0.7425551583250392, -1.1714826207214946, -1.5471618823504374, 2.2183285827110097, 1.5592873573030823, -0.48693155606292915]
[-0.00030883442969198427, 0.00021176224564189994, -0.00045679733123638044, -2.188168792649492e-05, 0.00020450022555884573, 7.002236543129925e-05]
[1.748369587521575, -0.7764960550756025, -1.2938636697882633, 1.3580651463158988, -0.07622194275818787, -1.2838891031068334]
[-0.0003190192068087683, 0.00026100944001150594, -0.0004031399651829304, 2.4573640585501266e-05, 0.00023532101543288775, 0.0001406910523140681]
[0.6190804250878035, -0.20111228504791898, -2.391631642345707, 1.540571315270573, 1.485921312315487, -0.7228096136013484]
[-0.00037479793060857247, 9.360121876333949e-05, -0.0004322328091737049, 1.890843879870374e-05, 0.0002597441177876192, 7.284841585875057e-05]
[1.267462564477272, -0.14088955228941724, -2.333099354479564, -2.3757197476239345, -0.49382630153662976, 2.689981629273114]
[-0.00041082004126202776, 0.00015975249456978702, -0.0004336254254777572, 2.1253673205379187e-05, 0.00016189830233948044, -8.125813589998643e-06]
[-0.6755836484907404, -0.735008755577959, -2.349707799685099, 1.7893446164095403, 1.7647273883632357, -0.3598984712112702]
[-0.0004119197485117354, 0.00018565443954443595, -0.00044626421219007284, 9.700353819486196e-05, 0.00031554279454582, 8.597168433688296e-05]
