[0.8925045405057316, -0.5223092514988381, -1.6457571736846865, 1.0108810721151409, -0.019415813725945974, -0.8230216351177666]
[0.7689656031057525, -0.5072107361803726, -1.5682982642409995, 0.6278251573593098, 0.05458751697069536, -0.6941510648239092]
[1.0965989565674523, -0.6020500810687032, -1.87460900122691, 1.2451009043788965, -0.13984399249363, -0.9192984209829951]
[0.4351836386610447, -0.5108794090309514, -1.3217877109837968, -0.5855680614855495, 0.1376278797290187, 0.5587704354410792]
[0.775909916301219, -0.5714739746073438, -1.6641368552337006, 0.24430910914690548, 0.05887151756946535, -0.456839855712063]
[0.5666390511375712, -0.5796214590511142, -1.498762086648603, -0.49584736608586744, 0.1679034300367808, 0.36607478473465066]
[0.43518331557196155, -0.5108784777380345, -1.321774816327343, -0.585583556202327, 0.13761787784187873, 0.5588027963702573]
[0.6001401374487875, -0.5436957783270044, -1.4882837347272597, -0.2553893365674055, 0.18046738337300575, -0.038233161097875445]
[0.7689452689428267, -0.5071955337186829, -1.568267304107355, 0.6278191083543418, 0.05459939831187188, -0.6941453541136003]
[0.908011408759482, -0.5295291892966294, -1.6741925489151859, 0.995112356220739, -0.034163010534090044, -0.8344395620164959]
[0.6549647418329144, -0.6774678966598823, -1.6693360623401556, -0.5945705579912723, 0.08710141395610022, 0.6903742991475867]
[0.7590152460355531, -0.4616143856035091, -1.4982656889608033, 0.7976981969576232, 0.060171566305667445, -0.7493222102172858]
[0.8835285190792793, -0.5325768234131335, -1.6660274403394955, 0.8962521828462994, -0.0172095694395642, -0.8137512599315391]
[0.6001690073829002, -0.5437041776917765, -1.4883177846599858, -0.25533046195018183, 0.18044831637904, -0.03828871859017613]
[0.6001610788482087, -0.5436851486883151, -1.4882993648655258, -0.25527750424790296, 0.18044953029620683, -0.03834684087032891]
[0.7752647893783383, -0.4693619774668085, -1.5209243474569636, 0.8122186439174579, 0.04869003135027461, -0.7601969165430977]
[1.0308084667619766, -0.5871335785994368, -1.8164590692027809, 1.1545894973734678, -0.10605552035120458, -0.8988229830381653]
[0.9080289712456292, -0.5295378311798024, -1.6742173933774007, 0.9951211201600441, -0.03417510488211578, -0.8344532432781255]
[0.5108126915391084, -0.5746583473436324, -1.3928630557331285, -0.6638929168495673, 0.06967851108286105, 0.7559834689301836]
[0.7929268812189729, -0.47708265950209316, -1.5424566121053729, 0.8334205462244583, 0.0367613010005996, -0.7711090167513218]
[0.8239034295705078, -0.4902993732596552, -1.5771011641211299, 0.8830125872270717, 0.01581061690247354, -0.7864199366724114]
[0.654939229681761, -0.6774602720981729, -1.6693292235333999, -0.5945895972798455, 0.08709414092665907, 0.690473573424383]
[1.0965935106568652, -0.6020481430651571, -1.8746030276962249, 1.24509495491816, -0.13984074886478548, -0.9192954941567477]
[1.0297149083506054, -0.5914251218218982, -1.821306425157929, 1.145573560675361, -0.10684274618801137, -0.90448489070721]
[0.7950313431903498, -0.47797978056813617, -1.5456129232059348, 0.8342883654011344, 0.03519725340119495, -0.7726486255606984]
[0.7590476638029671, -0.4616290702870468, -1.4982989293218716, 0.7977571878141542, 0.060153354603036446, -0.7493389010596438]
[0.494032987871024, -0.5134521708675284, -1.3873338917177076, -0.4335393580039877, 0.21299451843155526, 0.24947936378345797]
[0.6300965664456568, -0.5231900153646281, -1.508020022254505, -0.07183991377573834, 0.1532861790590872, -0.22203498489730816]
[0.5666479841546616, -0.5796283233163487, -1.49877383473143, -0.4958509130843872, 0.16789928927980646, 0.3660785716460761]
[0.60015657676637, -0.5436835456110347, -1.4882940931840802, -0.25528569208344665, 0.1804523984804496, -0.038339031965426595]
[0.6001405578492579, -0.543680497597596, -1.4882760872983876, -0.25532570191447845, 0.18046339661561195, -0.03830117265696742]
[0.6001765835237111, -0.5436851126271917, -1.4883153000575853, -0.2552272594154592, 0.18043822923187086, -0.038395933004979343]
[1.096600944308494, -0.6020499052757529, -1.8746086378444522, 1.2451068770214135, -0.13984365288693423, -0.9192976781471607]
[1.992113460554499, -0.9736365931595604, -2.7457238042366052, 2.193685575142216, -0.6157763213639993, -1.5102326259098833]
[1.0110976505963267, -0.5834489584680634, -1.8008144673194448, 1.1150511104515306, -0.09581516059734851, -0.8954110403725128]
[0.7590225825794042, -0.46161753659065663, -1.4982698909934187, 0.7977200509454075, 0.060168933130735125, -0.749324787225561]
[0.8924727505406721, -0.5222949113103198, -1.6457241703492544, 1.0108227554707052, -0.019397811584942526, -0.8230049562880344]
[0.7758736218648871, -0.5714665479316354, -1.6641089770613349, 0.24418106610931095, 0.058895402203867464, -0.45676502291737153]
[0.8804986280332329, -0.5513770819055736, -1.686052741814663, 0.8161205717595679, -0.012467392532193589, -0.7822739048646297]
[0.7689499416919229, -0.5072045782721936, -1.5682814397094391, 0.6277987663580358, 0.054597102955819654, -0.6941391914483155]
[0.4351759316635613, -0.5108725425163859, -1.3217781375977085, -0.5855612666578468, 0.13763361138072855, 0.5587524240721946]
[0.8219013052534526, -0.4902036827085121, -1.5766535946067006, 0.8694000861267528, 0.01834530620683278, -0.7877667770421612]
[1.8458888684896386, -0.895233361328864, -2.57694126307687, 2.05306350924295, -0.5240955217694336, -1.4239340605138373]
[0.566667837590044, -0.6214509302854809, -1.461654733554634, -0.7021931090107069, 0.03378463710995583, 0.8569375352234745]
[0.8446350717141587, -0.5329479825574608, -1.6430596849317372, 0.7736573220695263, 0.008578145901805279, -0.7538261917758928]
[0.5171423363782937, -0.477655546496226, -1.3680662081831019, -0.25652709834497467, 0.22511116256238617, -0.06444208368518589]
[0.9080043466083786, -0.5295260674737005, -1.674185291321838, 0.9950993715599844, -0.03415894806762304, -0.8344360082711455]
[0.5171413962275692, -0.47768694769394593, -1.3680828279615393, -0.25666245118142894, 0.22511956307658876, -0.06430087885843763]
[0.5666521571890616, -0.5796291591618655, -1.4987755302520864, -0.49584308825670886, 0.16790051475105644, 0.3660575822661846]
[1.0966853515385977, -0.6020777641161256, -1.8746936982470301, 1.2452094128783566, -0.1398879331320091, -0.9193318942566087]
[0.7658647883986144, -0.5185166033823442, -1.5822989645811372, 0.5510588575361233, 0.057688190948825324, -0.6445266959817354]
[0.4780618081321606, -0.5363913783581494, -1.300969073765572, -0.6440676610573263, 0.09125711114770635, 0.7092703820423867]
[0.7689533281833687, -0.5072076886573229, -1.5682874691662454, 0.627797567479669, 0.054595183197336306, -0.6941386273489502]
[0.4938744939229397, -0.5556561484788981, -1.3516880287031177, -0.6574067687605267, 0.07756415699022967, 0.7370832127995719]
[0.5666425877551288, -0.5796234420219829, -1.4987655831469784, -0.49584583469170507, 0.16790275812021538, 0.36606946708258453]
[0.4997832100942802, -0.5548495978358459, -1.331501329154707, -0.6628996701299594, 0.07433458170153623, 0.7528269156635852]
[0.5666765753587211, -0.6214595437016754, -1.4616717870841256, -0.7021957485849948, 0.033780809875265494, 0.8569489462617297]
[0.7929033764909136, -0.47707210527879285, -1.5424308675099427, 0.8333831965709171, 0.03677545912963792, -0.7710961818828098]
[0.5579028704348902, -0.5629611293073974, -1.4719983806434693, -0.4544813293308839, 0.18475610490351524, 0.2691882007856366]
[0.6001310088919389, -0.5436844706149816, -1.4882684233973138, -0.2553725183949198, 0.18047124076195672, -0.038254050640374015]
[0.9417444055596015, -0.5631922404798377, -1.7362418246102964, 0.9686666894492808, -0.05209870723625065, -0.8406370882053109]
[0.4351883516246108, -0.5108838377003573, -1.3218003898982877, -0.5855640455499151, 0.13762938052095758, 0.5587650494511047]
[0.7573825209437713, -0.5384868266388817, -1.6077834210395834, 0.3767892207839588, 0.06609003088475279, -0.537627328449479]
[0.664271915543289, -0.5369458495380994, -1.5490954387466935, -0.01669427113679528, 0.13117748661070572, -0.2695637449937977]
[0.43520395386001753, -0.5108975733496552, -1.3218196914580387, -0.5855787867066518, 0.1376170902099988, 0.5588035370078834]
[0.5075289612876884, -0.5399517774324671, -1.4337498064452192, -0.4889548205464055, 0.1874287577668285, 0.38551055827189856]
[0.5039321396513203, -0.48479798159352794, -1.3544590543558774, -0.3334580075962852, 0.2369385797266285, 0.016794653143176907]
[0.5640708188304945, -0.6241424162102381, -1.5045156921847156, -0.6761866257723654, 0.04906381171573271, 0.8142737310577561]
[0.8804878953199736, -0.5513700178398503, -1.6860379265140517, 0.8161132632887349, -0.012461181400462318, -0.7822696654076846]
[0.6965000530710896, -0.500730104240389, -1.5256203262007377, 0.33474546121559834, 0.10181161237237268, -0.5152316709009763]
[0.8924910115359116, -0.5223030605388423, -1.6457456857489094, 1.0108474178523927, -0.019409506236904905, -0.823015406396068]
[0.823856683193534, -0.49027856636216427, -1.5770521379608011, 0.8829313265314512, 0.01583766828137012, -0.7863949271739495]
[0.9079939553266015, -0.5295215559778794, -1.6741740621623966, 0.9950813899319174, -0.03415270846461316, -0.8344309564742363]
[0.47805484092582406, -0.53638602790252, -1.3009617287359447, -0.6440617016271938, 0.09126252152611192, 0.709255856382123]
[0.759010865909575, -0.46161250773890194, -1.4982624346797089, 0.7976871376714927, 0.060173498741157905, -0.7493204585715585]
[0.844600414659001, -0.5329416699927781, -1.6430325473459868, 0.773569177241668, 0.008599452041156197, -0.7537901844543962]
[0.8446237099685078, -0.5329475927280228, -1.64305293284512, 0.7736219088540799, 0.008585265918879093, -0.7538119286501199]
[0.78253966353285, -0.4722308108689026, -1.533002279070529, 0.8114633314724461, 0.04056480930800721, -0.763490299621003]
[0.43519184041534853, -0.5108867028454637, -1.3217998993708318, -0.5855729729762905, 0.13762287634520048, 0.5587859953656813]
[0.5039347862778185, -0.4847711253692494, -1.3544544664856502, -0.3333372655982164, 0.2369297869557361, 0.01665700107047613]
[0.7590161514067801, -0.4616148736183222, -1.498265653078905, 0.797701692491596, 0.0601716058466531, -0.7493222243565675]
[0.758990875173374, -0.4616032069869638, -1.4982370103801423, 0.7976625738551711, 0.060186904124394314, -0.7493080844372325]
[0.8490835872873065, -0.5299615068875101, -1.645912508479254, 0.7929789902188439, 0.003987270543209631, -0.7730523729208263]
[0.7759055505865463, -0.5714779008583543, -1.66413994361691, 0.24426018044362052, 0.058875308618591804, -0.45681130574565665]
[0.5171299583224772, -0.4776686557429197, -1.3680608937643979, -0.2566228694771199, 0.22512349289699027, -0.06434494746063496]
[0.8702368533270556, -0.5298498210314582, -1.657203246729011, 0.8625407884763673, -0.009593504974127809, -0.801572945323989]
[0.5075243183758389, -0.5399483540687892, -1.4337442861995886, -0.48895336882081664, 0.18743044780562887, 0.38551016947381106]
[1.9921355469034212, -0.9736462265466871, -2.745745606028396, 2.1937080470606, -0.6157879112180653, -1.5102474867307487]
[0.8427039089608371, -0.518497531210587, -1.6272054548910364, 0.818026618121176, 0.007340711687669754, -0.7802295396738297]
[0.4603910942063303, -0.5132767070090843, -1.3715209705605693, -0.5108576840371365, 0.18143605597554882, 0.4298219551960028]
[0.9080104448398222, -0.5295291651113231, -1.6741938023070155, 0.9951023529194598, -0.03416291596058091, -0.8344405995884419]
[0.5055478241372533, -0.559737613187773, -1.3388208623903588, -0.667349766303114, 0.06969590276272875, 0.7649057087545501]
[1.0966445824808748, -0.6020642938912439, -1.8746526397516823, 1.2451598041180585, -0.1398666787338364, -0.9193155118313672]
[0.7966290286049624, -0.5103100289472292, -1.591365537648169, 0.7006115935223018, 0.03613406799981028, -0.7299112061772066]
[0.4940696170907575, -0.5134665834790755, -1.3873620231267052, -0.43351468988177233, 0.212990996483918, 0.24940153416201688]
[0.44089974160671175, -0.5136581034843494, -1.3405471982040045, -0.5676088883677229, 0.14803095741487488, 0.5254466631764243]
[0.892458866935239, -0.5222887724154118, -1.645708871730329, 1.010800022667489, -0.01938938577010707, -0.822997254968884]
[0.49594804167608186, -0.5506388302507542, -1.321822455936559, -0.6594821494063657, 0.07738024788382253, 0.7459461136727839]
[1.9921200354113158, -0.97363730424317, -2.7457268529436356, 2.1936936423901336, -0.6157778459404901, -1.5102391316932944]
[0.7590134615124696, -0.46161349844202904, -1.498261156350155, 0.7977013198666748, 0.06017379408688567, -0.7493201306368201]
