[-0.0545937396707643, -0.1234716000679494, -0.4280253917190322, -4.8884889188194336e-05, 0.6921149714369008, -0.2270834352835589]
[0.062019494710884464, -0.1274156536545546, -0.46146172033005073, 0.04236401216199086, 0.7037795061103755, -0.07943767837306578]
[-0.07097707427245607, -0.1641224535378546, -0.486870240587049, 0.0500182983092836, 0.6863544644987469, -0.07233314555960385]
[-0.23322179602315338, -0.19578017274002713, -0.5568686404441598, 0.08170355022061357, 0.7125960318375114, -0.0886225203312676]
[-0.36695681264917623, -0.26494401178932203, -0.6036640115882939, 0.07033761194112101, 0.6842408468051369, -0.06469369745237363]
[-0.5299460648201032, -0.2855147247474661, -0.6414335132977355, 0.08897068925688534, 0.6881001799663762, -0.06519722789277263]
[-0.6796833180147721, -0.330505153386005, -0.6840089256534064, 0.09588784350000375, 0.6884712624107663, -0.07588162647615204]
[-0.8082917815292576, -0.37196366381195883, -0.6938297054556004, 0.08545255539144937, 0.634283356008055, -0.038080143121302146]
[-1.0422819143065896, -0.5145846735857829, -0.8313352685619266, 0.08169159647231213, 0.6604968858436628, -0.08231407330566437]
[-1.1551729623989289, -0.4076063788054454, -0.7550272387123205, 0.11352614189242637, 0.6780412759765007, -0.050763793481342856]
[-1.310205698713859, -0.4186320144424024, -0.8068223814377254, 0.10325240689542009, 0.7003821939208265, -0.035105948498335426]
[-1.4229329323624214, -0.4055059677243516, -0.796573680507294, 0.05558493559653034, 0.6374913291578986, 0.034060639663544]
[-1.541592493117553, -0.36984426278472315, -0.7780867434403254, 0.0552456436448719, 0.6885231109163723, 0.03550275666019681]
[-1.627916087347531, -0.3187685006855358, -0.7179958463844227, 0.03325493943004483, 0.7368097735240431, -0.00036569195349189787]
[-1.7065931736878697, -0.25986736841770997, -0.6810056213738093, 0.023305029877605736, 0.7707351113893656, 0.006148038565770841]
[-1.7769988759556774, -0.19052220759192873, -0.619665337789058, 0.008717775942307745, 0.8173356843004621, 0.004786283216813014]
[-1.831584502804664, -0.1033623057374488, -0.5325633066290382, -0.0034563683610321, 0.7042280499319595, -0.0300300535208049]
