[0.1872762370799732, -0.0960153838289095, -0.5056461264687009, 0.0006470389829731, 0.488227859886722, 0.3641493110227971]
[0.12236724012487349, -0.14853466971212642, -0.45198486058363474, -0.030019384673682606, 0.4782592119770614, 0.13014908733517797]
[-0.029364268026286645, -0.1679915912683203, -0.4425920001829514, -0.011439838821196743, 0.4884721903247562, 0.08498167792958355]
[-0.18148585935158135, -0.21630814908749263, -0.502815966326421, -0.0003368671556917002, 0.486233026927949, 0.09136068249172169]
[-0.3263869597768766, -0.2698056114284093, -0.5243188314839486, 0.016779555400855947, 0.5208595740244087, 0.023233323788192234]
[-0.467679742765746, -0.31168910260831106, -0.5493454150922144, 0.0021973979058075715, 0.4389483298402062, 0.09574955374717105]
[-0.6164088672357411, -0.36341519501068414, -0.5862539413383108, 0.0008893605155457646, 0.4284603635063564, 0.0849578474376991]
[-0.7642536365855719, -0.40275474489638335, -0.6230632478753675, 0.006259215661993403, 0.42315845131843155, 0.09328692409270617]
[-0.9734981808850383, -0.46618872877677575, -0.7481688194485909, 0.04962232571970829, 0.5470740022535979, -0.006517877532577765]
[-1.124727249952162, -0.4515009939710402, -0.7039127851408351, 0.041054497656589264, 0.5184869036603662, 0.012268204469287392]
[-1.2510166543287462, -0.44493324014379787, -0.7133044144817174, 0.038760923943319606, 0.5440608985474886, 0.01654951536342708]
[-1.3623041310015733, -0.4152633428600107, -0.6863328254886565, 0.052619484481581776, 0.6450871830276694, -0.06886075364638916]
[-1.4072305115093209, -0.3166283371669616, -0.6309912330929683, 0.04945043179268701, 0.6398519786572082, -0.005224376175482881]
[-1.5341956123930194, -0.3156884227391534, -0.5935666292970043, 0.028135641999194643, 0.7315860490121453, -0.10922266246555734]
[-1.5748940608797053, -0.22838219312415475, -0.5541668901645899, 0.018349236281647894, 0.7323729277222982, -0.05855896597277216]
[-1.6486742664848781, -0.17202856279766432, -0.49682184381544187, 0.005806193013435768, 0.7817078043030159, -0.08863299752157527]
[-1.836191412550343, -0.1627289850532043, -0.5571911382472411, -0.0035730132308894, 0.5506748449284541, -0.4192225548100072]
