[0.1111771011259161, -0.1132748953775593, -0.3315341751145766, 0.0012744866772802, 0.6727790203947697, -0.2577549369134768]
[0.0520197262437477, -0.0943386384140194, -0.41258777486300113, 0.05001808961637204, 0.6905886416214073, -0.08763649615257604]
[-0.07490210711638505, -0.12967659825929512, -0.4433393855051392, 0.05846767883444865, 0.6782275240573776, -0.07747499996976678]
[-0.22199221923011497, -0.1897624972392199, -0.5046992635591391, 0.0740942125757658, 0.680421374168187, -0.09484631172695179]
[-0.3498131902671094, -0.2249019920809383, -0.5346934506193108, 0.06963775215356265, 0.6454794776263729, -0.055947005377490144]
[-0.5153016484312953, -0.25977038467155855, -0.5713718376775081, 0.09946515969080934, 0.6970194101454938, -0.11595971727656526]
[-0.6585932170962878, -0.29737896092412036, -0.604192782216475, 0.11901466414389239, 0.7240675607834886, -0.16035051732430033]
[-0.7803851251257232, -0.3136801141545818, -0.6159021713047735, 0.13270806672047156, 0.7296942433777064, -0.16115879694791124]
[-1.0111685063152442, -0.4517317984433086, -0.8232521838242797, 0.08078004497782663, 0.6359945661245463, -0.021026614240756247]
[-1.1406977601324018, -0.4290431148996347, -0.6721509722794425, 0.1359344917335011, 0.7772223213688684, -0.23424150949367617]
[-1.3197682360313392, -0.43193717389716735, -0.7718074153476356, 0.14571271973996086, 0.8443465862097568, -0.21599265807617118]
[-1.377500749110566, -0.5039041457586824, -0.6269989375180032, 0.05124568043754483, 0.7148025555936992, -0.2443321326249291]
[-1.463334764487128, -0.3739364747824676, -0.6617813263759438, 0.046986798835879286, 0.6864549177204106, -0.06541301632917351]
[-1.5394091130442773, -0.3518851380011509, -0.5646000614662632, 0.025682503070902044, 0.7642197184852405, -0.19680478479662855]
[-1.5571343494494494, -0.21541358240623998, -0.5445906792999685, 0.018840806035207304, 0.719460977231809, -0.04458928452017896]
[-1.613709541582315, -0.13921241154841857, -0.49036655654030864, 0.007145308351493511, 0.7482180986771375, -0.029759866246377997]
[-1.6096639775596775, -0.1983489103752534, -0.6266856653917839, -0.0030643370964326, 0.5135728845630655, -0.2798833342539596]
