[0.271915674535907, -0.0466549937658822, -0.4321284282352113, 0.0002371707615038, 0.6181484705444671, 0.2931564021729818]
[0.09841474592776098, -0.16197797770508954, -0.5016576491683713, 0.0021279058253028255, 0.6074612682904814, 0.033415353276714035]
[-0.04725758637532869, -0.18706048582003387, -0.4921774746612909, 0.01327155818167626, 0.5897218845046306, 0.0129146669556717]
[-0.19505715145318558, -0.24714074135541797, -0.5433947311028914, 0.010441325195294976, 0.5481870461384379, 0.038511124018041853]
[-0.34669716341609313, -0.2759655336491814, -0.5695470659948865, 0.03957103143088261, 0.5976352642428053, -0.017573916781057408]
[-0.4968176284114526, -0.3511292756096399, -0.6017951820120636, 0.016517673566162988, 0.5173704143975064, 0.03144644442745592]
[-0.6555967146816335, -0.3910220173431132, -0.6470670596855187, 0.029793613329301194, 0.537233571706292, 0.004433886714954732]
[-0.8039671506851978, -0.43526489432637844, -0.6777132647637554, 0.03105277480335234, 0.5204629210105352, 0.017237516817600745]
[-0.9426220362776305, -0.43370041930481196, -0.6883707758608859, 0.05885521793911659, 0.5532375902576782, -0.03825970457265898]
[-1.1662029315795222, -0.468010903785206, -0.7429212927239672, 0.07799982074702945, 0.6331535066514985, -0.0713432179843787]
[-1.3152225495136523, -0.4730529553703172, -0.7865185755885945, 0.06725945375704206, 0.644873541152505, -0.03964990507232041]
[-1.420218653114269, -0.4323853433900809, -0.7663920292553699, 0.0548375799709377, 0.6586225730709522, -0.02897562771909451]
[-1.5039449630981143, -0.35632136222759436, -0.735659686005748, 0.053428682357235885, 0.6759252460828767, 0.021037682681069148]
[-1.6321092716298233, -0.31565687262622516, -0.7268000570664106, 0.03373093985526733, 0.7341261925080524, 0.012950695110741262]
[-1.7217721609296026, -0.24432732606762209, -0.7121677869115004, 0.026425070577931118, 0.7581501378671144, 0.06348038550410406]
[-1.8195493253699844, -0.19750415273758715, -0.6595718802789126, 0.009617977666333148, 0.8298768629706474, 0.03318299035350253]
[-1.992154170157082, -0.188150745759319, -0.5941659846994991, -0.0036260942932046, 0.9064765433252832, 0.1810914968087855]
