sa,sb,sc,sd,se,sf,m8a,m8b,m8c,m8d,m8e,m8f,m4a,m4b,m4c,m4d,m4e,m4f,m9a,m9b,m9c,m9d,m9e,m9f,m2a,m2b,m2c,m2d,m2e,m2f,m10a,m10b,m10c,m10d,m10e,m10f,m5a,m5b,m5c,m5d,m5e,m5f,m11a,m11b,m11c,m11d,m11e,m11f,m1a,m1b,m1c,m1d,m1e,m1f,m12a,m12b,m12c,m12d,m12e,m12f,m6a,m6b,m6c,m6d,m6e,m6f,m13a,m13b,m13c,m13d,m13e,m13f,m3a,m3b,m3c,m3d,m3e,m3f,m14a,m14b,m14c,m14d,m14e,m14f,m7a,m7b,m7c,m7d,m7e,m7f,m15a,m15b,m15c,m15d,m15e,m15f,ga,gb,gc,gd,ge,gf
0.1790351088356816,0.0414315801390507,-0.6558286084342324,0.0056988274044771,0.9738308395896986,0.1696800513621132,-0.08898073934959062,-0.03715924782204377,-0.8398779567104084,0.026719651600841457,0.9610193665872181,0.1421224752107509,0.03624197953400807,-0.08798675695321617,-1.0081923482642932,0.06297144461073095,0.9788734429753618,0.1399875224194726,0.07107600549264931,-0.10912646763382644,-1.2392756421948194,0.11549384350590311,0.9861570402942978,0.01325068947054138,0.1638659412810271,-0.20183034880772738,-1.4182804404524991,0.13390322135730193,1.05035784102756,0.06479393402831576,0.1501541750825513,-0.13984170757847741,-1.583566955447381,0.23934714702851553,1.0378541971785396,0.006317737061948964,0.18340787610758333,-0.10818346144688284,-1.724381818847162,0.32739932087656654,1.0561020583983411,0.0010713272310146627,0.2531426195673659,-0.1544843761424265,-1.9029115256473275,0.3608797275393262,1.1112504842921098,-0.0132949911485023,0.3759931798450213,-0.24665082455945941,-1.79959516685576,0.28510281760549017,1.0726168413772608,-0.12513072757366067,0.4540861892822201,-0.24805261632592257,-2.2180414380397426,0.4049851649606269,1.2030756910893274,-0.14210686792989904,0.5110816133362434,-0.22305476195758772,-2.2485462468590995,0.4578559406328946,1.1999953593027401,-0.14448925666794393,0.6397316829201625,-0.2075807675161812,-2.3022065073663303,0.47960016085718626,1.1878906559776445,-0.12195893106334518,0.7438873719231993,-0.15307518084180732,-2.1498948454108278,0.44970219113612664,1.1187160230796158,-0.16299085957825213,0.9078335170871279,-0.12579953001710004,-2.2303227599280513,0.5034587999031915,1.090890976848289,-0.12476200202010163,1.0870236139012683,-0.05076005152869012,-2.2738489046493613,0.4697325641841122,0.9756734232142118,-0.02955526384758382,1.2423989627378291,0.008229909007765213,-2.3071938175449946,0.4262573003110949,0.8888370570489625,-0.01600229726225412,1.3898004200974368,0.0151899820933129,-2.388800400714457,0.5892264862665278,0.5784220145310695,-0.1843957099813268
-0.2692549178149193,0.0575910780773449,-0.8842351326051459,-0.0031097896501943,0.8521774974135861,-0.1584202216725998,-0.1170817574533998,0.0527331503223476,-0.9729002648041009,0.0515138332597921,0.9188122132701854,-0.09004590683726665,-0.09860433577485488,0.023874189203395513,-1.0993738653002587,0.08557636527244006,0.9296598648580638,-0.11521270432043935,-0.0958755721240708,-0.03638210591022234,-1.2113396390532485,0.1381140539659952,0.9851065325132313,-0.15206924522512563,0.11625479744555428,-0.06950303734355678,-1.3980221561466684,0.17868078571112325,1.0058207552838478,-0.16686759602916784,0.11135615481310412,-0.0876502548813452,-1.5013059008013427,0.25226766774840614,1.0389496211042855,-0.1442160064431543,0.16002825493773304,-0.09284999342001993,-1.6659259238418092,0.32429887666167234,1.0929009487009336,-0.1552188830020855,0.24182215655643882,-0.1466592113676149,-1.8028369572022298,0.32995153349075634,1.1185139352308502,-0.12867141818141864,0.3699667936790993,-0.23080946440214212,-1.7593348394717665,0.27585267810078384,1.0335826765633502,-0.07161698014397516,0.4350607195723609,-0.20721730992717435,-2.1353978699587466,0.40701504065446903,1.148392603487557,-0.11239029770705738,0.5284183337019407,-0.21920422647601567,-2.2085089901138537,0.4344179549635081,1.1613380220230607,-0.11360295656420424,0.6389409696472441,-0.19450372670278698,-2.2479291575419342,0.4664141959845436,1.1492888490950746,-0.10153267449476008,0.776359176674615,-0.14990427671723844,-2.1311043562142538,0.4134397522534586,1.0586948926006368,-0.10986898614295595,0.9106406308800415,-0.11616596480759184,-2.222913150730127,0.4945327472477832,1.0690879016090105,-0.10285256715641827,1.0836698805081728,-0.043086250880396026,-2.2826584952193945,0.49685948358270776,0.9781788866897205,-0.015342151649543223,1.2474455475470663,0.0006126489081708097,-2.3238987208943467,0.4816192643489846,0.942862641777805,-0.03619525890813111,1.4130177031890323,0.0183197137316346,-2.365164029793552,0.731096938330932,0.6219171312649876,-0.063376253315943
-0.1769295233124248,0.0623218431842547,-0.7598472082648735,-0.0039052623965316,0.9802557760428704,-0.5631173489081895,0.021077125660870694,-0.030467304335244416,-0.8687426746090566,0.02052947730560531,0.9459418911464491,-0.38303469271284973,0.0624053530971497,-0.07083387670847491,-1.039483871164749,0.05817188851865478,0.9932201719609695,-0.34280113674080426,0.05835146553807405,-0.07509016853158967,-1.1601578846804304,0.11349728575938778,1.0166817395780783,-0.3453724198626549,0.1696140923980024,-0.19293208154932068,-1.3526524457705797,0.11042332648494549,1.1123266628161588,-0.3452386728314734,0.2218985331733462,-0.20336144521353633,-1.4396032768854128,0.15792950472556108,1.0460583212698893,-0.16500452281188993,0.2589889770920635,-0.22339370857206092,-1.6041386127032857,0.2068425746876841,1.0719208932230568,-0.1332856909692473,0.34672821694947276,-0.28463317215496126,-1.7412743984481642,0.22134298549468098,1.071856659412139,-0.08164256973601851,0.3759184170680872,-0.25005379305501496,-1.8081026885304505,0.2949121804192959,1.109700308913059,-0.20035277370039378,0.6027711005591715,-0.35979815738167187,-2.0461747434845563,0.24130181084444696,1.0610450323401617,-0.011544021672460054,0.7008290322057619,-0.31378534846622924,-2.095461911634577,0.250117298636238,1.0457185032750078,-0.033366845573482996,0.814347194634067,-0.25597034530195234,-2.1640486827342826,0.289802532049877,1.00467661779127,-0.01797261695106131,0.9100401568399381,-0.1978628005112572,-2.123958623598476,0.27681992483244655,0.9259911882504597,-0.02989779329583711,1.0117284004233915,-0.09496475652393299,-2.1974794858167392,0.3230322237397259,0.93314936261349,-0.043761409511996724,1.1584830511222335,-0.05052770646604898,-2.265317734669445,0.25670001972962453,0.8328125074234906,-0.0049528975361397,1.2562074238153207,0.009236739229722957,-2.304022789965371,0.23179387043859678,0.7728052421383089,-0.025947114525453237,1.3842797289373845,0.0271535239313861,-2.3764940010025657,0.3184301552374851,0.5377958092438729,-0.045774388745925
-0.2160237181025133,0.0898011475001672,-0.4582266488909727,0.0090077264643664,0.918194055654177,0.0641609257049733,-0.08637228811164996,0.03370400070806007,-0.6760878880422702,0.037991014695787424,0.8532559051613751,0.03525749427458208,-0.08285239930861746,0.04084899017217908,-0.8674038428397357,0.08485606412939889,0.8384099048558413,0.0010861603741563614,-0.06991481716941786,-0.007603780502980606,-1.0372475715914995,0.12665319970508268,0.8909799889290415,-0.08377680830554993,0.12116129614578314,-0.11094957956037638,-1.2208181425128237,0.13962646922695368,0.9721340009434416,-0.11851177635619181,0.11199421075883145,-0.06860600340520023,-1.350581549750344,0.23414148924807243,0.9444192858237418,-0.0840120697733079,0.1556506674984001,-0.06407823125319062,-1.5256816174635708,0.31237490910397814,0.9860695730671178,-0.07148548795608695,0.246050690921115,-0.13647874550808892,-1.6507215782454252,0.30261218366485,1.0213301410940228,-0.09003275616248986,0.36914649320265547,-0.23149858553639413,-1.7648827659913453,0.2858717571951497,1.069822061177676,-0.14709734882809083,0.43755861156501125,-0.2172646471585551,-2.0094037179384463,0.3719544953548643,1.097667964376059,-0.1105082867676982,0.507214251469433,-0.21414586531662994,-2.0710831023421012,0.41279073353543116,1.117622751700081,-0.13235252705391612,0.6341035121713283,-0.20436964281169306,-2.135982547657468,0.41576944565479373,1.126270391913509,-0.14387057256222804,0.779179596620259,-0.15851042349033323,-2.134384834349255,0.4098444035956619,1.0673888716316828,-0.12573057759444448,0.8914083860637205,-0.11148669809841488,-2.168270508018,0.4879526542159506,1.0598169230323313,-0.11573613855191459,1.0927022446364532,-0.07683937168104948,-2.2681859960389437,0.442103676225527,1.0255748953813626,-0.11665698840566366,1.2537247768693982,-0.013003845021320959,-2.323688775877555,0.47105050111270763,0.9876454782569822,-0.10226644792504203,1.4626030352334662,0.009146679509,-2.3898691248865,0.6169380886063387,0.7302096880746971,-0.292071675505224
-0.1530520768805345,0.0041761721127757,-0.5299544812673371,-0.0022485786922112,0.8660190068029214,0.1021035882230458,-0.08818317735438709,-0.01344695599069523,-0.7078037208159625,0.028656217408789583,0.9046216595540343,0.16001703392175093,0.021933330471135187,-0.05145334154836534,-0.8845043161234587,0.06652883055138431,0.9127978234224885,0.0910356847501548,0.04899429446381573,-0.09394625816633972,-1.215834279399677,0.11757723223331011,0.9827299446788313,-0.0404322037766294,0.16556992169407303,-0.2149545182725961,-1.3380318152758257,0.11615819651648757,1.043038386816257,0.03148227700816636,0.2179307732658605,-0.21556442207227783,-1.5763857290904773,0.18210366088863983,1.0870963571115904,-0.09282457858756461,0.25613658049050264,-0.22483755893674312,-1.7444494358788727,0.24066090402303664,1.1224955172865128,-0.09421679605307862,0.33388440944037323,-0.2945560839791959,-1.9730102660449318,0.2644057699250949,1.2327555549589868,-0.166551297141951,0.36927563641904526,-0.2285414119295498,-1.7529556478439798,0.27299190997987455,1.022477160156836,-0.0522792020652722,0.4988387797846177,-0.4225413986513551,-2.2758408100385963,0.3466482820326784,1.3438949312975959,-0.30908575964179197,0.5535973908202205,-0.3730809459864562,-2.301854659977074,0.4050911009287391,1.3457113296154324,-0.3383839756861645,0.6673189387923264,-0.29073428858814526,-2.414094624327238,0.4535079210065894,1.3184730172651504,-0.2527493493060844,0.7526671279217263,-0.20306813308884136,-2.293576687927673,0.48938008319369763,1.2444944168175185,-0.25945257477694206,0.9494585986349824,-0.19487050278664458,-2.318559744123677,0.4959031809458724,1.203743461873104,-0.25838805754299204,1.086534382175271,-0.11948126703803663,-2.2808447729087007,0.46905625904461695,1.1507077220121444,-0.2565250333580057,1.2687629057525052,-0.04006975127597945,-2.324843350530597,0.4253361654612905,1.0615987087548413,-0.23396252960722888,1.3793102051560873,0.0241762497198751,-2.383066841373806,0.3699669068332943,0.9271025888552186,-0.2921060530844084
-0.0684110775196487,0.0082283808351224,-0.7250731801306731,-0.0022098315468657,0.9635286485699046,-0.2035873702246595,0.0021226772672773286,-0.006673540805957501,-0.6761652065929705,0.022537185510249455,0.876517627315689,-0.23648365944513877,0.05473292207469402,-0.03329547386188081,-0.7988596060534803,0.06159029582374111,0.8834895470845048,-0.23653509489863384,0.016288941006044416,-0.006661710188903991,-0.9119906119701907,0.10856873592574537,0.8630521090904903,-0.1968457119822998,0.13280339411531694,-0.12561543261029884,-1.277018948592453,0.13714709063111413,1.013521151844044,-0.19184940114185078,0.15239640435525273,-0.10199695733251884,-1.250838372677227,0.18584101136795908,0.9395924275617593,-0.17964449359183782,0.19002164347369135,-0.11469326031141786,-1.434916647923252,0.24996564606443755,0.978904008255379,-0.1399214260416153,0.2862810178206399,-0.20278139030346037,-1.5596759172306573,0.22118861682898602,1.0391088080586228,-0.20832659957206945,0.36542838430808183,-0.2226947095631523,-1.743573659311182,0.2838080377084671,1.059208789065638,-0.14095871549327543,0.45570954955106746,-0.2895814182921177,-1.9227370661457481,0.3208653823573034,1.1060806150116713,-0.17047792220644017,0.5272572192563634,-0.27673518429368044,-1.976527657610416,0.3560669118291353,1.1258374948757475,-0.20841428892126168,0.692731524922084,-0.25837161823143656,-2.0068367101460107,0.29168030041191984,1.0874069956355092,-0.2019927967900003,0.7564496790648784,-0.13888862372975325,-2.092108300377892,0.41762601540525823,1.0527862506628423,-0.11486383135965958,0.9134145707262243,-0.11576352712485133,-2.0941628238841052,0.4048190189912322,1.0227631381689084,-0.15280133063159584,1.111923390809542,-0.07139487504053016,-2.264185507260395,0.38361506985510724,0.9730695105695666,-0.09314277370282054,1.249792604895989,-0.003057114079557832,-2.309535832643458,0.40195598246735553,0.9158658649493794,-0.06983009841664775,1.3519071743089686,0.0002990441418257,-2.39292328171315,0.5415331032911685,0.651477202825661,-0.3212178321496323
0.3658716734256444,0.0068184701455882,-0.7983779405063922,-0.0007743299127165,0.7791089796485053,-0.24505484829072,0.02051267916317115,-0.02819376935501472,-0.752883172681113,0.01830517104435231,0.9134531390796282,-0.3072757877518033,0.1294796277143155,-0.11247902151677447,-0.8823920040330036,0.04789710654334409,0.969156981180459,-0.1589883700726757,0.25452571772623445,-0.12835937377278855,-1.0403475041028172,0.08017743331200769,0.9239801733240003,-0.04680796521550526,0.1337799632531257,-0.14538659648704083,-1.26909562839712,0.1368502132790529,0.9810124449393198,0.013034629756863522,0.280998513622028,-0.2584167116756632,-1.3742485410027219,0.11380066302929315,0.9429539596004792,0.08731945548759974,0.29221696200504577,-0.22212809916938614,-1.5582433412793149,0.19768168289476173,0.91504006292038,0.1817446277113813,0.4412421775678488,-0.28113085178588154,-1.7026905318844843,0.16819389312433466,0.9029885115774547,0.13615573307591122,0.39769148641733076,-0.29206027908643795,-1.905654496345072,0.2777368452509451,1.062061123038179,-0.015527666092515713,0.6350910561576926,-0.33882150780963805,-2.0271462873280783,0.22177909713448127,0.9955674415296311,0.0783102441182485,0.7379334188389066,-0.3035491541461473,-2.09702307564892,0.22506423205272907,0.998358972120181,0.034846564093841265,0.8558543444082907,-0.30413779967417914,-2.1620054200094634,0.23236274707564367,1.0255592882013762,-0.06917151165842855,0.9180756400600824,-0.20992492463122542,-2.156913015818714,0.28035672892042046,0.9470257828580492,-0.044749860879904346,1.062188505157613,-0.14105089817562927,-2.2223080160508926,0.26054057714034623,0.9767466555319293,-0.14304075192244148,1.1720854581417732,-0.09688843046611101,-2.3152771620422845,0.27419063402085886,0.950366650203065,-0.13165977737950876,1.2952122854465626,-0.029081983861828475,-2.3791598556875324,0.2959384866952114,0.9230130750792269,-0.14794322954896982,1.4272398806886506,0.0125093356686129,-2.36193653108984,0.225351745225421,1.0923115373321293,-0.0524405238436085
-0.2139141572515646,0.0344739087556673,-0.4624770306041013,0.0082557291153673,0.8445331316438676,-0.2692524917242229,-0.056236912735002226,0.06637146712184167,-0.6793729485778016,0.0428744202980145,0.8199608887696359,-0.1960277229526804,-0.05609996738228007,0.05021986217133484,-0.8247569047475032,0.08059152947169629,0.8270692605304824,-0.2570328944402657,-0.10658754566866221,0.01389935681631771,-1.0253571930076586,0.13125496641896095,0.9146536058193102,-0.25645107418442514,0.10840581226161303,-0.06530141292208885,-1.237096001696235,0.15482883421476545,0.978545133985731,-0.2697562917450225,0.07345340457732871,-0.03287096699302766,-1.3917269884275623,0.2613251013864328,1.0229216940552464,-0.2832502964528652,0.16129642944164435,-0.09391243532069249,-1.5902634131289566,0.30455901737672925,1.0726501035544722,-0.19210907042762185,0.22811570161480008,-0.13606150995976857,-1.7465934452598646,0.3138912862400181,1.1381342500591485,-0.22495027604157797,0.36778245550051913,-0.2233886397766166,-1.7387087239458336,0.26626143868583885,0.9963536363500473,-0.006146815532250383,0.41786530184681236,-0.24559409813547484,-2.0787979205668905,0.39407146082253264,1.178654585979324,-0.1921425172527076,0.5055977623141371,-0.24336077114299698,-2.1451188732122266,0.4279380991636871,1.1832166628241423,-0.1846314335537492,0.6350349353804436,-0.22631524677266485,-2.1839240653979903,0.42015363721557786,1.1750340843252776,-0.18426626763118628,0.7826209636244401,-0.16043581054522355,-2.129161305456559,0.40395417815075535,1.0622507151802163,-0.1255523010207996,0.9856033306522511,-0.14166169958538483,-2.2163927853314656,0.37424259626544215,1.0443357517324994,-0.15866542062878447,1.130026691381241,-0.06810909626001038,-2.261789658920707,0.3299778618650736,0.9289768974837443,-0.07653294562513716,1.2713803704803288,-0.00922115197242912,-2.326356499306031,0.24186465141763205,0.8386054242188355,-0.0966447053681882,1.389445470779647,0.001872957798632,-2.36365616246599,0.1137112772386551,0.6985068227225695,-0.0796994837564369
-0.1302478506237943,0.046369277763695,-0.5186951732087142,0.0008390263348667,0.7245115346622022,-0.4213825323955262,-0.03164908382675208,0.08051297527706958,-0.6130181827548309,0.04250018072063584,0.785955430335864,-0.3003002321244986,-0.02560222446920829,0.04188868568484816,-0.7533707069936413,0.07592201248888063,0.8122594597460222,-0.29311896042795693,-0.03361655699950314,0.003219464472427991,-0.9526606630424037,0.11753494159976313,0.8832288768428787,-0.23029358360420057,0.080545862417465,-0.010911600370433094,-1.1574921657511608,0.16978462323062435,0.9128614277823504,-0.2378411295323194,0.12159550878090722,-0.07514390576900665,-1.308294818614289,0.2164029067098924,0.9666378486455794,-0.2007202414923273,0.1540669767365039,-0.0699990259870758,-1.4876734996544037,0.2980041410557432,1.0025477997681171,-0.1505869596100107,0.24517825563753368,-0.1378729331816766,-1.6606163445498312,0.3027223325735289,1.033660308905188,-0.10432956937549008,0.3688766216191006,-0.22688700153286046,-1.754132439098455,0.2754165841137773,1.029825598441298,-0.06719516320309715,0.404166190441493,-0.1627270040001969,-1.976790492071766,0.3987481858646247,1.0691812121608149,-0.09236564240918577,0.4604260943498099,-0.16138668137765094,-2.03571370844108,0.4506239353712088,1.0907805101663504,-0.10774647461065126,0.5680641469527071,-0.11270034649221289,-2.061554193529514,0.4849411380371822,1.0423855367038466,-0.04301352128566349,0.7791789613080375,-0.14465434042774278,-2.114583049843176,0.4053048951072359,1.0394165449897053,-0.09443208842245643,0.8792955270043096,-0.1031242910523516,-2.1906320287724186,0.5216682703824493,1.0635533806466393,-0.08744947203012093,1.0828029579478378,-0.04448496371382882,-2.2954747570615,0.5092237927774785,0.9791348908070336,0.002242407214139014,1.2499389453659344,0.0017846451576367661,-2.3311548853538366,0.47895946152703595,0.9339951157279194,-0.025193238518702775,1.4098341715620704,0.0071648086187072,-2.387270849702782,0.6606205967647926,0.6413815294047247,-0.0410684651939204
-0.3327438556136055,0.0826690207023652,-0.5631807839304859,-0.0036162053808679,0.7455289992982124,-0.0836529759507938,-0.14909943011935795,0.09231031416016366,-0.8567969217131336,0.05455814260459401,0.8367500009081998,0.0011328585478085351,-0.14221771304418007,0.07746898359597415,-0.9556694996691901,0.09438868942945478,0.8400676715222408,-0.061350010800399604,-0.17938333412099106,-0.013225362138466257,-1.2326143013788826,0.15113675169519625,0.9693925147439579,-0.07032503918923383,0.08943034038794401,-0.00801476978330512,-1.3498519795987813,0.19706379543220093,0.94781732944171,-0.15938895386372304,0.05921804424138046,-0.043856969004388735,-1.6228845785383739,0.31284838891447586,1.0485396922745367,-0.04065791810681478,0.15404080411812962,-0.08546675916262197,-1.803447182423941,0.36445486286556517,1.128039711494564,-0.08602064500909262,0.20196439715709183,-0.09264134371500715,-1.9747583275754423,0.41874596117990626,1.1647440232407638,-0.0544789951326166,0.36596138042451287,-0.22299764950877976,-1.7436448660625041,0.28094692313643893,1.0489499382620635,-0.11821762422814808,0.4066167951068821,-0.21622357882621762,-2.326475363617234,0.4694115529526675,1.276476539369455,-0.19397666156374496,0.5011050429331549,-0.2340905705287682,-2.4159573183305545,0.5099989615421856,1.2941005321533434,-0.17910407358225727,0.5934427230235966,-0.18910757262869754,-2.506529050955387,0.603626702137887,1.2923637087164186,-0.11544683279040532,0.7513550011699356,-0.19873125757318472,-2.2919558969047684,0.4886719602631242,1.2305774112963677,-0.26064033909468987,0.9393696033654624,-0.18478591505915204,-2.397337068358888,0.5640134033734943,1.2215682311394578,-0.2029033309439378,1.0796312120449851,-0.11198202242767952,-2.326385341825998,0.5469523108168184,1.1707135209966002,-0.21135251245345388,1.270791118305752,-0.047828167419853906,-2.3469996151854837,0.5456044199192289,1.151846803488692,-0.24653904153003356,1.422271881980838,0.0101140862753572,-2.3795760809279143,0.4747196015279178,1.1258614851095676,-0.2591409469833933
