sa,sb,sc,sd,se,sf,m8a,m8b,m8c,m8d,m8e,m8f,m4a,m4b,m4c,m4d,m4e,m4f,m9a,m9b,m9c,m9d,m9e,m9f,m2a,m2b,m2c,m2d,m2e,m2f,m10a,m10b,m10c,m10d,m10e,m10f,m5a,m5b,m5c,m5d,m5e,m5f,m11a,m11b,m11c,m11d,m11e,m11f,m1a,m1b,m1c,m1d,m1e,m1f,m12a,m12b,m12c,m12d,m12e,m12f,m6a,m6b,m6c,m6d,m6e,m6f,m13a,m13b,m13c,m13d,m13e,m13f,m3a,m3b,m3c,m3d,m3e,m3f,m14a,m14b,m14c,m14d,m14e,m14f,m7a,m7b,m7c,m7d,m7e,m7f,m15a,m15b,m15c,m15d,m15e,m15f,ga,gb,gc,gd,ge,gf
0.1790351088356816,0.0414315801390507,-0.6558286084342324,0.0056988274044771,0.9738308395896986,0.1696800513621132,-0.020114996217703567,-0.018042782874777674,-0.8642950937601948,0.0014535411672457477,0.8239828361853041,0.025074172953934992,0.03983571391055593,-0.047415377331959996,-0.9755566457389575,0.04229127740218932,0.8675616744679011,-0.04099529160727444,0.07259324252917282,-0.06723593387948462,-1.1244944319777375,0.11252331378532313,0.9462952982058856,-0.11810231308598604,0.1459731005802903,-0.13100026760360745,-1.294187925643919,0.13085621794126565,0.9801187330710879,-0.10277270546267753,0.18234559220245783,-0.1392899970999062,-1.4608184641023765,0.1926671778289798,1.0091742854585521,-0.08386846939178128,0.23908582879974488,-0.1525583585529099,-1.6064349810702143,0.239133339223124,1.0225324125604465,-0.05101279466468414,0.3123362090891504,-0.20743021818280438,-1.7592275336166336,0.2668907221108011,1.0580955247710015,-0.06346414216800958,0.3800750722008849,-0.19503041393896597,-1.8299538101948785,0.24957977960619077,1.0706581892744884,-0.10510551583844538,0.4315500980337221,-0.23662022286160916,-2.0834995781276904,0.38679438853689235,1.1641044041647386,-0.13065254272721596,0.5152850220532794,-0.24556698286710438,-2.1214588847124243,0.41834169304308233,1.1865641382106586,-0.18473320125007947,0.6664716301546083,-0.21524545601451395,-2.185730863396782,0.4093785011847133,1.132483630889799,-0.13531081821722812,0.7883582151470727,-0.16714850770686468,-2.101322651021466,0.38381696720922576,1.040141861442586,-0.12011334864639539,0.9627279652061129,-0.12741680610221062,-2.225496491432382,0.4286191336155457,1.0891166052380568,-0.16683548167450152,1.085145691496351,-0.06551252685022302,-2.20553291538085,0.39450767382352714,0.987184828537443,-0.13203005496675058,1.2463949779793189,-0.015216514491601496,-2.2579305446831746,0.40548935264776537,0.9550451252721142,-0.1517870572773819,1.3898004200974368,0.0151899820933129,-2.388800400714457,0.5892264862665278,0.5784220145310695,-0.1843957099813268
-0.2692549178149193,0.0575910780773449,-0.8842351326051459,-0.0031097896501943,0.8521774974135861,-0.1584202216725998,-0.04184224329189002,-0.029976725147329963,-0.9070170255298631,0.025840089470915192,0.9405832796368367,-0.14605598787010138,0.0033806251926258163,-0.06504203201010966,-1.0406604479200616,0.07025221650389692,0.9961012108817076,-0.20526010663700972,0.03868731375891626,-0.06373530010661727,-1.150651546311373,0.1338458723113432,1.0218359543545084,-0.2207963130024462,0.10868426502385599,-0.13910575128798147,-1.3399938733720715,0.15567981501979888,1.0712507623993017,-0.2205621767864978,0.13417610528585727,-0.13099123054016598,-1.4695006710921017,0.22380437678903548,1.0746668288284618,-0.18984413946722004,0.19590581751759223,-0.14585993193880886,-1.6248564589437304,0.2752018715803365,1.1014109453163838,-0.17600180962118195,0.27833848422674795,-0.20117686429609094,-1.7545487080198325,0.2926462148126205,1.1032038499229433,-0.14657607640641865,0.36952234926797295,-0.21065802233550585,-1.74429225801652,0.267430669696702,1.0108893228553453,-0.04564647047073733,0.4152149027234439,-0.21976670301081208,-2.024040055317944,0.38704451607151924,1.146979088366559,-0.14189955383797892,0.5534319657477392,-0.25061231945801493,-2.118875685131077,0.3859944082992308,1.1399003703587145,-0.12598774676147573,0.6642264842123818,-0.21003584576524503,-2.163865448343943,0.4044593959426841,1.1200004422123861,-0.13034847884500905,0.8121204534495515,-0.1821132391526124,-2.1255770645860936,0.37216337571155433,1.031866663528148,-0.11172650854721489,0.9636268669294537,-0.12531589003647126,-2.217806795955971,0.42297650405301296,1.0783465582330605,-0.1604634654368246,1.093244112816797,-0.07222829835927785,-2.230575073645438,0.4012904999685066,1.0037953569099614,-0.14049971417606516,1.2566995630824485,-0.02138893101666406,-2.288389253481988,0.418843180350608,0.9835245705928529,-0.16292929665876615,1.4130177031890323,0.0183197137316346,-2.365164029793552,0.731096938330932,0.6219171312649876,-0.063376253315943
-0.1769295233124248,0.0623218431842547,-0.7598472082648735,-0.0039052623965316,0.9802557760428704,-0.5631173489081895,-0.07810318087535882,-0.01702955053130545,-0.8535296059483191,0.06456438952617348,1.063155343613733,-0.4109654486979855,-0.037132087797024774,-0.05432779473666205,-1.034937028286789,0.09972507348245338,1.0819742854079906,-0.3448551743303577,0.024864153614547253,-0.08191977655178873,-1.13715841268522,0.13310198600990775,1.0665421270867173,-0.32071104392164684,0.09369359907003405,-0.1532471104809568,-1.3554197374768824,0.1638626408107467,1.1177709276837045,-0.2934943416064411,0.22393437329173724,-0.20765412287902818,-1.465379760615513,0.16347990848012484,1.025480080252101,-0.13660377034950247,0.2809574793228118,-0.23710551881874053,-1.618905599625176,0.20278155241329587,1.0531539183691856,-0.12217704926093087,0.4083734332525951,-0.3068819794652624,-1.761008839202699,0.18549857369738953,1.0276517592728014,-0.03395386401300168,0.3713846063130588,-0.25000917346723656,-1.7820047420729732,0.2783042279477848,1.067886254766201,-0.12784991922798108,0.5912991957723894,-0.35397519959044227,-2.0428224692620147,0.25692459734862116,1.0658731315441117,-0.05410406360659639,0.6938299699541488,-0.32386470253168803,-2.0760510644451613,0.2674234734162933,1.0165958566946593,-0.030292251118387126,0.7908603184103156,-0.2530701753795187,-2.1276621447690305,0.2927430070854652,0.9907314431328925,-0.041705553358742944,0.9349732062836476,-0.24445739678253592,-2.1982904333054667,0.2913230640344843,0.9423391501394753,-0.032900655680656254,1.0182066529020333,-0.1289504442200492,-2.2146816303364387,0.3551433297968295,0.9709318333405212,-0.09702913160214449,1.2110212020494675,-0.10949969808379184,-2.3233072076587735,0.2833192784517298,0.8327886451647013,-0.07424887519088545,1.3273702496322815,-0.04013100719899748,-2.354583652592938,0.3190372248148121,0.811014402282128,-0.10392101076756134,1.3842797289373845,0.0271535239313861,-2.3764940010025657,0.3184301552374851,0.5377958092438729,-0.045774388745925
-0.2160237181025133,0.0898011475001672,-0.4582266488909727,0.0090077264643664,0.918194055654177,0.0641609257049733,-0.055678879111357424,0.04980978066566405,-0.7113725739711061,0.043110435784013336,0.8502287587800434,-0.14115343332946623,-0.011683545012288861,0.019990350850088545,-0.8336579508763798,0.07722967829344705,0.8770707931868307,-0.1413001916161526,0.03740416796866924,0.012109437118381972,-0.9767249845518219,0.127159991650575,0.8848840380394453,-0.10109635193183006,0.09848754155304756,-0.06589376702877553,-1.1644536236437044,0.1498919506443826,0.9538324090540662,-0.13187247959426457,0.15486010629325142,-0.09408470689519166,-1.3542775078069231,0.1961724690809733,0.968930803681205,-0.08776880721182415,0.22069339426513593,-0.12818673711695122,-1.5201236286406137,0.23766386497277336,0.9989091320534982,-0.07399713514822187,0.3041946433695074,-0.1868818796512819,-1.6570730555947066,0.25182204785737616,1.0142538265001289,-0.06372253948886694,0.3672427327868529,-0.22128146796020848,-1.7675636351842947,0.27613231218701956,1.041112476689985,-0.07979159858852586,0.4255346076555432,-0.2145257278386093,-1.9510602548163074,0.3622641416525785,1.1011955288403872,-0.12273929738021802,0.5290636561889145,-0.22644713465970462,-2.0497207039301784,0.3870487258702183,1.11881763593759,-0.12991129792928574,0.6510440955540915,-0.19825574580015326,-2.1040279704036107,0.39800888496273024,1.097934789225002,-0.13311648412911475,0.8037947588271461,-0.17818498046744108,-2.125235705000584,0.37930751719674316,1.0410110348286066,-0.1180163329487321,0.9398321195663268,-0.11180649210089721,-2.1707570747180363,0.42446850016465454,1.0704397228861515,-0.1583439350318674,1.091937641484027,-0.07043486558133266,-2.2180496887779637,0.3940011710134811,0.9902169421565967,-0.13600679588455183,1.2558035709346531,-0.021452363278517628,-2.284987170696664,0.41734053318548125,0.9810018975173284,-0.16319849335699305,1.4626030352334662,0.009146679509,-2.3898691248865,0.6169380886063387,0.7302096880746971,-0.292071675505224
-0.1530520768805345,0.0041761721127757,-0.5299544812673371,-0.0022485786922112,0.8660190068029214,0.1021035882230458,-0.031677346382712794,0.030379011085530205,-0.7516608988653539,0.01579837399879956,0.7839223908817616,0.007715285941592653,0.034798416470983626,-0.01763824549898757,-0.91521304438531,0.04548734287540138,0.8296801786601125,-0.014626855171896241,0.06491992520182271,-0.07065886771349794,-1.085777199156431,0.10885991241971557,0.9537143968761266,-0.16860280380158973,0.16125136578161864,-0.12743898926216912,-1.2738175523881161,0.12052496217069303,0.9419712210863955,-0.054397051194796986,0.19555395892272553,-0.19155892173820377,-1.484586935877315,0.18473249627891566,1.05536267815131,-0.1665221880293861,0.25995911054749354,-0.22058450013651065,-1.6592801319184174,0.2278923268586998,1.0851147330638857,-0.1405594691591966,0.33548017594124824,-0.2855305817689925,-1.8512151069677594,0.26378269048448444,1.145589229925389,-0.1652875222702849,0.3709133932143016,-0.21440536721351983,-1.7703780547216144,0.27223014534475753,1.0249271857402917,-0.049082122210899776,0.4849752447474954,-0.32702742111286803,-2.2276122865458645,0.3860667714300802,1.247905526758875,-0.1910315961131221,0.5401068483608616,-0.28836477265173005,-2.2429405781364236,0.43186731750846036,1.2481864239593328,-0.21147960212269867,0.7046344323636641,-0.2528217513201846,-2.30731719323875,0.4159062633855689,1.1786477557048336,-0.1434835722641366,0.8137687503688289,-0.21515481776858997,-2.2970039031518708,0.43563727832884835,1.1658021150033142,-0.19069913962183738,0.9940867540852809,-0.15835449893643883,-2.3281368711862247,0.4512850097449493,1.1495626126818217,-0.201663063143045,1.1093218498753654,-0.09760637592192639,-2.320241987248818,0.44817913447146973,1.1028447897865872,-0.19268153782296144,1.2780317092189257,-0.04063156130630757,-2.365296975914032,0.4689237078878663,1.0891147224215887,-0.21039428352025186,1.3793102051560873,0.0241762497198751,-2.383066841373806,0.3699669068332943,0.9271025888552186,-0.2921060530844084
-0.0684110775196487,0.0082283808351224,-0.7250731801306731,-0.0022098315468657,0.9635286485699046,-0.2035873702246595,-0.06938498172573698,0.057862546405271664,-0.6763863766496565,0.0573798436660979,0.8889511420314342,-0.24079493817399195,-0.01947738302438423,0.028025985554178845,-0.8244617496942811,0.08313655831537155,0.8849885827432178,-0.15786677503346824,0.01965183918622876,0.029340540303729012,-0.9679277695169213,0.13894276318386098,0.9002015070787803,-0.124826734986383,0.13350493114090392,-0.12037647903602966,-1.2451051308009127,0.13319871076333234,0.9744109398115977,-0.12919927813827486,0.15562750331681344,-0.0979768705453824,-1.3181720912911221,0.1899376060208897,0.96192471418259,-0.10870348643420627,0.24010604781779699,-0.15157052055098685,-1.4984139857247838,0.21680688056296543,0.984514644217755,-0.07368231914359569,0.3122983352596642,-0.19547399575831437,-1.6089527750400876,0.23411725375331743,0.9970099569212767,-0.07483958799321155,0.35983343640807874,-0.18388597521560174,-1.722028754390618,0.2632924796164615,1.0128373156745774,-0.059088525683032134,0.45947402050973035,-0.23315710768446246,-1.886564568357732,0.32269092762308804,1.0539017750826671,-0.10455311139441792,0.5507171104836928,-0.216587845626883,-1.9885809678331936,0.35290219417874347,1.0549648461115737,-0.07865196904411229,0.6750004605452302,-0.19470724830232333,-2.0244669780274887,0.35530509683778666,1.0289142085432523,-0.1013386148121015,0.7574520513389781,-0.1332670756747652,-1.9932653511058285,0.3700003383206325,0.9902833429664022,-0.09517932392330256,0.9401656920449022,-0.09967300279480212,-2.1177450904988535,0.39362151258843897,1.011041537735791,-0.1273874123501838,1.0681677698751972,-0.05656675732885763,-2.1882783612501364,0.40708771714098574,1.0013352297122742,-0.13244276418740547,1.2252071179694022,-0.005868959793625006,-2.2420165149147584,0.43664193885613695,1.0054434736895486,-0.16140890683237075,1.3519071743089686,0.0002990441418257,-2.39292328171315,0.5415331032911685,0.651477202825661,-0.3212178321496323
0.3658716734256444,0.0068184701455882,-0.7983779405063922,-0.0007743299127165,0.7791089796485053,-0.24505484829072,-0.0209184348168339,0.0035312522115269473,-0.8108201290235624,0.0028635502249900052,0.7870930527765923,0.04802485185386707,0.06231721371677329,-0.0486920435300911,-1.0217617027788357,0.02985712139189716,0.8309748756689905,0.056820061409917605,0.13860077754777483,-0.09734706507326968,-1.1593329178594611,0.07854985375543733,0.8525090396571195,0.05576485096243958,0.22228374319606817,-0.1629166021317518,-1.3675721464719648,0.09367941348831296,0.9014845995256093,0.0730113521031191,0.3453040403944427,-0.26508133996076977,-1.5878798002561287,0.10456830976783758,0.9429425864698376,0.09578173710126477,0.38197469524546024,-0.28970548569004984,-1.67734624517477,0.13524106803620847,0.9474402553728759,0.10236043422410734,0.44617189698454596,-0.31020131784026594,-1.779105990692302,0.16002462915732468,0.97702175742478,0.07093249217103685,0.4052509096433494,-0.2590308802234121,-1.8072679278962158,0.25022241884124213,0.9956607522240082,-0.008107348497079864,0.6329250168742093,-0.3436261211894414,-1.9767446886593576,0.2019654022374362,0.9703516208061564,0.05144528490472116,0.7509567714352541,-0.3417712636700397,-2.117937805849508,0.23117490872458635,0.9760323414740557,0.04268892535614288,0.8332704407711485,-0.2654702352282944,-2.113056873721166,0.25415816919632694,0.9440088227985514,-0.00782826776596171,0.9415391897489247,-0.25513763889736213,-2.242735427047895,0.3023246125340068,0.9694008677877957,-0.047064383362911605,1.0604351572255086,-0.15120217186744422,-2.28547563305147,0.3456044128667546,0.9724372451514192,-0.09614617735418404,1.1509099142436756,-0.10167436801614221,-2.308981853659748,0.3717497810533549,0.9767644574671479,-0.1402366409871122,1.2787595964505885,-0.034020112432126826,-2.3211247324504525,0.40830005671032144,0.9733157068236217,-0.16886383950052491,1.4272398806886506,0.0125093356686129,-2.36193653108984,0.225351745225421,1.0923115373321293,-0.0524405238436085
-0.2139141572515646,0.0344739087556673,-0.4624770306041013,0.0082557291153673,0.8445331316438676,-0.2692524917242229,-0.06779111665991545,0.06495223968901215,-0.694033838706392,0.05806483662824896,0.8777365184012342,-0.2003552888148808,-0.013117414837348823,0.02493233215253088,-0.8479287994014106,0.08001726632906753,0.8809851748023381,-0.13323126801519847,0.013900383217677753,0.008318988706924879,-1.0175272209498682,0.14391674200693405,0.9513971761067036,-0.17931945324608015,0.0994587339631548,-0.07334381723868383,-1.205109932940181,0.15324969152268225,0.9739606642341536,-0.13494050817099118,0.12269258779592294,-0.10898221347996495,-1.439546807313979,0.22770024102233463,1.05845154495604,-0.17842677031360907,0.18981856173509978,-0.12313115867031654,-1.5703583027353623,0.27091477592396873,1.0669402781655453,-0.15284370012892917,0.25178344157260196,-0.16764551820944984,-1.6973622305196023,0.3028893025719036,1.0866835202652134,-0.15522592715213615,0.37624001587330724,-0.20937345172531002,-1.7298223140514,0.25718061947760057,0.9828587590317505,-0.014386082869510014,0.41545164324027395,-0.22509781304807136,-2.0270544752134323,0.38879058466952376,1.1543484981736052,-0.1535042336893392,0.5195577294000862,-0.23323064290834455,-2.0755751619971448,0.402179297124057,1.1492214163958092,-0.15774874552366125,0.6468608298615495,-0.2002461421405234,-2.1246175920745314,0.40753160392295296,1.1144397424017163,-0.14071842935809925,0.8025364774401093,-0.17395358503131914,-2.113235903594702,0.37568866764445985,1.0315660363004275,-0.11043659691404245,0.980781009317202,-0.13190179660729562,-2.2255842549064355,0.4078555371673314,1.058785023937685,-0.15332020742280766,1.0858578741673102,-0.06558350645182587,-2.197453499959329,0.38776431148576607,0.9760176865064917,-0.12979482636756534,1.257527560970446,-0.01804855814817291,-2.2610858777780822,0.3810127349022238,0.9119555913621818,-0.1385058977319067,1.389445470779647,0.001872957798632,-2.36365616246599,0.1137112772386551,0.6985068227225695,-0.0796994837564369
-0.1302478506237943,0.046369277763695,-0.5186951732087142,0.0008390263348667,0.7245115346622022,-0.4213825323955262,-0.06986033954465048,0.0691074933700877,-0.6856311797994752,0.06055838339043136,0.8791257507360757,-0.20920368832332603,-0.008998886679847454,0.026510303102776023,-0.8328863973935998,0.07621768943759358,0.8640860267070509,-0.11744239102184417,0.02367324449965663,0.016050438851131,-0.9741190835103221,0.13433829914498557,0.9084498918473399,-0.1413274262676998,0.10126227886878278,-0.058061831269999975,-1.1678227484217902,0.14981266446192004,0.9421807437583465,-0.10482263456425966,0.139546421879575,-0.09267315024051459,-1.3427631991781979,0.20381174900936505,0.9870840563381892,-0.12979297094514822,0.20818878398486834,-0.11707925475593489,-1.5005282637337076,0.243984001410997,1.0022744100084484,-0.09327170589267914,0.29297827741313165,-0.1768743132362205,-1.6517607600252484,0.26006425636381847,1.0182072821194548,-0.07252919151529763,0.3718010477831907,-0.2112336594263327,-1.7558798077011644,0.2677390109203361,1.01128328065591,-0.03780674437230663,0.3856017990349505,-0.17682323742150224,-1.8849992893498233,0.37843711225062215,1.0899803853832735,-0.13981176315457547,0.4987171561356939,-0.18809440478655576,-1.9304307790607453,0.3794089675295811,1.0704621367971197,-0.12233280769342059,0.5921869055505518,-0.1606656625184465,-1.9882103363346517,0.411591550552985,1.081140117774129,-0.1554548608780717,0.7981396763527999,-0.16781545341414467,-2.0842617112293884,0.36872850288675896,1.014917711852717,-0.103151958411623,0.9416312071651709,-0.11309514026020018,-2.17786889007231,0.4262104753111399,1.0742612427272975,-0.15931912348472055,1.0927119194393418,-0.07399860942194497,-2.252060396219623,0.41786732025442963,1.032881589047789,-0.14912119186713785,1.2596228861960148,-0.022238406854283244,-2.300029417139242,0.42536368004675823,0.9956785851158456,-0.16517035617519088,1.4098341715620704,0.0071648086187072,-2.387270849702782,0.6606205967647926,0.6413815294047247,-0.0410684651939204
-0.3327438556136055,0.0826690207023652,-0.5631807839304859,-0.0036162053808679,0.7455289992982124,-0.0836529759507938,-0.045187481314384846,0.025171367842415526,-0.8093069324042776,0.03336248483377149,0.861325073570433,-0.0759714028443571,0.004339594232638917,-0.0223331335419249,-0.9547867178385889,0.0691540058806908,0.9221888784113841,-0.13490189319406787,0.03578590780527024,-0.0414766890548513,-1.1433582012068448,0.14024545679620581,1.0009801254973754,-0.17829874433099216,0.08704236522266816,-0.09378615134885215,-1.2886810829594195,0.167360263325884,1.046304133416884,-0.19609828677010793,0.1278488448946541,-0.12643058114515238,-1.5439440838832348,0.2393066191526424,1.1001776479414265,-0.16784783963190178,0.20168548370916936,-0.14967921429321773,-1.7236960206960281,0.29041851682801856,1.1271951422369404,-0.13987878000078496,0.2521200191425329,-0.18831541083201753,-1.844246913900857,0.3340241923511317,1.1569534212565509,-0.1654546751204596,0.37114122479887623,-0.2207498384496573,-1.7620400791663622,0.27084750639399485,1.0266107617066644,-0.062216691676968555,0.4132805891555965,-0.26839650145666344,-2.205033435376208,0.43523139841517366,1.2709645986446843,-0.22070741276865585,0.5186566666490806,-0.28625851503939487,-2.2515649374014686,0.4518333527894373,1.278020863891782,-0.24497888554310782,0.6648729927332174,-0.2521209951901515,-2.341445984108347,0.46020187338268004,1.244018880603045,-0.1968797534485015,0.820790480091603,-0.22327432134689146,-2.333628598200952,0.44311630275169345,1.1848780595735282,-0.1980985902435164,0.9931562587920493,-0.16134959401027782,-2.3483236857343086,0.4634725403700959,1.1716710677015585,-0.2108394516474184,1.1153690308876814,-0.10662039795510864,-2.3601376140801005,0.4698073479214911,1.1462475252946018,-0.21209644304886938,1.2929298208931723,-0.053146763194462654,-2.4085483698039045,0.4906140468096476,1.1380028407887195,-0.23578749534301102,1.422271881980838,0.0101140862753572,-2.3795760809279143,0.4747196015279178,1.1258614851095676,-0.2591409469833933
