[-0.1131835438298702, -0.0011997054439545, -0.1397249533609015, -0.0010882482456091, 0.7504704432619054, 0.1552289392521375]
[-0.7698353861216188, -0.42069646816446554, -0.6302491301379992, -0.04801956011526465, 0.856060540847807, -0.04526754418267209]
[-0.4005766179715816, 0.12647557748298163, -0.15904819318950636, -0.06059362194840287, 0.339660221784856, 0.035152280880044434]
[-1.2572641260394328, 0.24792921852650696, -0.3371499328716539, -0.03981525216093297, 0.25609134899475033, -0.0035439441999496335]
[-0.20822580454849704, -0.0322710591889491, -0.26169227129157524, -0.025665417750361033, 0.5013947546599274, 0.3599921141757303]
[-0.5362267218475046, 0.2071511985309107, -0.22706399214626696, -0.00326599504542013, 0.22822380562491074, 0.03316828842743613]
[-1.102428371793047, 0.3676012280073392, -0.44065966658687483, -0.1262515475848912, 0.049368514330022956, 0.06661509682161221]
[-1.4452333656843024, -0.14451842587767602, -0.5240665785291282, -0.003065791419342656, 0.8196332434194471, -0.03617799125767486]
[-0.04176576750048755, -0.14119389190775888, -0.39784326658924407, -0.002336092601057785, 0.6202921942128263, 0.19414853283809524]
[-0.30150831066685824, 0.09675651342354535, -0.13512033567930692, -0.05704858305488665, 0.4367687548818725, 0.1826224615138268]
[-0.49593492163568037, 0.2784121753800406, -0.2168947317478293, -0.06445150483786033, 0.22571457470377046, 0.08659226264882285]
[-0.7389878663360652, 0.5074884507561506, -0.26057414686795183, -0.018426565553244085, 0.046361891052564996, 0.052999629083090305]
[-1.037222977781923, 0.5703872556842936, -0.40133099627719204, -0.08407942791612706, 0.00834141942250588, 0.05008122265281183]
[-1.2152081742939869, 0.3828968438037422, -0.31630665389652135, -0.15566485013639442, 0.025239654720455473, 0.025138379256679638]
[-1.3578708519708946, -0.06848567829109756, -0.5602242974381995, -0.00794518558386944, 0.5044392352349896, -0.022254780148868322]
[-1.3389869024157988, -0.011962873390673257, -0.46758191957633044, -0.016424899116652833, 0.8797473407405156, -0.3256184677329104]
[-1.3663705442728027, -0.0507787513038318, -0.517873673119964, -0.0036125292195235, 1.08083361391819, -0.4482160133313977]
