[0.2264350947543771, -0.1264780315557692, -0.4153015735356122, 0.0011538057992384, 0.4054417852034895, -0.0129760209018474]
[-0.021159421947540585, -0.12686981610333542, -0.4425408209927657, 0.005633587439293361, 0.5176999356267665, -0.019964416297029386]
[-0.06075422568852336, -0.23308360985352938, -0.40348145754112646, 0.008968685436446744, 0.4384912767911162, -0.02922644238838594]
[-0.1560622822024333, -0.24644092916287128, -0.4483681561985843, -0.005457609310017153, 0.345003492308262, -0.11337253498931754]
[-0.24035840357017735, -0.5926142566329929, -0.3732839919529558, -0.02946001913674648, 0.6096507188729925, -0.03321592634026256]
[-0.42303115777320943, -0.4783502332889063, -0.4638649119162981, -0.010096370357176546, 0.41195023119441204, -0.013672018617268016]
[-0.5370916859894891, -0.7203996658650378, -0.39559736017169134, -0.023648734584578696, 0.5316100582192731, -0.09412657909402317]
[-0.7100392595419053, -0.7887878583378263, -0.4453229445392516, 0.002337226348741464, 0.5845950880586956, -0.1627387927747215]
[-0.8771592199111695, -0.36703494716002394, -0.8780008275782196, -0.010430647769450949, 0.5899277659077146, 0.008532164401635706]
[-0.9797947994048661, -0.9979496840526163, -0.3642140639557064, 0.001592096897098827, 0.693218184319264, -0.3962222600979421]
[-1.2625360219823867, -0.8209086466152447, -0.5818348304650612, -0.014792523628008383, 0.6116519025278826, -0.3258276332974761]
[-1.345208104071172, -0.5743755017334371, -0.6489302767859764, 0.010483433449512025, 0.6283165703647644, -0.35515973556618985]
[-1.5191636410089273, -0.6980848939920257, -0.5614710732940555, 0.004449034768247137, 0.766920675223387, -0.4309081110996669]
[-1.684111236920561, -0.4342721718561345, -0.7446320703998763, 0.02149273971835242, 0.8467206140876019, -0.44051410366019034]
[-1.7277977156303894, -0.28318157809939565, -0.7132410249818659, 0.007071070732428111, 0.8558454614607734, -0.3111818114140736]
[-1.8507196331960363, -0.24158686859573691, -0.6663739585602028, 0.001789216697588085, 0.8610818934044535, -0.3029977752806946]
[-1.7908948735772556, -0.1538099799136801, -0.4573724333784529, -0.0018005731047083, 1.0724918019626424, -0.2229393184727766]
