[0.4084937861476261, -0.104804404923942, -0.5024662186749103, 0.0012339099451743, 0.5356373757707384, 0.2619630181941748]
[0.17291582195938165, -0.12297922044127085, -0.4890426726404133, -0.0014008910816961512, 0.7339405886976031, 0.25309503546798096]
[-0.06631011811927837, -0.09024130259661423, -0.5979990819124352, -0.0009779446411785908, 0.659839930074968, 0.2832435631613159]
[0.16681148075968022, 0.04019363719933838, -0.6970590235730804, -0.08321472407952987, 0.3572772239437816, 0.06811087319464387]
[-0.3458909677409127, -0.04744973385698531, -0.7540705710636044, 0.0060360883240221375, 0.496956814299936, 0.27244703634774814]
[-0.32533192134305405, 0.1856334386305042, -0.916230651563368, -0.010311794451454609, 0.1816747136263266, 0.013057592157431824]
[-0.6226484075135101, 0.18294413482769054, -1.0045321056431962, 0.05033336649534173, 0.29778913173754556, 0.1213194391519836]
[-0.6823546314740089, 0.2459752907963703, -1.075333165867582, 0.03055786987123224, 0.21020296122286117, 0.016829788409297927]
[-0.8185706059794035, -0.3397419855607159, -0.7795298653022198, -0.011826091386024959, 0.430695429626736, 0.15483299876237724]
[-1.0554363175116486, 0.045552100116334704, -0.9633531996313174, 0.008892386775566974, 0.22218741458389543, -0.03265120180705519]
[-1.1107241420670433, -0.047881060309518, -0.8507232120380418, -0.020468807845440737, 0.41303956022536814, 0.3642186465018279]
[-1.2799893130480056, -0.1378397866917595, -0.7422767881960198, -0.027792410719906374, 0.34032562938795774, 0.47857871471994995]
[-1.1659784405617342, -0.008453539115870434, -0.6519587074738341, 0.004410348958464351, 0.3956005764557979, 0.23412348041371722]
[-1.3456979160839093, -0.07873694799318803, -0.6182443739152421, -0.014405978790425019, 0.5563330373780916, 0.3271104928843067]
[-1.4163487314011407, -0.13446010932393743, -0.5248951670554926, -0.0009801049780807179, 0.5337160666502603, 0.3068209686498616]
[-1.6254375891981545, -0.15070534355206539, -0.5467697629359053, 0.000103607475614503, 0.7147120654566279, 0.28565016436716717]
[-1.91131137983204, -0.1360228412333006, -0.5756509426076197, -0.0021878955229386, 0.4255959974185656, 0.2722751577176361]
