[0.2039001418620651, -0.1135770813969143, -0.4927473103516142, -0.0001711980783145, 0.6229766911887777, -0.1824856562783559]
[0.03993659665969074, -0.12475045690444325, -0.452769052401022, 0.004694009217625514, 0.5965118666983665, -0.2231479867831783]
[-0.05360234391198873, -0.2342443685216501, -0.42270256397330713, 0.008975637966669586, 0.5240000188573279, -0.22916935290303486]
[-0.2738041852708594, -0.3244695761476699, -0.44302779013121185, 0.023051169251862333, 0.49783885549059803, -0.3108316263668421]
[-0.2736029931217108, -0.5554494300510141, -0.34309415439627655, 0.0004041678516174263, 0.4605222232087073, -0.1908050458646503]
[-0.45304050540324137, -0.6157513953876399, -0.4108339552273632, 0.007206123404233794, 0.5521616514579244, -0.2265923639873448]
[-0.5444996392978493, -0.7105822067642811, -0.3267608611495948, 0.007847619375353082, 0.39209363737244135, -0.31376870647097904]
[-0.7042192546383377, -0.9422682695869455, -0.29274010513154214, 0.015270738805899423, 0.5164222197390781, -0.32641570690584487]
[-0.8770293777822441, -0.3217996705476547, -0.8519494830057601, 0.028020517757352564, 0.7661993411345862, -0.19976601866947]
[-1.02209892871304, -0.9557805629881622, -0.26876427475025005, -0.01715990315476154, 0.3830971763020739, -0.24308848654625714]
[-1.2023337578577804, -0.7515320854417586, -0.444724204098944, -0.022026386826480657, 0.4263611093363248, -0.1710562448151763]
[-1.2953476324179287, -0.5574322322098721, -0.5315317217151612, 0.008276421121891558, 0.48708947405383896, -0.29246854934711697]
[-1.464976328447114, -0.6485842436544001, -0.5271905917093017, 0.006323652595666397, 0.7070927783853047, -0.3875259395429688]
[-1.6559526280300052, -0.40388999244620233, -0.7346864387073009, 0.018425766194587283, 0.8226243262727427, -0.3739083555718286]
[-1.7226106851634095, -0.28657727557170715, -0.708909907484437, 0.0059402894204604265, 0.845502249927851, -0.35749211603066683]
[-1.9146433605424562, -0.26625513180765775, -0.7011415516509422, 0.0023122980913693426, 0.9035741842067789, -0.4249953494656963]
[-1.8198255847746991, -0.1658026412825373, -0.6924365450490358, -0.0032830871751267, 1.054511738887533, -0.3975457742596703]
