[0.0082724962615285, -0.0710736500150543, -0.381220595321543, 0.0008277407996972, 0.6243001594731874, 0.1938366912833267]
[-0.013346378659471941, -0.1291536047738513, -0.44951341222966096, 0.0041113076420130346, 0.5193128650413211, 0.20166246522888098]
[-0.08075281875382564, -0.10219127702249725, -0.5417064139335783, 0.0064801474369648865, 0.5483597885702217, 0.2312785007552865]
[-0.1484273222575567, -0.16661859188553027, -0.5854806679474076, -0.009338928480451342, 0.5088026062137685, 0.23985394667931617]
[-0.36779145287503745, -0.04628806025018134, -0.6942669437057595, 0.013877736113367234, 0.32678839405169874, 0.32601845368388266]
[-0.3769439147938204, 0.06223959629429804, -0.8470208322386705, -0.02561316573720572, 0.28908446959215556, 0.38022423796881]
[-0.6227570053806218, 0.08329173715724536, -0.8781403321425567, 0.02174097661127533, 0.15454858871137728, 0.31501632697457826]
[-0.6990621213082967, 0.025404446269314512, -0.9129625579241007, -0.03690556727998118, 0.2158458413556452, 0.33750466670950163]
[-0.8578898311860195, -0.33725934296719573, -0.8335242691250335, 0.006966807914594919, 0.6191946223595381, -0.03987301882196667]
[-1.0872441784213023, -0.10418560626805273, -0.8543248373578916, -0.012606658253851238, 0.2022983856419048, 0.21852949216038606]
[-1.1700600999012474, -0.15896366119044564, -0.8517545927570358, -0.02367274447797081, 0.4343877809220907, 0.32988975279992105]
[-1.2903086876845973, -0.20386744083474856, -0.8097449625963851, -0.009939147443020338, 0.5503044809952873, 0.21889343909186226]
[-1.3816604246060302, -0.16484157704510485, -0.8152067214824319, -0.0010986622657439687, 0.6564529873017428, 0.09645526463768461]
[-1.659992361163092, -0.3257102558722276, -0.7954198014221896, 0.010282079399497431, 0.8322890614847923, -0.10021014377496218]
[-1.7139110401616298, -0.2622031482147617, -0.710285307096315, 0.007956837595286554, 0.845453119419976, -0.11096171102036545]
[-1.8675490985711003, -0.2451800692622999, -0.6771269686603708, 0.002247132770950322, 0.8751282334257564, -0.23145207230792952]
[-1.8383770132303512, -0.183545561179921, -0.5483023586674136, -0.0031054318339227, 0.9270171128495563, -0.2171302798130159]
