[0.0648264659242388, -0.0421191057586947, -0.3684143145928091, -0.0005423276787972, 0.7277300253698158, -0.1509368834382396]
[0.08404241905500814, -0.11821517219045435, -0.4578531369699338, 0.0039212039638236995, 0.6418157921221743, -0.12117035012378588]
[-0.04228316492430233, -0.1946312719783294, -0.5017807909794693, 0.0001127997306260009, 0.6415430868788499, -0.03823608168795302]
[-0.16489351669700683, -0.19643448837562935, -0.5554404354584613, -0.0019127540422331502, 0.5363402500782517, -0.08984122983768605]
[-0.27308640507656096, -0.3950288488780116, -0.5141085730290552, -0.035480652711272515, 0.5573034667497582, 0.285583915514222]
[-0.4034995828469311, -0.29772777440443604, -0.576054935065164, -0.02699706504065348, 0.3198825903477517, 0.25868502911150015]
[-0.5649215842188642, -0.4573965226107265, -0.5773422186175378, -0.04222841499512095, 0.4218431960746883, 0.3204508260435186]
[-0.7167950477434306, -0.4670232741199803, -0.5843765504989619, -0.08406332812143741, 0.3242158752264065, 0.44152660081461037]
[-0.8753541280997491, -0.3424558199807315, -0.8579864175749536, 0.012363144487187866, 0.6833326753919553, -0.10473992168018506]
[-1.0855461071505756, -0.5817790088152437, -0.5459325597592641, -0.03846065136959295, 0.3753599879903524, 0.49409149114441003]
[-1.2821261166387028, -0.39084205126305355, -0.7308743903957211, -0.0663812842918305, 0.23996688758826565, 0.44707360905674487]
[-1.3447434896543222, -0.187924128419464, -0.7708612022038734, -0.03859167521321408, 0.31067832119654487, 0.5238009283624769]
[-1.3486770354934852, -0.22019204433460807, -0.7229869063254631, 0.002163074899212948, 0.6111142852737941, 0.035446770603256794]
[-1.6105633633993943, -0.15811095471080233, -0.8598760122662672, -0.006798995660729147, 0.7989453660754037, 0.4083651383718026]
[-1.7080246324859873, -0.21601967596241883, -0.7201386960238417, 0.013000395281236667, 0.8612290885836505, 0.38130951737168517]
[-1.9045778810481697, -0.24163688867314254, -0.7059695072854422, 0.004935988293810415, 0.9180762379935202, 0.30832229494301605]
[-1.8988726109099603, -0.1806835956212972, -0.6467537321800132, -0.0029026677817885, 1.0116036986093722, 0.2640485287837052]
