[-0.3572935082848554, 0.07484763432862174, -0.51541321818548, 0.01164449561587766, 0.9570084525041711, -0.17082259628558294]
[-0.2757952942636793, 0.06137924700643158, -0.6438323563632476, 0.04365571184219898, 0.9468412716707483, -0.19322165754320042]
[-0.1942970802425033, 0.04791085968424143, -0.7722514945410153, 0.0756669280685203, 0.9366740908373254, -0.2156207188008179]
[-0.03130065220015121, 0.020974085039861118, -1.0290897708965505, 0.13968936052116293, 0.9163397291704798, -0.26041884131605286]
[0.050197561821024805, 0.00750569771767097, -1.1575089090743182, 0.17170057674748423, 0.9061725483370571, -0.28281790257367034]
[0.13169577584220082, -0.005962689604519178, -1.285928047252086, 0.20371179297380554, 0.8960053675036342, -0.3052169638312878]
[0.2131939898633769, -0.01943107692670934, -1.4143471854298535, 0.23572300920012684, 0.8858381866702114, -0.3276160250889053]
[0.294692203884553, -0.0328994642488995, -1.5427663236076212, 0.2677342254264482, 0.8756710058367886, -0.3500150863465228]
[0.37619041790572905, -0.04636785157108966, -1.671185461785389, 0.2997454416527695, 0.8655038250033658, -0.37241414760414027]
[0.5391868459480811, -0.07330462621546996, -1.9280237381409242, 0.3637678741054121, 0.8451694633365201, -0.41721227011937523]
[0.6410151944640311, -0.07761570668674128, -2.041023496058383, 0.4062439684093045, 0.8504595798931928, -0.43130730584851484]
[0.742843542979981, -0.0819267871580126, -2.1540232539758417, 0.44872006271319687, 0.8557496964498654, -0.44540234157765446]
[0.844671891495931, -0.08623786762928393, -2.2670230118933, 0.4911961570170893, 0.8610398130065381, -0.4594973773067941]
[0.95848010054674, -0.06408131246848314, -2.291051081177561, 0.5440129393168013, 0.9057291969785887, -0.44531368559880746]
[1.072288309597549, -0.041924757307682345, -2.315079150461822, 0.5968297216165133, 0.9504185809506394, -0.43112999389082085]
[1.2999047276991669, 0.0023883530139192366, -2.3631352890303434, 0.7024632862159371, 1.0397973488947405, -0.40276261047484757]
[1.413712936749976, 0.02454490817472002, -2.3871633583146044, 0.7552800685156491, 1.084486732866791, -0.38857891876686096]
