[0.2471177004151368, 0.016413514581298472, -0.6977697547308805, 0.005037859231051378, 0.8501159729325085, 0.18100491592791368]
[0.29226605562447333, 0.030826206138106344, -0.8475136869249296, 0.047308696483818524, 0.854852771970847, 0.2285843932223987]
[0.33741441083380985, 0.04523889769491422, -0.9972576191189786, 0.08957953373658567, 0.8595895710091855, 0.27616387051688374]
[0.42771112125248295, 0.07406428080852996, -1.2967454835070766, 0.17412120824211996, 0.8690631690858626, 0.37132282510585385]
[0.47285947646181953, 0.08847697236533784, -1.4464894157011259, 0.2163920454948871, 0.873799968124201, 0.41890230240033893]
[0.518007831671156, 0.10288966392214571, -1.596233347895175, 0.25866288274765425, 0.8785367671625396, 0.46648177969482396]
[0.5631561868804926, 0.1173023554789536, -1.745977280089224, 0.3009337200004214, 0.8832735662008782, 0.514061256989309]
[0.6083045420898291, 0.13171504703576145, -1.895721212283273, 0.34320455725318855, 0.8880103652392166, 0.561640734283794]
[0.6534528972991657, 0.14612773859256933, -2.045465144477322, 0.3854753945059557, 0.8927471642775551, 0.6092202115782791]
[0.7437496077178387, 0.17495312170618507, -2.3449530088654202, 0.47001706901149, 0.9022207623542322, 0.7043791661672492]
[0.7888979629271753, 0.18936581326299295, -2.4946969410594693, 0.5122879062642571, 0.9069575613925707, 0.7519586434617342]
[0.8788008779947207, 0.16572995324497572, -2.4782874099988867, 0.5351913661334228, 0.9215539861750034, 0.6425719386922932]
[0.9687037930622661, 0.14209409322695846, -2.4618778789383042, 0.5580948260025884, 0.936150410957436, 0.5331852339228521]
[1.0586067081298114, 0.11845823320894122, -2.4454683478777217, 0.5809982858717541, 0.9507468357398687, 0.42379852915341104]
[1.1485096231973568, 0.09482237319092397, -2.4290588168171388, 0.6039017457409197, 0.9653432605223013, 0.31441182438397]
[1.3283154533324477, 0.04755065315488949, -2.3962397546959737, 0.649708665479251, 0.9945361100871667, 0.09563841484508784]
[1.4182183683999932, 0.02391479313687224, -2.379830223635391, 0.6726121253484166, 1.0091325348695994, -0.013748289924353245]
